ticker,nameOfIssuer,cusip,value,shares,allocation_percent
PLTR,PALANTIR TECHNOLOGIES INC,69608A108,1423743353000.0,10776138,0.4914726325268741
BAC,BANK AMERICA CORP,060505104,1387769138000.0,28490436,0.4790544237872982
AMD,ADVANCED MICRO DEVICES INC,007903107,1377964269000.0,9947764,0.4756698076141253
NOW,SERVICENOW INC,81762P102,1363748534000.0,1350567,0.4707625715669594
ABBV,ABBVIE INC,00287Y109,1358579488000.0,7122304,0.468978229859643
AMAT,APPLIED MATLS INC,038222105,1355031994000.0,7131372,0.4677536438333907
MSFT,MICROSOFT CORP,594918104,1325793709000.0,2699696,0.4576606612257865
MA,MASTERCARD INCORPORATED,57636Q104,1325387101000.0,2360356,0.45752030116458214
INTU,INTUIT,461202103,1300756819000.0,1681216,0.4490179896286495
PG,PROCTER AND GAMBLE CO,742718109,1263266852000.0,7836643,0.4360765471025009
MRK,MERCK & CO INC,58933Y105,1214217105000.0,14737433,0.4191446975299838
NVDA,NVIDIA CORPORATION,67066G104,1205687957000.0,7667332,0.416200457044549
DIS,DISNEY WALT CO,254687106,1197040342000.0,9733618,0.41321532204801076
TXN,TEXAS INSTRS INC,882508104,1191061234000.0,5524659,0.4111513489711704
CVX,CHEVRON CORP NEW,166764100,1181220014000.0,7982295,0.4077541845240215
DB,DEUTSCHE BANK A G,D18190898,1171314930000.0,40265209,0.4043349743843414
KO,COCA COLA CO,191216100,1160924551000.0,16371803,0.4007482416285243
JPM,JPMORGAN CHASE & CO.,46625H100,1160095268000.0,3972929,0.40046197521803606
MCD,MCDONALDS CORP,580135101,1155038873000.0,3920303,0.3987165203532183
ORCL,ORACLE CORP,68389X105,1126239198000.0,4897118,0.3887749448169086
RACE,FERRARI N V,N3167Y103,1111910686000.0,2262004,0.38382877843236013
ISRG,INTUITIVE SURGICAL INC,46120E602,1108293791000.0,2050118,0.3825802353550719
BKNG,BOOKING HOLDINGS INC,09857L108,1086612912000.0,190575,0.37509605033311966
WFC,WELLS FARGO CO NEW,949746101,1080974012000.0,13124988,0.3731495162041166
C,CITIGROUP INC,172967424,1021383748000.0,11772519,0.35257910661495845
STLA,STELLANTIS N.V,N82405106,1014504734000.0,98209558,0.3502044882452604
LIN,LINDE PLC,G54950103,1010227582000.0,2117123,0.3487280261085079
GILD,GILEAD SCIENCES INC,375558103,969113784000.0,8690824,0.33453564621527715
INTC,INTEL CORP,458140100,951003698000.0,43464520,0.3282840899759076
UNP,UNION PAC CORP,907818108,949398438000.0,4003198,0.32772995825235807
ADI,ANALOG DEVICES INC,032654105,908999040000.0,3707930,0.31378418744631803
LRCX,LAM RESEARCH CORP,512807306,873875021000.0,8842204,0.30165946423234846
AAPL,APPLE INC,037833100,855109877000.0,4025183,0.29518178361526753
KLAC,KLA CORP,482480100,848667459000.0,921363,0.2929578770891182
TMO,THERMO FISHER SCIENTIFIC INC,883556102,829756443000.0,1939771,0.2864298418237076
ADP,AUTOMATIC DATA PROCESSING IN,053015103,819953352000.0,2687931,0.28304583941167283
GS,GOLDMAN SACHS GROUP INC,38141G104,815656430000.0,1139360,0.28156255272053377
PFE,PFIZER INC,717081103,810037415000.0,31991999,0.2796228828436287
IBM,INTERNATIONAL BUSINESS MACHS,459200101,791551818000.0,2751788,0.27324170114941576
SPGI,S&P GLOBAL INC,78409V104,788643448000.0,1500349,0.27223773912406174
CSCO,CISCO SYS INC,17275R102,768321105000.0,11201649,0.2652225173200207
ANET,ARISTA NETWORKS INC,040413205,755444437000.0,7470033,0.2607775238408241
PEP,PEPSICO INC,713448108,742880020000.0,5443142,0.25644031862322375
BAC,VERIZON COMMUNICATIONS INC,92343V104,712358372000.0,16342243,0.24590432232865939
DWD,MORGAN STANLEY,617446448,707465006000.0,4952156,0.24421514466551525
MSTR,MICROSTRATEGY INC,594972408,692790525000.0,1722160,0.23914955065038693
ADSK,AUTODESK INC,052769106,690313158000.0,2224377,0.2382943697790173
CAT,CATERPILLAR INC,149123101,683843737000.0,1716346,0.2360611418850328
T,AT&T INC,00206R102,683703514000.0,24150601,0.23601273725732683
EQIX,EQUINIX INC,29444U700,682975804000.0,858927,0.23576153359153798
COF,CAPITAL ONE FINL CORP,14040H105,666167483000.0,3044502,0.2299593433633482
GEV,GE VERNOVA INC,36828A101,647273974000.0,1281553,0.22343735147040328
TJX,TJX COS INC NEW,872540109,646239083000.0,5157123,0.22308010969429481
UBER,UBER TECHNOLOGIES INC,90353T100,644890241000.0,7005869,0.22261449282085624
TMUS,T-MOBILE US INC,872590104,642061554000.0,2704328,0.2216380371671352
UBS,UBS GROUP AG,H42097107,623553393000.0,17933661,0.2152490664367474
AMGN,AMGEN INC,031162100,619342497000.0,2086382,0.21379547570492338
ACN,ACCENTURE PLC IRELAND,G1151C101,612519949000.0,2026266,0.21144034925672217
MRVL,MARVELL TECHNOLOGY INC,573874104,594818087000.0,8011018,0.20532971091770164
N/A,FERROVIAL SE,N3168P101,587322618000.0,11092023,0.20274229382901682
MMC,MARSH & MCLENNAN COS INC,571748102,571378045000.0,2686057,0.19723826724282428
ABT,ABBOTT LABS,002824100,556034410000.0,4146107,0.19194168294615893
PYPL,PAYPAL HLDGS INC,70450Y103,548888368000.0,7192876,0.1894748871809761
ORLY,OREILLY AUTOMOTIVE INC,67103H107,546688687000.0,6120563,0.18871556281994478
BSX,BOSTON SCIENTIFIC CORP,101137107,538520445000.0,5196569,0.18589590618000498
FI,FISERV INC,337738108,538436669000.0,3122277,0.1858669869150435
WELL,WELLTOWER INC,95040Q104,532874239000.0,3535759,0.18394685003813654
NEE,NEXTERA ENERGY INC,65339F101,532855199000.0,7297387,0.18394027747791802
WMB,WILLIAMS COS INC,969457100,528321099000.0,8933397,0.18237511753638458
CME,CME GROUP INC,12572Q105,521962320000.0,1892402,0.18018008298314048
ICE,INTERCONTINENTAL EXCHANGE IN,45866F104,519374755000.0,2857790,0.17928686203871624
WM,WASTE MGMT INC DEL,94106L109,515201006000.0,2306285,0.17784609435807064
AMT,AMERICAN TOWER CORP NEW,03027X100,515011827000.0,2311232,0.17778079024202129
RTX,RTX CORPORATION,75513E101,509423173000.0,3524932,0.17585160090612428
APH,AMPHENOL CORP NEW,032095101,491665538000.0,4990515,0.16972170986746785
SHW,SHERWIN WILLIAMS CO,824348106,486016465000.0,1378731,0.16777166404439423
SCHW,SCHWAB CHARLES CORP,808513105,484870261000.0,5308411,0.1673759973000292
AXP,AMERICAN EXPRESS CO,025816109,480586033000.0,1475956,0.16589709254583412
REGN,REGENERON PHARMACEUTICALS,75886F107,475704522000.0,868486,0.16421200719893952
BDX,BECTON DICKINSON & CO,075887109,452707162000.0,2553772,0.1562733762395378
ETN,EATON CORP PLC,G29183103,451554731000.0,1260657,0.15587555995039964
COP,CONOCOPHILLIPS,20825C104,447386457000.0,4737256,0.15443668222601434
DHR,DANAHER CORPORATION,235851102,437917185000.0,2162554,0.15116791329505028
VRTX,VERTEX PHARMACEUTICALS INC,92532F100,435647394000.0,953214,0.15038438713796218
XYL,XYLEM INC,98419M100,431461018000.0,3275841,0.14893926064860444
CDNS,CADENCE DESIGN SYSTEM INC,127387108,429518966000.0,1381312,0.14826886917184498
GE,GE AEROSPACE,369604301,427711639000.0,1747545,0.14764498442698895
LOW,LOWES COS INC,548661107,424795823000.0,1871842,0.14663845206112092
PANW,PALO ALTO NETWORKS INC,697435105,419188993000.0,2128187,0.14470298841563717
ECL,ECOLAB INC,278865100,418779466000.0,1537031,0.14456162072295803
SPOT,SPOTIFY TECHNOLOGY S A,L8681T102,414464358000.0,584164,0.1430720562702573
ELV,ELEVANCE HEALTH INC,036752103,413999003000.0,1182010,0.1429114168920803
ENB,ENBRIDGE INC,29250N105,412193362000.0,9204854,0.14228811415019318
APP,APPLOVIN CORP,03831W108,411915168000.0,1225938,0.14219208227952979
HOOD,ROBINHOOD MKTS INC,770700102,399172088000.0,4074016,0.13779320304268985
GOOGL,ALPHABET INC,02079K305,396863944000.0,2221585,0.13699643752624982
BSX,BOSTON SCIENTIFIC CORP,101137107,396200496000.0,3823222,0.13676741694159344
CSX,CSX CORP,126408103,392600427000.0,11681060,0.13552468215727984
MSI,MOTOROLA SOLUTIONS INC,620076307,390046154000.0,923689,0.13464295352770828
CRWD,CROWDSTRIKE HLDGS INC,22788C105,387237800000.0,780564,0.13367351677456096
BX,BLACKSTONE INC,09260D107,381789471000.0,2486256,0.13179276727651396
PLD,PROLOGIS INC.,74340W103,377885467000.0,3488925,0.13044511489293478
SBUX,STARBUCKS CORP,855244109,375652658000.0,3988667,0.1296743548294392
BA,BOEING CO,097023105,374950884000.0,1768386,0.12943210420576312
CTSH,COGNIZANT TECHNOLOGY SOLUTIO,192446102,371036116000.0,4623503,0.12808073611639656
BLK,BLACKROCK INC,09290D101,370973916000.0,346520,0.12805926483248942
MCO,MOODYS CORP,615369105,370935036000.0,746168,0.12804584355406
PNC,PNC FINL SVCS GROUP INC,693475105,369777801000.0,1889417,0.12764636893617762
TT,TRANE TECHNOLOGIES PLC,G8994E103,364743808000.0,842929,0.1259086471855414
SLB,SCHLUMBERGER LTD,806857108,363375193000.0,10119053,0.1254362047221238
KKR,KKR & CO INC,48251W104,358931825000.0,2668043,0.12390236523929556
CB,CHUBB LIMITED,H1467J104,347582081000.0,1241010,0.11998446209303511
ABNB,AIRBNB INC,009066101,347380548000.0,2565777,0.11991489340718851
MCK,MCKESSON CORP,58155Q103,345712827000.0,490060,0.11933920030318682
ZTS,ZOETIS INC,98978V103,345675113000.0,2172964,0.11932618152503127
AON,AON PLC,G0403H108,342511650000.0,974290,0.11823416203624118
MDT,MEDTRONIC PLC,G5960L103,341257287000.0,3865624,0.11780115907650457
MSFT,MICROSOFT CORP,594918104,340979011000.0,694331,0.11770509889964696
MMM,3M CO,88579Y101,339712633000.0,2206356,0.11726794839206237
NEE 3 03/01/27,NEXTERA ENERGY CAP HLDGS INC,65339KCY4,338865000000.0,2900000,0.11697534760762404
N/A,ALCON AG,H01301128,338187048000.0,3787089,0.11674132027856592
NVDA,NVIDIA CORPORATION,67066G104,337311000000.0,2145062,0.11643891070743592
MSFT,MICROSOFT CORP,594918104,326538018000.0,664925,0.1127201043561731
CIT,CINTAS CORP,172908105,325972247000.0,1511510,0.11252480162679322
IDXX,IDEXX LABS INC,45168D104,325339449000.0,599472,0.11230636134521971
OKE,ONEOK INC NEW,682680103,325276371000.0,3960024,0.11228458697791595
CMG,CHIPOTLE MEXICAN GRILL INC,169656105,323948411000.0,5706331,0.11182617851847332
AWC,AMERICAN WTR WKS CO INC NEW,030420103,316280488000.0,2254155,0.10917923074176727
TRV,TRAVELERS COMPANIES INC,89417E109,314657081000.0,1222729,0.1086188347193582
MU,MICRON TECHNOLOGY INC,595112103,310695941000.0,2552127,0.10725145913196361
AVGO,BROADCOM INC,11135F101,307515963000.0,1139370,0.10615373870661844
MSCI,MSCI INC,55354G100,307334474000.0,527296,0.10609108915927079
ORCL,ORACLE CORP,68389X105,303697329000.0,1320538,0.10483555583280058
PGR,PROGRESSIVE CORP,743315103,301318187000.0,1168806,0.10401428198493225
MA,MASTERCARD INCORPORATED,57636Q104,300723721000.0,535553,0.10380907381356337
NEM,NEWMONT CORP,651639106,297497000000.0,4953330,0.10269521782192122
CI,THE CIGNA GROUP,125523100,296178448000.0,924431,0.10224005698046892
JCI,JOHNSON CTLS INTL PLC,G51502105,296100184000.0,2818123,0.10221304044407489
SNPS,SYNOPSYS INC,871607107,295841199000.0,565543,0.1021236394720059
NDAQ,NASDAQ INC,631103108,295519664000.0,3301158,0.10201264639690809
EA,ELECTRONIC ARTS INC,285512109,294234177000.0,1873745,0.10156889951047816
FTNT,FORTINET INC,34959E109,291835307000.0,2855252,0.10074081560651788
ABG,CENCORA INC,03073E105,291220081000.0,1000172,0.10052844113524688
DLR,DIGITAL RLTY TR INC,253868103,290614688000.0,1688050,0.10031946099089965
TSM,TAIWAN SEMICONDUCTOR MFG LTD,874039100,290072566000.0,1241749,0.10013232183697185
TRGP,TARGA RES CORP,87612G101,289541809000.0,1666140,0.09994910585252326
FLUT,FLUTTER ENTMT PLC,G3643J108,287427186000.0,1018054,0.09921914329963617
SPY,SPDR S&P 500 ETF TR,78462F103,287206305000.0,462900,0.09914289573274399
META,META PLATFORMS INC,30303M102,286411299000.0,401378,0.09886846165663656
LLY,ELI LILLY & CO,532457108,286182787000.0,367240,0.0987895798876946
AXON,AXON ENTERPRISE INC,05464C101,285712131000.0,368875,0.09862711061762064
HLT,HILTON WORLDWIDE HLDGS INC,43300A203,285479259000.0,1056900,0.09854672378762025
MELI,MERCADOLIBRE INC,58733R102,284945787000.0,115267,0.09836257059198503
AEP,AMERICAN ELEC PWR CO INC,025537101,281714552000.0,2728206,0.09724715637887088
PSX,PHILLIPS 66,718546104,281637675000.0,2227089,0.09722061863139612
WDAY,WORKDAY INC,98138H101,280317808000.0,1179094,0.09676500385524388
KVUE,KENVUE INC,49177J102,279271819000.0,13362288,0.09640393107738618
LNG,CHENIERE ENERGY INC,16411R208,278673555000.0,1159835,0.0961974118459485
PEO,EXELON CORP,30161N101,276794986000.0,6449091,0.09554893454147649
FERG,FERGUSON ENTERPRISES INC,31488V107,276047055000.0,1246825,0.09529075063723286
AMZN,AMAZON COM INC,023135106,275933184000.0,1254698,0.09525144265379572
AME,AMETEK INC,031100100,274773416000.0,1509827,0.09485109365066999
KMI,KINDER MORGAN INC DEL,49456B101,274111319000.0,9617941,0.09462253942782324
UPS,UNITED PARCEL SERVICE INC,911312106,273690022000.0,2593235,0.09447710876068131
TEAM,ATLASSIAN CORPORATION,049468101,272269501000.0,1316711,0.09398674847632345
MET,METLIFE INC,59156R108,269986157000.0,3368511,0.09319854385764703
N/A,CRH PLC,G25508105,269865836000.0,2856630,0.09315700935039636
AZO,AUTOZONE INC,053332102,268465963000.0,72847,0.09267377670382168
BK,BANK NEW YORK MELLON CORP,064058100,263310543000.0,2859274,0.09089413865751034
HES,HESS CORP,42809H107,260936152000.0,1818117,0.09007450484291923
8CW,CROWN CASTLE INC,22822V101,260410984000.0,2524096,0.08989321816724484
BKR,BAKER HUGHES COMPANY,05722G100,260192821000.0,6532584,0.08981790884713176
SYK,STRYKER CORPORATION,863667101,256842426000.0,655528,0.0886613609010534
ABBV,ABBVIE INC,00287Y109,256477109000.0,1344572,0.0885352543894279
EOG,EOG RES INC,26875P101,254725693000.0,2072963,0.08793066998146143
AJG,GALLAGHER ARTHUR J & CO,363576109,253845804000.0,803971,0.08762693450677056
CSGP,COSTAR GROUP INC,22160N109,252721248000.0,3103921,0.0872387405976792
DHI,D R HORTON INC,23331A109,245988403000.0,1813940,0.0849145793999655
VLTO,VERALTO CORP,92338C103,245802878000.0,2390381,0.08485053663554633
EW,EDWARDS LIFESCIENCES CORP,28176E108,245178074000.0,3183304,0.08463485586271162
SHOP,SHOPIFY INC,82509L107,244853876000.0,2133431,0.0845229435266967
DXCM,DEXCOM INC,252131107,243693203000.0,2915688,0.0841222821198421
CNQ,CANADIAN NAT RES LTD,136385101,243616571000.0,7516710,0.08409582894575252
CL,COLGATE PALMOLIVE CO,194162103,241988670000.0,2618925,0.08353388160582127
RBLX,ROBLOX CORP,771049103,241957069000.0,2362862,0.08352297301992498
NOW,SERVICENOW INC,81762P102,241335669000.0,239003,0.08330846729934782
DE,DEERE & CO,244199105,239651664000.0,460594,0.08272715299941133
GWW,GRAINGER W W INC,384802104,238691051000.0,230557,0.08239555180249988
DUK,DUKE ENERGY CORP NEW,26441C204,238221782000.0,2035040,0.0822335613213452
RSG,REPUBLIC SVCS INC,760759100,236866642000.0,996536,0.08176577039411163
V,VISA INC,92826C839,234053699000.0,660758,0.08079474952968058
BMY,BRISTOL-MYERS SQUIBB CO,110122108,232653593000.0,4884602,0.08031143645209063
CEG,CONSTELLATION ENERGY CORP,21037T109,232335084000.0,757705,0.08020148794459897
SNAP,SNAP INC,83304A106,231586553000.0,24689398,0.07994309692186106
MPC,MARATHON PETE CORP,56585A102,231045054000.0,1324344,0.07975617282596985
CMI,CUMMINS INC,231021106,230423379000.0,691049,0.0795415721760828
PNR,PENTAIR PLC,G7S00T104,230146944000.0,2174069,0.07944614750780513
ISRG,INTUITIVE SURGICAL INC,46120E602,230093956000.0,425627,0.07942785618318018
CMCSA,COMCAST CORP NEW,20030N101,229261516000.0,6398591,0.07914049998421455
TJX,TJX COS INC NEW,872540109,228124975000.0,1820485,0.07874816888319994
SPGI,S&P GLOBAL INC,78409V104,227742992000.0,433268,0.07861630931019829
ROK,ROCKWELL AUTOMATION INC,773903109,227545086000.0,663900,0.07854799265564961
ZS,ZSCALER INC,98980G102,225541783000.0,729130,0.07785645748740151
N/A,COCA-COLA EUROPACIFIC PARTNE,G25839104,225498977000.0,2409692,0.07784168096362452
PCAR,PACCAR INC,693718108,224380947000.0,2258717,0.07745573981335598
LIN,LINDE PLC,G54950103,219108829000.0,459184,0.07563581791030191
HAL,HALLIBURTON CO,406216101,217746980000.0,10029801,0.07516571105310482
PH,PARKER-HANNIFIN CORP,701094104,217304785000.0,305435,0.07501306644880706
TTWO,TAKE-TWO INTERACTIVE SOFTWAR,874054109,217256407000.0,907087,0.07499636648461319
VLO,VALERO ENERGY CORP,91913Y100,217159309000.0,1528645,0.07496284849868368
SPG,SIMON PPTY GROUP INC NEW,828806109,214921177000.0,1295955,0.07419025094894632
VCTR,VICTORY CAP HLDGS INC,92645B103,213219313000.0,3293471,0.07360277176702756
DASH,DOORDASH INC,25809K105,212520538000.0,889952,0.0733615563906254
SO,SOUTHERN CO,842587107,212343040000.0,2329600,0.07330028452646221
RY,ROYAL BK CDA,780087102,210747297000.0,1606673,0.07274943804742946
URI,UNITED RENTALS INC,911363109,210176857000.0,266793,0.07255252359096659
RDDT,REDDIT INC,75734B100,208149188000.0,1306321,0.07185257734066572
TFC,TRUIST FINL CORP,89832Q109,206323497000.0,4581912,0.0712223533890947
CVS,CVS HEALTH CORP,126650100,204753308000.0,3074374,0.0706803280867334
ULTA,ULTA BEAUTY INC,90384S303,203658876000.0,428900,0.07030253290684492
ROST,ROSS STORES INC,778296103,203552846000.0,1547695,0.07026593161693054
FAST,FASTENAL CO,311900104,202623898000.0,4747514,0.06994526109855477
EMR,EMERSON ELEC CO,291011104,202240584000.0,1467745,0.0698129420676933
GRMN,GARMIN LTD,H2906T109,200801057000.0,941005,0.06931602095983158
CSCO,CISCO SYS INC,17275R102,200681857000.0,2925818,0.06927487341896774
TRP,TC ENERGY CORP,87807B107,198180526000.0,4130482,0.06841142023493656
JPM,JPMORGAN CHASE & CO.,46625H100,197168912000.0,675236,0.0680622136208137
AEM,AGNICO EAGLE MINES LTD,008474108,195695823000.0,1648659,0.06755370699477689
KDP,KEURIG DR PEPPER INC,49271V100,195320284000.0,5771876,0.06742407187440383
YUM,YUM BRANDS INC,988498101,195268541000.0,1300230,0.06740621032065451
IQV,IQVIA HLDGS INC,46266C105,195140052000.0,1185181,0.06736185624030169
SNPS,SYNOPSYS INC,871607107,194875215000.0,372532,0.06727043517251848
BAC,BANK AMERICA CORP,060505104,193568669000.0,3973900,0.06681941877213675
N/A,QIAGEN NV,N72482206,193256691000.0,3973205,0.06671172474945536
N/A,AERCAP HOLDINGS NV,N00985106,191289723000.0,1662666,0.06603273233202342
CPRT,COPART INC,217204106,190997274000.0,3891550,0.0659317796711334
N/A,NXP SEMICONDUCTORS N V,N6596X109,190409119000.0,823747,0.06572875004112687
ALL,ALLSTATE CORP,020002101,189714308000.0,974443,0.06548890302757691
TD,TORONTO DOMINION BK ONT,891160509,189222472000.0,2542971,0.06531912247465484
FCX,FREEPORT-MCMORAN INC,35671D857,188598535000.0,4120571,0.06510374098804435
VRSK,VERISK ANALYTICS INC,92345Y106,186925203000.0,620581,0.06452611098092365
BK,BANK NEW YORK MELLON CORP,064058100,186614215000.0,2026433,0.06441875870375781
RCL,ROYAL CARIBBEAN GROUP,V7780T103,186368433000.0,571507,0.06433391537415546
KEYS,KEYSIGHT TECHNOLOGIES INC,49338L103,185970493000.0,1123553,0.06419654748479842
PSA,PUBLIC STORAGE OPER CO,74460D109,184931678000.0,622456,0.06383795115373733
NKE,NIKE INC,654106103,184220214000.0,2411575,0.06359235556637861
PAYX,PAYCHEX INC,704326107,184017610000.0,1260740,0.06352241717401973
IT,GARTNER INC,366651107,182484883000.0,461473,0.06299332366004634
ON,ON SEMICONDUCTOR CORP,682189105,182466378000.0,3261240,0.06298693578048523
JCI,JOHNSON CTLS INTL PLC,G51502105,181929756000.0,1731510,0.06280169521275501
GGG,GRACO INC,384109104,178987219000.0,2022683,0.06178593882474417
MDB,MONGODB INC,60937P106,178431001000.0,872822,0.06159393376699074
FDX,FEDEX CORP,31428X106,178241564000.0,745344,0.061528540589988835
HIG,HARTFORD INSURANCE GROUP INC,416515104,177615940000.0,1445207,0.06131257675521195
AFL,AFLAC INC,001055102,176374581000.0,1703773,0.06088406274364141
XYL,XYLEM INC,98419M100,176033628000.0,1473578,0.060766366623673684
CBOE,CBOE GLOBAL MKTS INC,12503M108,173577047000.0,750279,0.05991836102734097
VEEV,VEEVA SYS INC,922475108,173168430000.0,612747,0.059777307464378183
MDLZ,MONDELEZ INTL INC,609207105,172978052000.0,2486746,0.05971158945653777
K,KELLANOVA,487836108,172379200000.0,2154740,0.0595048672489757
KR,KROGER CO,501044101,172266605000.0,2452892,0.059465999737536385
SU,SUNCOR ENERGY INC NEW,867224107,171196672000.0,4469887,0.0590966615509669
IR,INGERSOLL RAND INC,45687V106,170905871000.0,1974649,0.05899627777554116
ETN,EATON CORP PLC,G29183103,169048845000.0,471953,0.058355237060606316
GIS,GENERAL MLS INC,370334104,168213636000.0,3124905,0.05806692500978958
TER,TERADYNE INC,880770102,167115158000.0,1774423,0.05768773316085467
NSC,NORFOLK SOUTHN CORP,655844108,165893684000.0,633182,0.05726608340138208
SNOW,SNOWFLAKE INC,833445109,164041929000.0,754771,0.0566268622224195
WAB,WABTEC,929740108,163579488000.0,764819,0.05646722874972974
AVGO,BROADCOM INC,11135F101,163499482000.0,605778,0.05643961087930731
OTIS,OTIS WORLDWIDE CORP,68902V107,163383877000.0,1637113,0.05639970432342169
ED,CONSOLIDATED EDISON INC,209115104,162008190000.0,1621379,0.05592482062335149
HD,HOME DEPOT INC,437076102,161764418000.0,435026,0.05584067114070499
PWR,QUANTA SVCS INC,74762E102,161506173000.0,432517,0.055751525614778946
ITW,ILLINOIS TOOL WKS INC,452308109,158983613000.0,619940,0.05488074423322261
GPN,GLOBAL PMTS INC,37940X102,158019163000.0,1927298,0.05454781851354022
TEL,TE CONNECTIVITY PLC,G87052109,157332118000.0,907284,0.054310652303701246
MCHP,MICROCHIP TECHNOLOGY INC.,595017104,156686772000.0,2141700,0.05408788048401734
IRM,IRON MTN INC DEL,46284V101,156633537000.0,1572468,0.05406950389561224
BR,BROADRIDGE FINL SOLUTIONS IN,11133T103,156621682000.0,658019,0.05406541157936274
VRSN,VERISIGN INC,92343E102,156367963000.0,554457,0.05397782841727856
MNST,MONSTER BEVERAGE CORP NEW,61174X109,154929247000.0,2457634,0.0534811872645816
PEG,PUBLIC SVC ENTERPRISE GRP IN,744573106,154920896000.0,1907423,0.0534783045203387
SYK,STRYKER CORPORATION,863667101,154707354000.0,394853,0.05340459035782907
USB,US BANCORP DEL,902973304,154615140000.0,3255741,0.053372758316443
AKX,ANSYS INC,03662Q105,154104463000.0,436297,0.053196473897603
AIG,AMERICAN INTL GROUP INC,026874784,152902246000.0,1856511,0.05278147160620437
APO,APOLLO GLOBAL MGMT INC,03769M106,151952901000.0,1064245,0.05245376009461551
FICO,FAIR ISAAC CORP,303250104,151592611000.0,82263,0.0523293888907746
NU,NU HLDGS LTD,G6683N103,151552731000.0,11234450,0.05231562241485471
GDDY,GODADDY INC,380237107,151191714000.0,861835,0.05219100025243823
AXP,AMERICAN EXPRESS CO,025816109,151136440000.0,464164,0.05217191980635006
ACGL,ARCH CAP GROUP LTD,G0450A105,150461117000.0,1702434,0.051938800001494374
RACE,FERRARI N V,N3167Y103,150387866000.0,305940,0.05191351394012007
PCG 4.25 12/01/27,PG&E CORP,69331CAL2,148830000000.0,1500000,0.051375742506433786
PRU,PRUDENTIAL FINL INC,744320102,148421519000.0,1365926,0.05123473589032971
AWC,AMERICAN WTR WKS CO INC NEW,030420103,146620532000.0,993465,0.05061303969756323
HWM,HOWMET AEROSPACE INC,443201108,146481542000.0,832518,0.05056506069836301
WPM,WHEATON PRECIOUS METALS CORP,962879102,146233267000.0,1630430,0.050479356791416935
IBM,INTERNATIONAL BUSINESS MACHS,459200101,145877383000.0,507135,0.050356506527719024
NFLX,NETFLIX INC,64110L106,145780216000.0,113460,0.050322964723162666
EBA,EBAY INC.,278642103,145053757000.0,1914143,0.050072192899434376
N/A,CRH PLC,G25508105,144827139000.0,1533049,0.04999396493453938
BNS,BANK NOVA SCOTIA HALIFAX,064149107,143336567000.0,2599974,0.04947942322077669
QCOM,QUALCOMM INC,747525103,142628636000.0,878688,0.0492350472161518
ORCL,ORACLE CORP,68389X105,141764042000.0,616419,0.04893659153707764
CHD,CHURCH & DWIGHT CO INC,171340102,141525617000.0,1443697,0.04885428782541268
TGT,TARGET CORP,87612E106,140861270000.0,1335811,0.04862495690821237
A4S,AMERIPRISE FINL INC,03076C106,140845631000.0,259652,0.048619558364658935
AEM,AGNICO EAGLE MINES LTD,008474108,140571425000.0,1184258,0.048524903141587514
VST,VISTRA CORP,92840M102,139304839000.0,744866,0.048087680832924924
NEM,NEWMONT CORP,651639106,138778840000.0,2310670,0.04790610729813596
FIS,FIDELITY NATL INFORMATION SV,31620M106,138729678000.0,1707022,0.04788913669910954
UBER,UBER TECHNOLOGIES INC,90353T100,138624539000.0,1505970,0.04785284298015917
