ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AAPL,APPLE INC,037833100,129644730949000.0,668375166,37.23347049778643,2023-08-14,2023-06-30,0000950123-23-008074
AXP,AMERICAN EXPRESS CO,025816109,25966434039000.0,149061045,7.457460466358283,2023-08-14,2023-06-30,0000950123-23-008074
KO,COCA COLA CO,191216100,17025562740000.0,282722729,4.889676451543375,2023-08-14,2023-06-30,0000950123-23-008074
OXY,OCCIDENTAL PETE CORP,674599105,13178796490000.0,224129192,3.784899908502847,2023-08-14,2023-06-30,0000950123-23-008074
AAPL,APPLE INC,037833100,12642696727000.0,65178619,3.630934108555427,2023-08-14,2023-06-30,0000950123-23-008074
AAPL,APPLE INC,037833100,12264050800000.0,63226534,3.522188447633754,2023-08-14,2023-06-30,0000950123-23-008074
KHC,KRAFT HEINZ CO,500754106,11560036039000.0,325634818,3.31999810297554,2023-08-14,2023-06-30,0000950123-23-008074
BAC,BANK AMER CORP,060505104,11532407581000.0,401966106,3.3120633155891794,2023-08-14,2023-06-30,0000950123-23-008074
CVX,CHEVRON CORP NEW,166764100,9689538259000.0,61579525,2.782798300114272,2023-08-14,2023-06-30,0000950123-23-008074
AAPL,APPLE INC,037833100,9277973040000.0,47832000,2.66459834453274,2023-08-14,2023-06-30,0000950123-23-008074
BAC,BANK AMER CORP,060505104,8944968200000.0,311780000,2.568960629100729,2023-08-14,2023-06-30,0000950123-23-008074
CVX,CHEVRON CORP NEW,166764100,6273874306000.0,39872096,1.8018326866763659,2023-08-14,2023-06-30,0000950123-23-008074
KO,COCA COLA CO,191216100,4834654304000.0,80283200,1.3884942108892444,2023-08-14,2023-06-30,0000950123-23-008074
AAPL,APPLE INC,037833100,4712307180000.0,24294000,1.3533565851747444,2023-08-14,2023-06-30,0000950123-23-008074
MCO,MOODYS CORP,615369105,4389530350000.0,12623750,1.2606563150657977,2023-08-14,2023-06-30,0000950123-23-008074
MCO,MOODYS CORP,615369105,4163574244000.0,11973928,1.1957625862967105,2023-08-14,2023-06-30,0000950123-23-008074
BAC,BANK AMER CORP,060505104,4016600000000.0,140000000,1.1535521459814677,2023-08-14,2023-06-30,0000950123-23-008074
AAPL,APPLE INC,037833100,3961683432000.0,20424207,1.1377803178516224,2023-08-14,2023-06-30,0000950123-23-008074
AAPL,APPLE INC,037833100,2357123440000.0,12152000,0.676956829795155,2023-08-14,2023-06-30,0000950123-23-008074
CVX,CHEVRON CORP NEW,166764100,2315987288000.0,14718699,0.6651426843943136,2023-08-14,2023-06-30,0000950123-23-008074
V,VISA INC,92826C839,1970480801000.0,8297460,0.5659145437954568,2023-08-14,2023-06-30,0000950123-23-008074
TRL,DAVITA INC,23918K108,1860049537000.0,18513482,0.5341991074635726,2023-08-14,2023-06-30,0000950123-23-008074
VRSN,VERISIGN INC,92343E102,1786401542000.0,7905481,0.5130476851961119,2023-08-14,2023-06-30,0000950123-23-008074
TRL,DAVITA INC,23918K108,1766472381000.0,17582088,0.5073241064381674,2023-08-14,2023-06-30,0000950123-23-008074
MA,MASTERCARD INC,57636Q104,1567948658000.0,3986648,0.450308853065942,2023-08-14,2023-06-30,0000950123-23-008074
CHTR,CHARTER COMMUNICATIONS INC N,16119P108,1406638055000.0,3828941,0.4039810653200338,2023-08-14,2023-06-30,0000950123-23-008074
C,CITIGROUP INC,172967424,1307767351000.0,28405025,0.37558577757071887,2023-08-14,2023-06-30,0000950123-23-008074
KR,KROGER CO,501044101,1281091220000.0,27257260,0.36792449485361167,2023-08-14,2023-06-30,0000950123-23-008074
BAC,BANK AMER CORP,060505104,1138275750000.0,39675000,0.32690843851296236,2023-08-14,2023-06-30,0000950123-23-008074
VRSN,VERISIGN INC,92343E102,1109542528000.0,4910132,0.31865636713441786,2023-08-14,2023-06-30,0000950123-23-008074
AMZN,AMAZON COM INC,023135106,1078729000000.0,8275000,0.3098068398352942,2023-08-14,2023-06-30,0000950123-23-008074
SNOW,SNOWFLAKE INC,833445109,1077943668000.0,6125376,0.3095812954908467,2023-08-14,2023-06-30,0000950123-23-008074
ATVIEUR,ACTIVISION BLIZZARD INC,00507V109,1068289221000.0,12672470,0.30680857526600125,2023-08-14,2023-06-30,0000950123-23-008074
7HP,HP INC,40434L105,963854386000.0,31385685,0.2768152903908654,2023-08-14,2023-06-30,0000950123-23-008074
BAC,BANK AMER CORP,060505104,903103820000.0,31478000,0.25936796036574744,2023-08-14,2023-06-30,0000950123-23-008074
KO,COCA COLA CO,191216100,902721888000.0,14990400,0.259258270957238,2023-08-14,2023-06-30,0000950123-23-008074
N/A,AON PLC,G0403H108,876462800000.0,2539000,0.2517167613934487,2023-08-14,2023-06-30,0000950123-23-008074
KO,COCA COLA CO,191216100,867842464000.0,14411200,0.24924103388961924,2023-08-14,2023-06-30,0000950123-23-008074
7HP,HP INC,40434L105,854975613000.0,27840300,0.24554572353183562,2023-08-14,2023-06-30,0000950123-23-008074
NU,NU HLDGS LTD,G6683N103,845167206000.0,107118784,0.2427287865842905,2023-08-14,2023-06-30,0000950123-23-008074
7HP,HP INC,40434L105,824359279000.0,26843350,0.23675282959472826,2023-08-14,2023-06-30,0000950123-23-008074
BAC,BANK AMER CORP,060505104,803320000000.0,28000000,0.23071042919629356,2023-08-14,2023-06-30,0000950123-23-008074
KR,KROGER CO,501044101,780533230000.0,16607090,0.22416615607139034,2023-08-14,2023-06-30,0000950123-23-008074
AAPL,APPLE INC,037833100,744844800000.0,3840000,0.21391657557713917,2023-08-14,2023-06-30,0000950123-23-008074
GM,GENERAL MTRS CO,37045V100,740544800000.0,19205000,0.21268163203590518,2023-08-14,2023-06-30,0000950123-23-008074
AAPL,APPLE INC,037833100,732430720000.0,3776000,0.2103512993175202,2023-08-14,2023-06-30,0000950123-23-008074
LSXMKUSD,LIBERTY MEDIA CORP DELAWARE,531229607,721052799000.0,22030333,0.20708360395667824,2023-08-14,2023-06-30,0000950123-23-008074
DHI,D R HORTON INC,23331A109,719786371000.0,5914918,0.20671989068248342,2023-08-14,2023-06-30,0000950123-23-008074
C,CITIGROUP INC,172967424,663322313000.0,14407522,0.19050362934784165,2023-08-14,2023-06-30,0000950123-23-008074
BAC,BANK AMER CORP,060505104,652737666000.0,22751400,0.18746375924344832,2023-08-14,2023-06-30,0000950123-23-008074
TMUS,T-MOBILE US INC,872590104,648940800000.0,4672000,0.1863733138612086,2023-08-14,2023-06-30,0000950123-23-008074
N/A,AON PLC,G0403H108,604857369000.0,1752194,0.1737127212126312,2023-08-14,2023-06-30,0000950123-23-008074
0VVB,PARAMOUNT GLOBAL,92556H206,581197137000.0,36530304,0.16691759314460863,2023-08-14,2023-06-30,0000950123-23-008074
COF,CAPITAL ONE FINL CORP,14040H105,545618384000.0,4988739,0.1566995114649556,2023-08-14,2023-06-30,0000950123-23-008074
AAPL,APPLE INC,037833100,528374280000.0,2724000,0.1517470708000331,2023-08-14,2023-06-30,0000950123-23-008074
AAPL,APPLE INC,037833100,526046640000.0,2712000,0.15107858150135453,2023-08-14,2023-06-30,0000950123-23-008074
7HP,HP INC,40434L105,506002006000.0,16476783,0.14532183933979673,2023-08-14,2023-06-30,0000950123-23-008074
BAC,BANK AMER CORP,060505104,501572925000.0,17482500,0.1440498242294358,2023-08-14,2023-06-30,0000950123-23-008074
LSXMKUSD,LIBERTY MEDIA CORP DELAWARE,531229607,483694479000.0,14778322,0.13891520297013346,2023-08-14,2023-06-30,0000950123-23-008074
CVX,CHEVRON CORP NEW,166764100,449769240000.0,2858400,0.12917200418225708,2023-08-14,2023-06-30,0000950123-23-008074
