ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AAPL,APPLE INC,037833100,1475239000.0,10790473,3.8109524114473623,2022-08-10,2022-06-30,0001085146-22-002927
MSFT,MICROSOFT CORP,594918104,1113776000.0,4334851,2.8771930060228867,2022-08-10,2022-06-30,0001085146-22-002927
BRK/A,BERKSHIRE HATHAWAY INC DEL,084670108,860438000.0,2104,2.2227505312704894,2022-08-10,2022-06-30,0001085146-22-002927
SPY,SPDR S&P 500 ETF TR,78462F103,715750000.0,1897148,1.8489812081252257,2022-08-10,2022-06-30,0001085146-22-002927
JNJ,JOHNSON & JOHNSON,478160104,643540000.0,3622393,1.6624427058007791,2022-08-10,2022-06-30,0001085146-22-002927
IVV,ISHARES TR,464287200,628883000.0,1658606,1.6245796005720101,2022-08-10,2022-06-30,0001085146-22-002927
BRK/B,BERKSHIRE HATHAWAY INC DEL,084670702,543873000.0,1992479,1.4049751402119326,2022-08-10,2022-06-30,0001085146-22-002927
AMZN,AMAZON COM INC,023135106,438309000.0,4138974,1.132273984424952,2022-08-10,2022-06-30,0001085146-22-002927
GOOGL,ALPHABET INC,02079K305,401722000.0,184312,1.0377595932804498,2022-08-10,2022-06-30,0001085146-22-002927
XOM,EXXON MOBIL CORP,30231G102,389709000.0,4549770,1.0067266750084156,2022-08-10,2022-06-30,0001085146-22-002927
GLD,SPDR GOLD TR,78463V107,365627000.0,2169533,0.9445161748979417,2022-08-10,2022-06-30,0001085146-22-002927
VOO,VANGUARD INDEX FDS,922908363,350030000.0,1009147,0.904224788375931,2022-08-10,2022-06-30,0001085146-22-002927
PEP,PEPSICO INC,713448108,332461000.0,1996572,0.8588391776940559,2022-08-10,2022-06-30,0001085146-22-002927
V,VISA INC,92826C839,315646000.0,1598112,0.8154013586027173,2022-08-10,2022-06-30,0001085146-22-002927
PG,PROCTER AND GAMBLE CO,742718109,284810000.0,1980801,0.7357433990725051,2022-08-10,2022-06-30,0001085146-22-002927
PXDEUR,PIONEER NAT RES CO,723787107,265009000.0,1188003,0.6845919119581668,2022-08-10,2022-06-30,0001085146-22-002927
MRK,MERCK & CO INC,58933Y105,260778000.0,2861076,0.6736620628606078,2022-08-10,2022-06-30,0001085146-22-002927
MCD,MCDONALDS CORP,580135101,259140000.0,1050174,0.6694306535432357,2022-08-10,2022-06-30,0001085146-22-002927
UNH,UNITEDHEALTH GROUP INC,91324P102,258668000.0,503089,0.6682113463406718,2022-08-10,2022-06-30,0001085146-22-002927
VIG,VANGUARD SPECIALIZED FUNDS,921908844,246059000.0,1715242,0.6356387943976037,2022-08-10,2022-06-30,0001085146-22-002927
JPM,JPMORGAN CHASE & CO,46625H100,240087000.0,2131985,0.6202114583516046,2022-08-10,2022-06-30,0001085146-22-002927
IWF,ISHARES TR,464287614,230089000.0,1052108,0.594383845192211,2022-08-10,2022-06-30,0001085146-22-002927
SCHM,SCHWAB STRATEGIC TR,808524508,217457000.0,3465516,0.5617518778557977,2022-08-10,2022-06-30,0001085146-22-002927
GOOG,ALPHABET INC,02079K107,216911000.0,99210,0.5603414080833402,2022-08-10,2022-06-30,0001085146-22-002927
IJR,ISHARES TR,464287804,207840000.0,2249892,0.5369084936035583,2022-08-10,2022-06-30,0001085146-22-002927
SCL,STEPAN CO,858586100,201640000.0,1989552,0.5208921701800495,2022-08-10,2022-06-30,0001085146-22-002927
CVX,CHEVRON CORP NEW,166764100,200529000.0,1386640,0.5180221483536757,2022-08-10,2022-06-30,0001085146-22-002927
ABBV,ABBVIE INC,00287Y109,199532000.0,1302505,0.5154466202160566,2022-08-10,2022-06-30,0001085146-22-002927
VEA,VANGUARD TAX-MANAGED INTL FD,921943858,193517000.0,4742920,0.4999082032172816,2022-08-10,2022-06-30,0001085146-22-002927
VUG,VANGUARD INDEX FDS,922908736,193206000.0,866989,0.49910480376813454,2022-08-10,2022-06-30,0001085146-22-002927
VTV,VANGUARD INDEX FDS,922908744,189772000.0,1439106,0.4902338272138879,2022-08-10,2022-06-30,0001085146-22-002927
PFE,PFIZER INC,717081103,185626000.0,3542645,0.47952355674390934,2022-08-10,2022-06-30,0001085146-22-002927
HD,HOME DEPOT INC,437076102,185384000.0,676425,0.4788984034747982,2022-08-10,2022-06-30,0001085146-22-002927
BAC,VERIZON COMMUNICATIONS INC,92343V104,185039000.0,3646548,0.4780071725746191,2022-08-10,2022-06-30,0001085146-22-002927
VTI,VANGUARD INDEX FDS,922908769,182538000.0,967786,0.47154639436781337,2022-08-10,2022-06-30,0001085146-22-002927
DIS,DISNEY WALT CO,254687106,180978000.0,1919140,0.4675164807322208,2022-08-10,2022-06-30,0001085146-22-002927
IEFA,ISHARES TR,46432F842,172707000.0,2935244,0.4461501886296658,2022-08-10,2022-06-30,0001085146-22-002927
LLY,LILLY ELI & CO,532457108,170779000.0,527138,0.44116962870054893,2022-08-10,2022-06-30,0001085146-22-002927
COST,COSTCO WHSL CORP NEW,22160K105,170753000.0,356224,0.4411024634732891,2022-08-10,2022-06-30,0001085146-22-002927
UPS,UNITED PARCEL SERVICE INC,911312106,165466000.0,906335,0.42744467283779053,2022-08-10,2022-06-30,0001085146-22-002927
TSLA,TESLA INC,88160R101,165129000.0,245300,0.42657410816138375,2022-08-10,2022-06-30,0001085146-22-002927
CSCO,CISCO SYS INC,17275R102,164371000.0,3855014,0.4246159834589611,2022-08-10,2022-06-30,0001085146-22-002927
BAC,BK OF AMERICA CORP,060505104,160667000.0,5161627,0.4150475218524004,2022-08-10,2022-06-30,0001085146-22-002927
NEE,NEXTERA ENERGY INC,65339F101,160044000.0,2067257,0.41343813967613496,2022-08-10,2022-06-30,0001085146-22-002927
ABT,ABBOTT LABS,002824100,159258000.0,1466402,0.41140768319050947,2022-08-10,2022-06-30,0001085146-22-002927
IBM,INTERNATIONAL BUSINESS MACHS,459200101,158703000.0,1124340,0.40997396391630836,2022-08-10,2022-06-30,0001085146-22-002927
CMCSA,COMCAST CORP NEW,20030N101,153825000.0,3916953,0.39737273397116707,2022-08-10,2022-06-30,0001085146-22-002927
QCOM,QUALCOMM INC,747525103,153744000.0,1203677,0.3971634884554728,2022-08-10,2022-06-30,0001085146-22-002927
SCHE,SCHWAB STRATEGIC TR,808524706,153637000.0,6053354,0.39688707771251874,2022-08-10,2022-06-30,0001085146-22-002927
DFAC,DIMENSIONAL ETF TRUST,25434V708,153565000.0,6590377,0.3967010816985683,2022-08-10,2022-06-30,0001085146-22-002927
SCHX,SCHWAB STRATEGIC TR,808524201,149254000.0,3341849,0.3855645703632866,2022-08-10,2022-06-30,0001085146-22-002927
MA,MASTERCARD INCORPORATED,57636Q104,144673000.0,458300,0.37373057397569087,2022-08-10,2022-06-30,0001085146-22-002927
RSP,INVESCO EXCHANGE TRADED FD T,46137V357,144418000.0,1075841,0.3730718380929498,2022-08-10,2022-06-30,0001085146-22-002927
META,META PLATFORMS INC,30303M102,143223000.0,888610,0.36998482091696705,2022-08-10,2022-06-30,0001085146-22-002927
SCHF,SCHWAB STRATEGIC TR,808524805,138455000.0,4402928,0.3576677515486945,2022-08-10,2022-06-30,0001085146-22-002927
SHY,ISHARES TR,464287457,138286000.0,1670802,0.35723117757150535,2022-08-10,2022-06-30,0001085146-22-002927
AVGO,BROADCOM INC,11135F101,136114000.0,280437,0.35162029781733417,2022-08-10,2022-06-30,0001085146-22-002927
AMGN,AMGEN INC,031162100,135185000.0,556303,0.3492204325817794,2022-08-10,2022-06-30,0001085146-22-002927
KO,COCA COLA CO,191216100,134171000.0,2132859,0.34660098871864425,2022-08-10,2022-06-30,0001085146-22-002927
IAU,ISHARES GOLD TR,464285204,132220000.0,3854103,0.34156101339618206,2022-08-10,2022-06-30,0001085146-22-002927
DGRO,ISHARES TR,46434V621,130495000.0,2739326,0.3371048588952865,2022-08-10,2022-06-30,0001085146-22-002927
LOW,LOWES COS INC,548661107,129669000.0,742970,0.33497107129079967,2022-08-10,2022-06-30,0001085146-22-002927
ADBE,ADOBE SYSTEMS INCORPORATED,00724F101,129380000.0,353700,0.3342245039570264,2022-08-10,2022-06-30,0001085146-22-002927
IJH,ISHARES TR,464287507,127823000.0,565189,0.3302023401553485,2022-08-10,2022-06-30,0001085146-22-002927
DGRW,WISDOMTREE TR,97717X669,127554000.0,2225755,0.32950743838100593,2022-08-10,2022-06-30,0001085146-22-002927
BND,VANGUARD BD INDEX FDS,921937835,122949000.0,1632965,0.3176114433220934,2022-08-10,2022-06-30,0001085146-22-002927
WMT,WALMART INC,931142103,119060000.0,980803,0.30756507529079896,2022-08-10,2022-06-30,0001085146-22-002927
VWO,VANGUARD INTL EQUITY INDEX F,922042858,118687000.0,2853133,0.3066015126074169,2022-08-10,2022-06-30,0001085146-22-002927
INTC,INTEL CORP,458140100,117885000.0,3151831,0.30452972367424685,2022-08-10,2022-06-30,0001085146-22-002927
VGT,VANGUARD WORLD FDS,92204A702,117554000.0,359896,0.30367465866566923,2022-08-10,2022-06-30,0001085146-22-002927
BMY,BRISTOL-MYERS SQUIBB CO,110122108,117473000.0,1525057,0.30346541314997505,2022-08-10,2022-06-30,0001085146-22-002927
IWD,ISHARES TR,464287598,117130000.0,808065,0.302579348805739,2022-08-10,2022-06-30,0001085146-22-002927
NVDA,NVIDIA CORPORATION,67066G104,116270000.0,766745,0.30035772975022,2022-08-10,2022-06-30,0001085146-22-002927
VEU,VANGUARD INTL EQUITY INDEX F,922042775,111565000.0,2234550,0.2882034068941541,2022-08-10,2022-06-30,0001085146-22-002927
MDT,MEDTRONIC PLC,G5960L103,110564000.0,1233494,0.2856175456446489,2022-08-10,2022-06-30,0001085146-22-002927
BX,BLACKSTONE INC,09260D107,109438000.0,1200080,0.282708774648702,2022-08-10,2022-06-30,0001085146-22-002927
UMI,USCF ETF TR,90290T882,109009000.0,3501314,0.281600548398914,2022-08-10,2022-06-30,0001085146-22-002927
ACN,ACCENTURE PLC IRELAND,G1151C101,108332000.0,390283,0.27985166921218574,2022-08-10,2022-06-30,0001085146-22-002927
VBR,VANGUARD INDEX FDS,922908611,105670000.0,705648,0.2729749832519631,2022-08-10,2022-06-30,0001085146-22-002927
CVS,CVS HEALTH CORP,126650100,104791000.0,1130498,0.27070428191498497,2022-08-10,2022-06-30,0001085146-22-002927
PM,PHILIP MORRIS INTL INC,718172109,104151000.0,1054883,0.26905098401320343,2022-08-10,2022-06-30,0001085146-22-002927
NKE,NIKE INC,654106103,103431000.0,1012924,0.2671910238736992,2022-08-10,2022-06-30,0001085146-22-002927
IVW,ISHARES TR,464287309,103108000.0,1708835,0.2663566250888938,2022-08-10,2022-06-30,0001085146-22-002927
LMT,LOCKHEED MARTIN CORP,539830109,101293000.0,235743,0.2616679755705602,2022-08-10,2022-06-30,0001085146-22-002927
SBUX,STARBUCKS CORP,855244109,98192000.0,1284423,0.2536572305808343,2022-08-10,2022-06-30,0001085146-22-002927
ORCL,ORACLE CORP,68389X105,96437000.0,1381140,0.24912357774079272,2022-08-10,2022-06-30,0001085146-22-002927
GM,GENERAL MTRS CO,37045V100,95749000.0,3014207,0.24734628249637752,2022-08-10,2022-06-30,0001085146-22-002927
AZO,AUTOZONE INC,053332102,94457000.0,44004,0.24400868735715603,2022-08-10,2022-06-30,0001085146-22-002927
VGK,VANGUARD INTL EQUITY INDEX F,922042874,93990000.0,1779328,0.2428022965444498,2022-08-10,2022-06-30,0001085146-22-002927
BDX,BECTON DICKINSON & CO,075887109,91334000.0,370591,0.23594111025205639,2022-08-10,2022-06-30,0001085146-22-002927
WFC,WELLS FARGO CO NEW,949746101,90830000.0,2317646,0.2346391381544034,2022-08-10,2022-06-30,0001085146-22-002927
BABA,ALIBABA GROUP HLDG LTD,01609W102,89926000.0,790526,0.23230385486813698,2022-08-10,2022-06-30,0001085146-22-002927
MKL,MARKEL CORP,570535104,88695000.0,68531,0.22912383968517902,2022-08-10,2022-06-30,0001085146-22-002927
DHR,DANAHER CORPORATION,235851102,88403000.0,348453,0.22836952251749118,2022-08-10,2022-06-30,0001085146-22-002927
BIL,SPDR SER TR,78468R663,87914000.0,961097,0.22710629958941123,2022-08-10,2022-06-30,0001085146-22-002927
EFA,ISHARES TR,464287465,86844000.0,1390452,0.2243421921598702,2022-08-10,2022-06-30,0001085146-22-002927
EFT,TECHTARGET INC,87874R100,86510000.0,1316367,0.22347937731737794,2022-08-10,2022-06-30,0001085146-22-002927
MDLZ,MONDELEZ INTL INC,609207105,84657000.0,1363592,0.21869256323612604,2022-08-10,2022-06-30,0001085146-22-002927
IWB,ISHARES TR,464287622,82755000.0,398398,0.213779168534269,2022-08-10,2022-06-30,0001085146-22-002927
T,AT&T INC,00206R102,81560000.0,3896492,0.21069215135828628,2022-08-10,2022-06-30,0001085146-22-002927
TFC,TRUIST FINL CORP,89832Q109,80671000.0,1700729,0.20839561724159283,2022-08-10,2022-06-30,0001085146-22-002927
ITOT,ISHARES TR,464287150,80616000.0,962009,0.20825353695315849,2022-08-10,2022-06-30,0001085146-22-002927
QUAL,ISHARES TR,46432F339,80427000.0,720103,0.2077652974165386,2022-08-10,2022-06-30,0001085146-22-002927
AEP,AMERICAN ELEC PWR CO INC,025537101,80251000.0,836388,0.2073106404935487,2022-08-10,2022-06-30,0001085146-22-002927
AGG,ISHARES TR,464287226,80041000.0,787418,0.20676815211952662,2022-08-10,2022-06-30,0001085146-22-002927
GLPI,GAMING & LEISURE PPTYS INC,36467J108,78941000.0,1722003,0.2039265463508396,2022-08-10,2022-06-30,0001085146-22-002927
XLF,SELECT SECTOR SPDR TR,81369Y605,78246000.0,2488463,0.20213116816062368,2022-08-10,2022-06-30,0001085146-22-002927
IWM,ISHARES TR,464287655,77699000.0,458633,0.20071811511019477,2022-08-10,2022-06-30,0001085146-22-002927
VB,VANGUARD INDEX FDS,922908751,77651000.0,440970,0.20059411776756114,2022-08-10,2022-06-30,0001085146-22-002927
CL,COLGATE PALMOLIVE CO,194162103,77205000.0,963598,0.19944197579225714,2022-08-10,2022-06-30,0001085146-22-002927
VNQ,VANGUARD INDEX FDS,922908553,76893000.0,844051,0.19863599306513863,2022-08-10,2022-06-30,0001085146-22-002927
SHW,SHERWIN WILLIAMS CO,824348106,75657000.0,338014,0.195443061492323,2022-08-10,2022-06-30,0001085146-22-002927
MCO,MOODYS CORP,615369105,75626000.0,278120,0.19536297987520546,2022-08-10,2022-06-30,0001085146-22-002927
AVDV,AMERICAN CENTY ETF TR,025072802,74847000.0,1418466,0.19335060633538073,2022-08-10,2022-06-30,0001085146-22-002927
BSV,VANGUARD BD INDEX FDS,921937827,74450000.0,969384,0.19232504498068187,2022-08-10,2022-06-30,0001085146-22-002927
HON,HONEYWELL INTL INC,438516106,74420000.0,428474,0.19224754664153584,2022-08-10,2022-06-30,0001085146-22-002927
GS,GOLDMAN SACHS GROUP INC,38141G104,73812000.0,248575,0.19067691363484338,2022-08-10,2022-06-30,0001085146-22-002927
FDX,FEDEX CORP,31428X106,73577000.0,324590,0.19006984331153295,2022-08-10,2022-06-30,0001085146-22-002927
CAT,CATERPILLAR INC,149123101,73427000.0,410158,0.1896823516158029,2022-08-10,2022-06-30,0001085146-22-002927
EPD,ENTERPRISE PRODS PARTNERS L,293792107,73205000.0,3004392,0.18910886390612244,2022-08-10,2022-06-30,0001085146-22-002927
MMM,3M CO,88579Y101,72332000.0,558932,0.18685366223697356,2022-08-10,2022-06-30,0001085146-22-002927
RPV,INVESCO EXCHANGE TRADED FD T,46137V258,71540000.0,952496,0.18480770608351887,2022-08-10,2022-06-30,0001085146-22-002927
ZTS,ZOETIS INC,98978V103,71030000.0,413038,0.18349023431803668,2022-08-10,2022-06-30,0001085146-22-002927
SDY,SPDR SER TR,78464A763,70916000.0,597448,0.18319574062928184,2022-08-10,2022-06-30,0001085146-22-002927
CME,CME GROUP INC,12572Q105,70818000.0,346193,0.18294257938807157,2022-08-10,2022-06-30,0001085146-22-002927
SYK,STRYKER CORPORATION,863667101,68595000.0,344033,0.17719995245735223,2022-08-10,2022-06-30,0001085146-22-002927
CRM,SALESFORCE INC,79466L302,67453000.0,408648,0.17424984901386076,2022-08-10,2022-06-30,0001085146-22-002927
IVE,ISHARES TR,464287408,67245000.0,489156,0.17371252719578176,2022-08-10,2022-06-30,0001085146-22-002927
TJX,TJX COS INC NEW,872540109,66173000.0,1184523,0.17094325321029766,2022-08-10,2022-06-30,0001085146-22-002927
GILD,GILEAD SCIENCES INC,375558103,66123000.0,1070468,0.17081408931172096,2022-08-10,2022-06-30,0001085146-22-002927
TMO,THERMO FISHER SCIENTIFIC INC,883556102,64266000.0,118272,0.16601694211858295,2022-08-10,2022-06-30,0001085146-22-002927
UNP,UNION PAC CORP,907818108,64238000.0,301657,0.16594461033538002,2022-08-10,2022-06-30,0001085146-22-002927
DFEM,DIMENSIONAL ETF TRUST,25434V732,64216000.0,2729834,0.16588777822000625,2022-08-10,2022-06-30,0001085146-22-002927
