ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
BLDR,BUILDERS FIRSTSOURCE INC,12008R107,28142000.0,3092510,10.741057388436817,2014-05-15,2014-03-31,0001140361-14-021498
PHXUSD,PANHANDLE OIL AND GAS INC,698477106,27845000.0,638500,10.627700340452817,2014-05-15,2014-03-31,0001140361-14-021498
N/A,LEUCADIA NATL CORP,527288104,16698000.0,596343,6.37318514221157,2014-05-15,2014-03-31,0001140361-14-021498
LXU,LSB INDS INC,502160104,15469000.0,413398,5.904108334223905,2014-05-15,2014-03-31,0001140361-14-021498
CVCO,CAVCO INDS INC DEL,149568107,15289000.0,194892,5.835407093021481,2014-05-15,2014-03-31,0001140361-14-021498
OMNUSD,OMNOVA SOLUTIONS INC,682129101,14381000.0,1385442,5.488847498511474,2014-05-15,2014-03-31,0001140361-14-021498
N/A,ATWOOD OCEANICS INC,050095108,12394000.0,245953,4.730462130349155,2014-05-15,2014-03-31,0001140361-14-021498
CNQ,CANADIAN NAT RES LTD,136385101,10743000.0,279980,4.100319079098029,2014-05-15,2014-03-31,0001140361-14-021498
HP,HELMERICH & PAYNE INC,423452101,8869000.0,82452,3.385062823468344,2014-05-15,2014-03-31,0001140361-14-021498
SKAA,SKECHERS U S A INC,830566105,7509000.0,205491,2.8659867788278044,2014-05-15,2014-03-31,0001140361-14-021498
AEIS,ADVANCED ENERGY INDS,007973100,7381000.0,301265,2.817132562861636,2014-05-15,2014-03-31,0001140361-14-021498
LECO,LINCOLN ELEC HLDGS INC,533900106,7209000.0,100114,2.7514847101570967,2014-05-15,2014-03-31,0001140361-14-021498
UMH,U M H PROPERTIES INC,903002103,6658000.0,680759,2.5411825773652312,2014-05-15,2014-03-31,0001140361-14-021498
CALM,CAL MAINE FOODS INC,128030202,6365000.0,101383,2.4293522236301737,2014-05-15,2014-03-31,0001140361-14-021498
N/A,SEACOR HOLDINGS INC,811904101,5810000.0,67230,2.217523396589365,2014-05-15,2014-03-31,0001140361-14-021498
ROCK,GIBRALTAR INDS INC,374689107,5731000.0,303734,2.1873711851727453,2014-05-15,2014-03-31,0001140361-14-021498
AXR,AMREP CORP NEW,032159105,4410000.0,697833,1.6831804094593976,2014-05-15,2014-03-31,0001140361-14-021498
SENEA,SENECA FOODS CORP NEW,817070501,3856000.0,122488,1.4717332559808247,2014-05-15,2014-03-31,0001140361-14-021498
N/A,GRAFTECH INTL LTD,384313102,3687000.0,337600,1.407230423962993,2014-05-15,2014-03-31,0001140361-14-021498
N/A,VISTAPRINT N V,N93540107,3599000.0,73125,1.3736431504862523,2014-05-15,2014-03-31,0001140361-14-021498
N/A,JOY GLOBAL INC,481165108,3214000.0,55412,1.2266988290255112,2014-05-15,2014-03-31,0001140361-14-021498
PICOEUR,PICO HLDGS INC,693366205,3194000.0,122895,1.2190653577807973,2014-05-15,2014-03-31,0001140361-14-021498
CVU,CPI AEROSTRUCTURES INC,125919308,2806000.0,215825,1.0709760156333492,2014-05-15,2014-03-31,0001140361-14-021498
PHXUSD,PANHANDLE OIL AND GAS INC,698477106,2744000.0,62930,1.0473122547747362,2014-05-15,2014-03-31,0001140361-14-021498
N/A,DREW INDS INC,26168L205,2571000.0,47442,0.9812827285079617,2014-05-15,2014-03-31,0001140361-14-021498
GASS,STEALTHGAS INC,Y81669106,2369000.0,208375,0.9041846689363521,2014-05-15,2014-03-31,0001140361-14-021498
N/A,STARR BULK CARRIERS CORP,Y8162K121,2238000.0,156858,0.8541854322834765,2014-05-15,2014-03-31,0001140361-14-021498
PSMT,PRICESMART INC,741511109,1920000.0,19019,0.7328132394925269,2014-05-15,2014-03-31,0001140361-14-021498
COTY,COTY INC,222070203,1723000.0,115000,0.6576235477320956,2014-05-15,2014-03-31,0001140361-14-021498
ERA1USD,ERA  GROUP INC,26885G109,1587000.0,54156,0.6057159432680417,2014-05-15,2014-03-31,0001140361-14-021498
N/A,COAST DISTR SYS,190345108,1444000.0,383989,0.5511366238683378,2014-05-15,2014-03-31,0001140361-14-021498
BLDR,BUILDERS FIRSTSOURCE INC,12008R107,1394000.0,153194,0.5320529457565534,2014-05-15,2014-03-31,0001140361-14-021498
WLK,WESTLAKE SHEM CORP,960413102,1324000.0,20000,0.505335796400055,2014-05-15,2014-03-31,0001140361-14-021498
MINIEUR,MOBILE MINI INC,60740F105,1296000.0,29882,0.49464893665745563,2014-05-15,2014-03-31,0001140361-14-021498
WPXUSD,WPX ENERGY INC,98212B103,1280000.0,71000,0.4885421596616845,2014-05-15,2014-03-31,0001140361-14-021498
N/A,ATWOOD OCEANICS INC,050095108,1208000.0,23967,0.4610616631807148,2014-05-15,2014-03-31,0001140361-14-021498
N/A,BPZ RESOURCES INC,055639108,1196000.0,376035,0.45648158043388654,2014-05-15,2014-03-31,0001140361-14-021498
BRK/B,BERKSHIRE HATHAWAY INC DEL,084670702,1030000.0,8239,0.39312376910276176,2014-05-15,2014-03-31,0001140361-14-021498
N/A,GLOBAL POWER EQUIPMENT GRP INC,37941P306,1028000.0,51664,0.39236042197829046,2014-05-15,2014-03-31,0001140361-14-021498
N/A,CGG,12531Q105,859000.0,53685,0.3278575899604586,2014-05-15,2014-03-31,0001140361-14-021498
N/A,STOCK BLDG SUPPLY HLDGS INC,86101X104,709000.0,34871,0.270606555625105,2014-05-15,2014-03-31,0001140361-14-021498
N/A,LEUCADIA NATL CORP,527288104,661000.0,23592,0.25228622463779177,2014-05-15,2014-03-31,0001140361-14-021498
