ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
META,META PLATFORMS INC,30303M102,1701648542000.0,4807460,7.136386826637358,2024-02-14,2023-12-31,0000919574-24-001118
NVDA,NVIDIA CORPORATION,67066G104,1513086769000.0,3055383,6.345595003513294,2024-02-14,2023-12-31,0000919574-24-001118
AMD,ADVANCED MICRO DEVICES INC,007903107,1336595215000.0,9067195,5.605423358258033,2024-02-14,2023-12-31,0000919574-24-001118
AMZN,AMAZON COM INC,023135106,1201603512000.0,7908408,5.039294109346102,2024-02-14,2023-12-31,0000919574-24-001118
MSFT,MICROSOFT CORP,594918104,1143399257000.0,3040632,4.7951966542111855,2024-02-14,2023-12-31,0000919574-24-001118
NFLX,NETFLIX INC,64110L106,769490470000.0,1580452,3.2270950891403216,2024-02-14,2023-12-31,0000919574-24-001118
ADBE,ADOBE INC,00724F101,703787542000.0,1179664,2.9515496411363458,2024-02-14,2023-12-31,0000919574-24-001118
TSLA,TESLA INC,88160R101,647098076000.0,2604226,2.7138049198344856,2024-02-14,2023-12-31,0000919574-24-001118
N/A,EATON CORP PLC,G29183103,559209808000.0,2322107,2.345218421218267,2024-02-14,2023-12-31,0000919574-24-001118
VRT,VERTIV HOLDINGS CO,92537N108,427047074000.0,8891257,1.790953324395484,2024-02-14,2023-12-31,0000919574-24-001118
INTU,INTUIT,461202103,412744186000.0,660359,1.730969761993049,2024-02-14,2023-12-31,0000919574-24-001118
CRM,SALESFORCE INC,79466L302,407718852000.0,1549437,1.7098944773664704,2024-02-14,2023-12-31,0000919574-24-001118
NU,NU HLDGS LTD,G6683N103,397474230000.0,47715994,1.6669305023268588,2024-02-14,2023-12-31,0000919574-24-001118
EQIX,EQUINIX INC,29444U700,388253552000.0,482069,1.6282607515600376,2024-02-14,2023-12-31,0000919574-24-001118
FCNCA,FIRST CTZNS BANCSHARES INC N,31946M103,388123769000.0,273525,1.6277164666100838,2024-02-14,2023-12-31,0000919574-24-001118
AAPL,APPLE INC,037833100,379949099000.0,1973454,1.5934334722900334,2024-02-14,2023-12-31,0000919574-24-001118
ISRG,INTUITIVE SURGICAL INC,46120E602,334054884000.0,990203,1.4009619581899952,2024-02-14,2023-12-31,0000919574-24-001118
SHOP,SHOPIFY INC,82509L107,330545202000.0,4243199,1.3862430266525532,2024-02-14,2023-12-31,0000919574-24-001118
NVDA,NVIDIA CORPORATION,67066G104,322799748000.0,651831,1.3537600817155453,2024-02-14,2023-12-31,0000919574-24-001118
MRNA,MODERNA INC,60770K107,316479834000.0,3182301,1.327255577464584,2024-02-14,2023-12-31,0000919574-24-001118
DIS,DISNEY WALT CO,254687106,266355500000.0,2950000,1.1170437575601357,2024-02-14,2023-12-31,0000919574-24-001118
DPZ,DOMINOS PIZZA INC,25754A201,260814623000.0,632692,1.0938063847097215,2024-02-14,2023-12-31,0000919574-24-001118
UBER,UBER TECHNOLOGIES INC,90353T100,248859290000.0,4041892,1.0436680166369665,2024-02-14,2023-12-31,0000919574-24-001118
UNH,UNITEDHEALTH GROUP INC,91324P102,248145843000.0,471339,1.040675957086103,2024-02-14,2023-12-31,0000919574-24-001118
META,META PLATFORMS INC,30303M102,244303546000.0,690201,1.0245621021871352,2024-02-14,2023-12-31,0000919574-24-001118
AMZN,AMAZON COM INC,023135106,239538424000.0,1576533,1.0045780966602642,2024-02-14,2023-12-31,0000919574-24-001118
MSFT,MICROSOFT CORP,594918104,231861375000.0,616587,0.9723820291417287,2024-02-14,2023-12-31,0000919574-24-001118
ORCL,ORACLE CORP,68389X105,229471874000.0,2176533,0.962360921352576,2024-02-14,2023-12-31,0000919574-24-001118
AMD,ADVANCED MICRO DEVICES INC,007903107,217664427000.0,1476592,0.9128427587312965,2024-02-14,2023-12-31,0000919574-24-001118
NVDA,NVIDIA CORPORATION,67066G104,213562139000.0,431247,0.8956385515641315,2024-02-14,2023-12-31,0000919574-24-001118
N/A,LAM RESEARCH CORP,512807108,208091817000.0,265674,0.872697072818831,2024-02-14,2023-12-31,0000919574-24-001118
GOOGL,ALPHABET INC,02079K305,189304116000.0,1355173,0.793905066943389,2024-02-14,2023-12-31,0000919574-24-001118
N/A,LAM RESEARCH CORP,512807108,187015074000.0,238765,0.7843052648860146,2024-02-14,2023-12-31,0000919574-24-001118
AMD,ADVANCED MICRO DEVICES INC,007903107,186112053000.0,1262547,0.7805181684265996,2024-02-14,2023-12-31,0000919574-24-001118
DOCU,DOCUSIGN INC,256163106,184811204000.0,3108683,0.7750626578214934,2024-02-14,2023-12-31,0000919574-24-001118
TSLA,TESLA INC,88160R101,178367392000.0,717834,0.7480385491791298,2024-02-14,2023-12-31,0000919574-24-001118
NFLX,NETFLIX INC,64110L106,174370716000.0,358139,0.7312772584350288,2024-02-14,2023-12-31,0000919574-24-001118
NFLX,NETFLIX INC,64110L106,166607415000.0,342194,0.6987194666112805,2024-02-14,2023-12-31,0000919574-24-001118
CART,MAPLEBEAR INC,565394103,165556089000.0,7053945,0.6943104074949467,2024-02-14,2023-12-31,0000919574-24-001118
N/A,EATON CORP PLC,G29183103,164116903000.0,681492,0.6882747381084765,2024-02-14,2023-12-31,0000919574-24-001118
VRT,VERTIV HOLDINGS CO,92537N108,149402742000.0,3110613,0.6265663758152826,2024-02-14,2023-12-31,0000919574-24-001118
F,FORD MTR CO DEL,345370860,149151781000.0,12235585,0.6255138936309799,2024-02-14,2023-12-31,0000919574-24-001118
AMAT,APPLIED MATLS INC,038222105,148369737000.0,915467,0.622234151450558,2024-02-14,2023-12-31,0000919574-24-001118
N/A,EATON CORP PLC,G29183103,141677777000.0,588314,0.594169357805065,2024-02-14,2023-12-31,0000919574-24-001118
ADBE,ADOBE INC,00724F101,140706320000.0,235847,0.5900952539191378,2024-02-14,2023-12-31,0000919574-24-001118
N/A,LAM RESEARCH CORP,512807108,138382461000.0,176675,0.5803494360576709,2024-02-14,2023-12-31,0000919574-24-001118
NOW,SERVICENOW INC,81762P102,135395276000.0,191645,0.56782175648309,2024-02-14,2023-12-31,0000919574-24-001118
CHTR,CHARTER COMMUNICATIONS INC N,16119P108,128354962000.0,330233,0.5382960331360473,2024-02-14,2023-12-31,0000919574-24-001118
CRM,SALESFORCE INC,79466L302,123232672000.0,468316,0.5168141336862041,2024-02-14,2023-12-31,0000919574-24-001118
CRWD,CROWDSTRIKE HLDGS INC,22788C105,121855300000.0,477265,0.5110377003313902,2024-02-14,2023-12-31,0000919574-24-001118
BILL,BILL HOLDINGS INC,090043100,118091000000.0,1447371,0.4952509498547393,2024-02-14,2023-12-31,0000919574-24-001118
TSLA,TESLA INC,88160R101,115206510000.0,463645,0.48315395336604405,2024-02-14,2023-12-31,0000919574-24-001118
DHR,DANAHER CORPORATION,235851102,109169346000.0,471900,0.45783524825364064,2024-02-14,2023-12-31,0000919574-24-001118
SHOP,SHOPIFY INC,82509L107,103197480000.0,1324743,0.4327903903990605,2024-02-14,2023-12-31,0000919574-24-001118
NU,NU HLDGS LTD,G6683N103,99632789000.0,11960719,0.41784076169163453,2024-02-14,2023-12-31,0000919574-24-001118
ILMN,ILLUMINA INC,452327109,96231410000.0,691119,0.40357603211388554,2024-02-14,2023-12-31,0000919574-24-001118
CROX,CROCS INC,227046109,96190349000.0,1029765,0.40340383017426273,2024-02-14,2023-12-31,0000919574-24-001118
GTM,ZOOMINFO TECHNOLOGIES INC,98980F104,91881488000.0,4969253,0.38533329556076945,2024-02-14,2023-12-31,0000919574-24-001118
CFLT,CONFLUENT INC,20717M103,91567312000.0,3913133,0.3840157018201663,2024-02-14,2023-12-31,0000919574-24-001118
AMAT,APPLIED MATLS INC,038222105,86113463000.0,531335,0.36114330766977115,2024-02-14,2023-12-31,0000919574-24-001118
LLY,ELI LILLY & CO,532457108,85962629000.0,147469,0.3605107388730771,2024-02-14,2023-12-31,0000919574-24-001118
ALB,ALBEMARLE CORP,012653101,85474801000.0,591603,0.3584648820307628,2024-02-14,2023-12-31,0000919574-24-001118
DOCU,DOCUSIGN INC,256163106,82489788000.0,1387549,0.3459463114065938,2024-02-14,2023-12-31,0000919574-24-001118
ISRG,INTUITIVE SURGICAL INC,46120E602,81893465000.0,242748,0.3434454473935003,2024-02-14,2023-12-31,0000919574-24-001118
AI,C3 AI INC,12468P104,81313295000.0,2832229,0.3410123259568351,2024-02-14,2023-12-31,0000919574-24-001118
PDD,PDD HOLDINGS INC,722304102,75753905000.0,517763,0.31769731314372546,2024-02-14,2023-12-31,0000919574-24-001118
