ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AAPL,APPLE INC,037833100,856101000.0,6825602,8.532482498016133,2015-08-14,2015-06-30,0000919574-15-006059
META,FACEBOOK INC,30303M102,635154000.0,7405751,6.330375024144276,2015-08-14,2015-06-30,0000919574-15-006059
N/A,AVAGO TECHNOLOGIES LTD,Y0486S104,493182000.0,3710087,4.915385898785999,2015-08-14,2015-06-30,0000919574-15-006059
JD,JD COM INC,47215P106,401187000.0,11765018,3.9985014103845202,2015-08-14,2015-06-30,0000919574-15-006059
N/A,CHARTER COMMUNICATIONS INC D,16117M305,364345000.0,2127563,3.631309081217856,2015-08-14,2015-06-30,0000919574-15-006059
MSFT,MICROSOFT CORP,594918104,322867000.0,7312948,3.2179112355749786,2015-08-14,2015-06-30,0000919574-15-006059
EA,ELECTRONIC ARTS INC,285512109,313421000.0,4713100,3.123766000753082,2015-08-14,2015-06-30,0000919574-15-006059
EQIX,EQUINIX INC,29444U700,279248000.0,1099401,2.783174733595696,2015-08-14,2015-06-30,0000919574-15-006059
AMZN,AMAZON COM INC,023135106,268858000.0,619361,2.6796209552980566,2015-08-14,2015-06-30,0000919574-15-006059
TWXCHF,TIME WARNER INC,887317303,258784000.0,2960579,2.5792166470622124,2015-08-14,2015-06-30,0000919574-15-006059
HAIN,HAIN CELESTIAL GROUP INC,405217100,217651000.0,3304760,2.1692573051260418,2015-08-14,2015-06-30,0000919574-15-006059
N/A,CBS CORP NEW,124857202,214673000.0,3867977,2.139576539796843,2015-08-14,2015-06-30,0000919574-15-006059
AMT,AMERICAN TOWER CORP NEW,03027X100,201330000.0,2158106,2.0065911631052735,2015-08-14,2015-06-30,0000919574-15-006059
N/A,BROADCOM CORP,111320107,192870000.0,3745776,1.9222730722103718,2015-08-14,2015-06-30,0000919574-15-006059
AKAM,AKAMAI TECHNOLOGIES INC,00971T101,192824000.0,2761727,1.9218146050494778,2015-08-14,2015-06-30,0000919574-15-006059
N/A,LIBERTY GLOBAL PLC,G5480U104,189675000.0,3507957,1.890429537883042,2015-08-14,2015-06-30,0000919574-15-006059
N/A,LIBERTY GLOBAL PLC,G5480U120,185529000.0,3664414,1.8491076933380934,2015-08-14,2015-06-30,0000919574-15-006059
AAPL,APPLE INC,037833100,147861000.0,1178882,1.473682888630154,2015-08-14,2015-06-30,0000919574-15-006059
N/A,ALLERGAN PLC,G0177J108,146193000.0,481754,1.4570584707090315,2015-08-14,2015-06-30,0000919574-15-006059
TMUS,T MOBILE US INC,872590104,134490000.0,3468931,1.3404184449710836,2015-08-14,2015-06-30,0000919574-15-006059
EXPE,EXPEDIA INC DEL,30212P303,134473000.0,1229751,1.3402490114551011,2015-08-14,2015-06-30,0000919574-15-006059
N/A,KRAFT FOODS GROUP INC,50076Q106,129970000.0,1526540,1.2953690630745167,2015-08-14,2015-06-30,0000919574-15-006059
NFLX,NETFLIX INC,64110L106,128695000.0,195901,1.282661549375817,2015-08-14,2015-06-30,0000919574-15-006059
BIDUN,BAIDU INC,056752108,127754000.0,641723,1.2732829059323059,2015-08-14,2015-06-30,0000919574-15-006059
ADBE,ADOBE SYS INC,00724F101,126006000.0,1555443,1.2558611538183237,2015-08-14,2015-06-30,0000919574-15-006059
ATVIEUR,ACTIVISION BLIZZARD INC,00507V109,125734000.0,5193493,1.2531502175626013,2015-08-14,2015-06-30,0000919574-15-006059
ILMN,ILLUMINA INC,452327109,118144000.0,541052,1.1775031360150474,2015-08-14,2015-06-30,0000919574-15-006059
N/A,LINKEDIN CORP,53578A108,110513000.0,534837,1.1014474206936529,2015-08-14,2015-06-30,0000919574-15-006059
ZG,ZILLOW GROUP INC,98954M101,101315000.0,1168026,1.0097739218696211,2015-08-14,2015-06-30,0000919574-15-006059
VIPS,VIPSHOP HLDGS LTD,92763W103,99292000.0,4462584,0.9896113334676842,2015-08-14,2015-06-30,0000919574-15-006059
BABA,ALIBABA GROUP HLDG LTD,01609W102,96634000.0,1174598,0.9631199049099242,2015-08-14,2015-06-30,0000919574-15-006059
N/A,TIME WARNER CABLE INC,88732J207,81673000.0,458402,0.8140084441677695,2015-08-14,2015-06-30,0000919574-15-006059
SSYS,STRATASYS LTD,M85548101,74759000.0,2140243,0.7450988365498792,2015-08-14,2015-06-30,0000919574-15-006059
EBA,EBAY INC,278642103,72386000.0,1201626,0.7214479110541815,2015-08-14,2015-06-30,0000919574-15-006059
IBM,INTERNATIONAL BUSINESS MACHS,459200101,71586000.0,440097,0.7134745691255855,2015-08-14,2015-06-30,0000919574-15-006059
JD,JD COM INC,47215P106,71212000.0,2088331,0.7097470317739669,2015-08-14,2015-06-30,0000919574-15-006059
WBA,WALGREENS BOOTS ALLIANCE INC,931427108,69231000.0,819879,0.6900030438232813,2015-08-14,2015-06-30,0000919574-15-006059
N/A,AVAGO TECHNOLOGIES LTD,Y0486S104,68994000.0,519025,0.6876409412769348,2015-08-14,2015-06-30,0000919574-15-006059
AAPL,APPLE INC,037833100,68075000.0,542752,0.6784815647364602,2015-08-14,2015-06-30,0000919574-15-006059
GE,GENERAL ELECTRIC CO,369604103,67882000.0,2554826,0.6765579959961864,2015-08-14,2015-06-30,0000919574-15-006059
DDD,3-D SYS CORP DEL,88554D205,67024000.0,3433605,0.6680065867777673,2015-08-14,2015-06-30,0000919574-15-006059
META,FACEBOOK INC,30303M102,65732000.0,766422,0.6551296395630848,2015-08-14,2015-06-30,0000919574-15-006059
N/A,GOOGLE INC,38259P508,63027000.0,116708,0.6281697771670197,2015-08-14,2015-06-30,0000919574-15-006059
N/A,GOOGLE INC,38259P706,62357000.0,119799,0.6214921033018207,2015-08-14,2015-06-30,0000919574-15-006059
NFLX,NETFLIX INC,64110L106,55035000.0,83775,0.5485160913003464,2015-08-14,2015-06-30,0000919574-15-006059
AMBA,AMBARELLA INC,G037AX101,52346000.0,509749,0.5217156957428534,2015-08-14,2015-06-30,0000919574-15-006059
N/A,CHARTER COMMUNICATIONS INC D,16117M305,50993000.0,297772,0.5082307812061154,2015-08-14,2015-06-30,0000919574-15-006059
