ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
N/A,ISHARES TR,464287904,222480000.0,6000000,35.59406637570234,2013-11-13,2013-09-30,0001103887-13-000027
N/A,ISHARES TR,464287904,81510000.0,2000000,13.04059848203658,2013-11-13,2013-09-30,0001103887-13-000027
N/A,APPLE INC,37833900,47675000.0,100000,7.6274142145883195,2013-11-13,2013-09-30,0001103887-13-000027
FXI,ISHARES TR,464287184,45060000.0,1215197,7.209046345240686,2013-11-13,2013-09-30,0001103887-13-000027
N/A,APPLE INC,37833100,38140000.0,80000,6.101931371670656,2013-11-13,2013-09-30,0001103887-13-000027
TMUS,T-MOBILE US INC,872590104,26360000.0,1015000,4.217276113194507,2013-11-13,2013-09-30,0001103887-13-000027
CMCSA,COMCAST CORP NEW,20030N101,24813000.0,550000,3.969775121270686,2013-11-13,2013-09-30,0001103887-13-000027
N/A,TIME WARNER CABLE INC,88732J207,20646000.0,185000,3.3031063214345138,2013-11-13,2013-09-30,0001103887-13-000027
GS,GOLDMAN SACHS GROUP INC,38141G104,15821000.0,100000,2.531165606481422,2013-11-13,2013-09-30,0001103887-13-000027
N/A,ARCELORMITTAL SA LUXEMBOURG,3938L104,13736000.0,1004800,2.1975912249939205,2013-11-13,2013-09-30,0001103887-13-000027
UAL,UNITED CONTL HLDGS INC,910047109,12898000.0,420000,2.063521521547145,2013-11-13,2013-09-30,0001103887-13-000027
N/A,MARKET VECTORS ETF TR,57060U506,11558000.0,410135,1.8491379862026596,2013-11-13,2013-09-30,0001103887-13-000027
MLCO,MELCO CROWN ENTMT LTD,585464100,11141000.0,350000,1.7824231099051593,2013-11-13,2013-09-30,0001103887-13-000027
N/A,CROWN CASTLE INTL CORP,228227104,10955000.0,150000,1.7526653952976412,2013-11-13,2013-09-30,0001103887-13-000027
TDS,TELEPHONE & DATA SYS INC,879433829,8570000.0,290000,1.3710946999270457,2013-11-13,2013-09-30,0001103887-13-000027
CTLEUR,CENTURYLINK INC,156700106,7845000.0,250000,1.2551036080429023,2013-11-13,2013-09-30,0001103887-13-000027
MGM,MGM RESORTS INTERNATIONAL,552953101,6950000.0,340000,1.1119146049583393,2013-11-13,2013-09-30,0001103887-13-000027
N/A,SPRINT CORP,85207U105,6219000.0,1000000,0.9949635867965341,2013-11-13,2013-09-30,0001103887-13-000027
JBLU,JETBLUE AIRWAYS CORP,477143101,4332000.0,650000,0.6930667724718741,2013-11-13,2013-09-30,0001103887-13-000027
VIV1USD,TELEFONICA BRASIL SA,87936R106,3142000.0,140000,0.5026813940689355,2013-11-13,2013-09-30,0001103887-13-000027
TSU,TIM PARTICIPACOES S A,88706P205,2946000.0,125000,0.47132380233198096,2013-11-13,2013-09-30,0001103887-13-000027
DISH,DISH NETWORK CORP,25470M109,2251000.0,50000,0.36013234183614695,2013-11-13,2013-09-30,0001103887-13-000027
