ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AAPL,APPLE COMPUTER - G7 EQ,037833100,128561000.0,1025000,18.358120506358038,2015-08-10,2015-06-30,0001103887-15-000008
EWZ,I SHARES MSCI BRAZIL,464286400,114531000.0,3495000,16.354679099522343,2015-08-10,2015-06-30,0001103887-15-000008
N/A,GOOGLE INC - CL A,38259P508,58999000.0,109250,8.424878087091868,2015-08-10,2015-06-30,0001103887-15-000008
PBR,PETROLEO BRASILEIRO SA -G7 EQ,71654V408,54658000.0,6039600,7.8049964657751385,2015-08-10,2015-06-30,0001103887-15-000008
N/A,GOOGLE INC - CL C,38259P706,31733000.0,60966,4.531376062944902,2015-08-10,2015-06-30,0001103887-15-000008
UAL,UNITED CONTINENTAL HOLDINGS,910047109,26505000.0,500000,3.7848335344390573,2015-08-10,2015-06-30,0001103887-15-000008
BABA,ALIBABA GROUP HOLDING-SP ADR,01609W102,22789000.0,277000,3.254200015707666,2015-08-10,2015-06-30,0001103887-15-000008
TMUS,T-MOBILE US INC,872590104,22487000.0,580000,3.2110753325384302,2015-08-10,2015-06-30,0001103887-15-000008
N/A,ARCELOR MITTAL G7 EQUITIES,03938L104,22478000.0,2313700,3.209790159861201,2015-08-10,2015-06-30,0001103887-15-000008
HEDJ,WISDOMTREE EUROPE HEDGED EQU- EQ,97717X701,18477000.0,300000,2.6384595063508947,2015-08-10,2015-06-30,0001103887-15-000008
TDS,TELEPHONE AND DATA SYSTEMS,879433829,18046000.0,613800,2.576914014808045,2015-08-10,2015-06-30,0001103887-15-000008
CMCSA,COMCAST CORP-CLASS A GLOBAL EQUITY,20030N101,18042000.0,300000,2.576342826951499,2015-08-10,2015-06-30,0001103887-15-000008
MLCO,MELCO CROWN ENTERTAINMENT -ADR,585464100,17667000.0,900000,2.5227939654002958,2015-08-10,2015-06-30,0001103887-15-000008
MGM,MGM RESORTS INTERNATIONAL,552953101,16881000.0,925000,2.410555551588973,2015-08-10,2015-06-30,0001103887-15-000008
YPF,YPF S.A.-SPONSORED ADR -G7 EQ,984245100,13947000.0,508474,1.9915892588123576,2015-08-10,2015-06-30,0001103887-15-000008
JBLU,JETBLUE AIRWAYS CORP,477143101,12248000.0,590000,1.748977216744372,2015-08-10,2015-06-30,0001103887-15-000008
HYG,ISHARES IBOXX HIGH YIELD COR- DIV FUT,464288513,11100000.0,125000,1.5850463019156213,2015-08-10,2015-06-30,0001103887-15-000008
CTLEUR,CENTURY LINK INC,156700106,9549000.0,325000,1.363568210539844,2015-08-10,2015-06-30,0001103887-15-000008
AAL,AMERICAN AIRLINES GROUP,02376R102,7588000.0,190000,1.083543363868084,2015-08-10,2015-06-30,0001103887-15-000008
SPY,SPY - S&P SPDRS,78462F103,7205000.0,35000,1.0288521266037884,2015-08-10,2015-06-30,0001103887-15-000008
8CW,CROWN CASTLE INTERNATIONAL NEW,22822V101,6344000.0,79000,0.9059039404822253,2015-08-10,2015-06-30,0001103887-15-000008
N/A,TIME WARNER CABLE,88732J207,6236000.0,35000,0.8904818683554787,2015-08-10,2015-06-30,0001103887-15-000008
CVCEUR,CABLEVISION SYSTEMS NEW,12686C109,6105000.0,255000,0.8717754660535917,2015-08-10,2015-06-30,0001103887-15-000008
TSU,TIM PARTICIPACOES SA-ADR NEW,88706P205,5726000.0,350000,0.8176554166458421,2015-08-10,2015-06-30,0001103887-15-000008
VIV1USD,TELEFONICA BRASIL ADR,87936R106,5293000.0,380000,0.7558243311747193,2015-08-10,2015-06-30,0001103887-15-000008
XLY,CONSUMER DISCRETIONARY SELT- DIV FUT,81369Y407,4971000.0,65000,0.7098437087227526,2015-08-10,2015-06-30,0001103887-15-000008
XLK,TECHNOLOGY SELECT SECT SPDR- DIV FUT,81369Y803,4968000.0,120000,0.709415317830343,2015-08-10,2015-06-30,0001103887-15-000008
XLF,FINANCIAL SELECT SECTOR SPDR- DIV FUT,81369Y605,4876000.0,200000,0.696277997129781,2015-08-10,2015-06-30,0001103887-15-000008
FXI,FXI ISHA FTSE/XINHUA CHINA 25 EQD,464287184,3458000.0,75000,0.49379190198416384,2015-08-10,2015-06-30,0001103887-15-000008
DAL,DELTA AIR LINES INC,247361702,3286000.0,80000,0.46923082415267847,2015-08-10,2015-06-30,0001103887-15-000008
EEM,ISHARES MSCI EMERGING MARKETS ETF - CK,464287234,3170000.0,80000,0.45266637631283957,2015-08-10,2015-06-30,0001103887-15-000008
WYNN,WYNN RESORTS LTD - GLOBAL EQUITY,983134107,2960000.0,30000,0.4226790138441657,2015-08-10,2015-06-30,0001103887-15-000008
N/A,FXI ISHA FTSE/XINHUA CHINA 25 - G7EQ/DIR,464287904,2875000.0,3000000,0.4105412718925595,2015-08-10,2015-06-30,0001103887-15-000008
DISH,DISH NETWORK CORP - A,25470M109,2708000.0,40000,0.386694178881757,2015-08-10,2015-06-30,0001103887-15-000008
N/A,SPRINT CORPORATION,85207U105,1824000.0,400000,0.26046166258505343,2015-08-10,2015-06-30,0001103887-15-000008
N/A,ISHARES MSCI JAPAN ETF - EQ DERIV,464286908,685000.0,4000000,0.09781592043353157,2015-08-10,2015-06-30,0001103887-15-000008
GS,GOLDMAN SACHS - G7 EQ,38141G104,646000.0,3096,0.09224683883220643,2015-08-10,2015-06-30,0001103887-15-000008
N/A,ALIBABA GROUP HOLDING-SP ADR,01609W902,450000.0,500000,0.0642586338614441,2015-08-10,2015-06-30,0001103887-15-000008
N/A,ISHARES MSCI BRAZIL CAPPED-EQD (DS),464286900,223000.0,500000,0.03184372300244897,2015-08-10,2015-06-30,0001103887-15-000008
