ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
FDX,FedEx Corp (FDX),31428X106,735307000.0,4554394,14.133039591354729,2014-10-30,2014-09-30,0000891092-14-008141
LOW,"Lowe's Companies, Inc. (LOW)",548661107,597738000.0,11295132,11.488881268989951,2014-10-30,2014-09-30,0000891092-14-008141
N/A,Baker Hughes Inc. (BHI),057224107,596793000.0,9172957,11.470717804731034,2014-10-30,2014-09-30,0000891092-14-008141
UPS,United Parcel Service (UPS),911312106,503661000.0,5124239,9.68066515567146,2014-10-30,2014-09-30,0000891092-14-008141
GS,Goldman Sachs (GS),38141G104,487126000.0,2653627,9.362852582633192,2014-10-30,2014-09-30,0000891092-14-008141
MMM,3M Company (MMM),88579Y101,388889000.0,2744842,7.4746787853812755,2014-10-30,2014-09-30,0000891092-14-008141
SLB,Schlumberger Ltd (SLB),806857108,374604000.0,3683780,7.200112555816614,2014-10-30,2014-09-30,0000891092-14-008141
WHR,Whirlpool Corp (WHR),963320106,356807000.0,2449758,6.8580435892389255,2014-10-30,2014-09-30,0000891092-14-008141
PXGBX,Praxair Inc. (PX),74005P104,209412000.0,1623346,4.025023679775627,2014-10-30,2014-09-30,0000891092-14-008141
C,Citigroup [C],172967424,207400000.0,4002320,3.986351838411671,2014-10-30,2014-09-30,0000891092-14-008141
DVN,Devon Energy Corp (DVN),25179M103,161588000.0,2370023,3.1058178440948176,2014-10-30,2014-09-30,0000891092-14-008141
BA,Boeing Company (BA),097023105,147682000.0,1159378,2.838536220830822,2014-10-30,2014-09-30,0000891092-14-008141
N/A,Superior Energy Services Inc. (SPN),868157108,147053000.0,4473775,2.8264464652553114,2014-10-30,2014-09-30,0000891092-14-008141
LUV,Southwest Airlines (LUV),844741108,138557000.0,4102965,2.663148272298968,2014-10-30,2014-09-30,0000891092-14-008141
MSFT,Microsoft Corp (MSFT),594918104,75664000.0,1632090,1.454307258927583,2014-10-30,2014-09-30,0000891092-14-008141
OC,Owens Corning (OC),690742101,55147000.0,1736919,1.0599582682395778,2014-10-30,2014-09-30,0000891092-14-008141
MAS,Masco Corp (MAS),574599106,13405000.0,560400,0.2576521041172057,2014-10-30,2014-09-30,0000891092-14-008141
AG8,"Agilent  Technologies, Inc. (A)",00846U101,1100000.0,19300,0.021142656809319375,2014-10-30,2014-09-30,0000891092-14-008141
N/A,American Independence Corp (AMIC),026760405,1100000.0,99992,0.021142656809319375,2014-10-30,2014-09-30,0000891092-14-008141
N/A,RHJ International (RHJI),749561205,1037000.0,209454,0.019931759192058356,2014-10-30,2014-09-30,0000891092-14-008141
APD,Air Products & Chemicals (APD),009158106,975000.0,7490,0.01874008217189672,2014-10-30,2014-09-30,0000891092-14-008141
N/A,TE Connectivity Ltd (TEL),H84989104,541000.0,9790,0.010398343030765258,2014-10-30,2014-09-30,0000891092-14-008141
PAA,Plains All American (PAA),726503105,424000.0,7200,0.008149533170137651,2014-10-30,2014-09-30,0000891092-14-008141
N/A,Pall Corporation (PLL),696429307,293000.0,3500,0.005631634950118707,2014-10-30,2014-09-30,0000891092-14-008141
AMT,TD Ameritrade (AMTD),87236Y108,232000.0,6940,0.00445917852705645,2014-10-30,2014-09-30,0000891092-14-008141
UNP,Union Pacific Corp (UNP),907818108,217000.0,2000,0.004170869570565732,2014-10-30,2014-09-30,0000891092-14-008141
