ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
VEA,VANGUARD FTSE DEVELOPED MARKETS ETF,921943858,18960000.0,371319,5.311415340913865,2022-02-07,2021-12-31,0001710537-22-000005
VCSH,VANGUARD SHORT-TERM CORPORATE BOND INDEX FUND,92206C409,18388000.0,226284,5.151176439278701,2022-02-07,2021-12-31,0001710537-22-000005
VTI,VANGUARD TOTAL STOCK MARKET INDEX FUND,922908769,15568000.0,64480,4.36118744869974,2022-02-07,2021-12-31,0001710537-22-000005
VOO,VANGUARD S&P 500 ETF,922908363,14037000.0,32152,3.9322962626797437,2022-02-07,2021-12-31,0001710537-22-000005
VIG,VANGUARD DIVIDEND APPRECIATION INDEX FUND,921908844,12445000.0,72458,3.486316662324528,2022-02-07,2021-12-31,0001710537-22-000005
AAPL,APPLE INC COM,037833100,12237000.0,68915,3.428047970820832,2022-02-07,2021-12-31,0001710537-22-000005
IIIV,I3 VERTICALS INC COM CL A,46571Y107,11994000.0,526275,3.359974451419879,2022-02-07,2021-12-31,0001710537-22-000005
MSFT,MICROSOFT CORP COM,594918104,7069000.0,21019,1.9802950973059132,2022-02-07,2021-12-31,0001710537-22-000005
VGIT,VANGUARD INTERMEDIATE-TERM GOVERNMENT BOND ETF,92206C706,6987000.0,105108,1.9573237862323407,2022-02-07,2021-12-31,0001710537-22-000005
VMBS,VANGUARD MORTGAGE-BACKED SECURITIES ETF,92206C771,6845000.0,129550,1.9175441987634712,2022-02-07,2021-12-31,0001710537-22-000005
MGK,VANGUARD MEGA CAP GROWTH ETF,921910816,6585000.0,25253,1.8447083343838506,2022-02-07,2021-12-31,0001710537-22-000005
MGV,VANGUARD MEGA CAP VALUE ETF,921910840,6287000.0,58852,1.7612272282872086,2022-02-07,2021-12-31,0001710537-22-000005
DFAC,DIMENSIONAL U.S. CORE EQUITY 2 ETF,25434V708,5352000.0,184734,1.4992982544604965,2022-02-07,2021-12-31,0001710537-22-000005
VWO,VANGUARD FTSE EMERGING MARKETS ETF,922042858,5319000.0,107547,1.4900537024430829,2022-02-07,2021-12-31,0001710537-22-000005
VOE,VANGUARD MID-CAP VALUE INDEX FUND,922908512,4992000.0,33205,1.398448596088714,2022-02-07,2021-12-31,0001710537-22-000005
VCIT,VANGUARD INTERMEDIATE-TERM CORPORATE BOND ETF,92206C870,4259000.0,45916,1.1931074861261686,2022-02-07,2021-12-31,0001710537-22-000005
DFUS,DIMENSIONAL U.S. EQUITY ETF,25434V401,4257000.0,82349,1.1925472102463253,2022-02-07,2021-12-31,0001710537-22-000005
VUG,VANGUARD GROWTH INDEX FUND,922908736,3966000.0,12359,1.1110270697291347,2022-02-07,2021-12-31,0001710537-22-000005
AMZN,AMAZON COM INC COM,023135106,3704000.0,1111,1.0376309294696708,2022-02-07,2021-12-31,0001710537-22-000005
AVUS,AVANTIS U.S. EQUITY ETF,025072885,3527000.0,44004,0.9880465141035445,2022-02-07,2021-12-31,0001710537-22-000005
GSIE,GOLDMAN SACHS ACTIVEBETA INTERNATIONAL EQUITY ETF,381430107,3428000.0,97194,0.9603128580513045,2022-02-07,2021-12-31,0001710537-22-000005
VBR,VANGUARD SMALL-CAP VALUE INDEX FUND,922908611,3313000.0,18523,0.9280969949603184,2022-02-07,2021-12-31,0001710537-22-000005
VB,VANGUARD SMALL-CAP INDEX FUND,922908751,3302000.0,14610,0.9250154776211806,2022-02-07,2021-12-31,0001710537-22-000005
DFIV,DIMENSIONAL INTERNATIONAL VALUE ETF,25434V807,3047000.0,92840,0.8535803029411683,2022-02-07,2021-12-31,0001710537-22-000005
SCHD,SCHWAB US DIVIDEND EQUITY ETF,808524797,3014000.0,37288,0.8443357509237548,2022-02-07,2021-12-31,0001710537-22-000005
SDY,SPDR S&P DIVIDEND ETF,78464A763,2446000.0,18943,0.6852174010482761,2022-02-07,2021-12-31,0001710537-22-000005
PULS,PGIM ULTRA SHORT BOND ETF,69344A107,2390000.0,48292,0.6695296764126656,2022-02-07,2021-12-31,0001710537-22-000005
VTV,VANGUARD VALUE INDEX FUND,922908744,2368000.0,16099,0.66336664173439,2022-02-07,2021-12-31,0001710537-22-000005
GOOGL,ALPHABET INC CAP STK CL A,02079K305,2318000.0,800,0.6493597447383092,2022-02-07,2021-12-31,0001710537-22-000005
EFA,ISHARES MSCI EAFE ETF,464287465,2313000.0,29401,0.6479590550387011,2022-02-07,2021-12-31,0001710537-22-000005
AVIG,AMERICAN CENTY ETF TR AVANTIS CORE FI,025072562,2309000.0,47340,0.6468385032790146,2022-02-07,2021-12-31,0001710537-22-000005
DFAT,DIMENSIONAL U.S. TARGETED VALUE ETF,25434V609,2270000.0,47770,0.6359131236220715,2022-02-07,2021-12-31,0001710537-22-000005
EFV,ISHARES MSCI EAFE VALUE ETF,464288877,2208000.0,43815,0.6185445713469313,2022-02-07,2021-12-31,0001710537-22-000005
JPM,JPMORGAN CHASE & CO COM,46625H100,2134000.0,13479,0.5978143637927316,2022-02-07,2021-12-31,0001710537-22-000005
VGSH,VANGUARD SHORT-TERM GOVERNMENT BOND ETF,92206C102,2026000.0,33300,0.5675594662811968,2022-02-07,2021-12-31,0001710537-22-000005
GOOG,ALPHABET INC CAP STK CL C,02079K107,1976000.0,683,0.553552569285116,2022-02-07,2021-12-31,0001710537-22-000005
ESGU,ISHARES ESG AWARE MSCI USA ETF,46435G425,1963000.0,18189,0.5499107760661349,2022-02-07,2021-12-31,0001710537-22-000005
HD,HOME DEPOT INC COM,437076102,1940000.0,4674,0.5434676034479378,2022-02-07,2021-12-31,0001710537-22-000005
BNDX,VANGUARD TOTAL INTERNATIONAL BOND ETF,92203J407,1729000.0,31339,0.4843584981244765,2022-02-07,2021-12-31,0001710537-22-000005
AVDE,AVANTIS INTERNATIONAL EQUITY ETF,025072703,1722000.0,27168,0.4823975325450252,2022-02-07,2021-12-31,0001710537-22-000005
IVV,ISHARES CORE S&P 500 ETF,464287200,1692000.0,3548,0.47399339434737664,2022-02-07,2021-12-31,0001710537-22-000005
VOT,VANGUARD MID-CAP GROWTH INDEX FUND,922908538,1691000.0,6643,0.473713256407455,2022-02-07,2021-12-31,0001710537-22-000005
VT,VANGUARD TOTAL WORLD STOCK INDEX FUND,922042742,1670000.0,15543,0.4678303596691011,2022-02-07,2021-12-31,0001710537-22-000005
BSV,VANGUARD SHORT-TERM BOND INDEX FUND,921937827,1590000.0,19668,0.4454193244753717,2022-02-07,2021-12-31,0001710537-22-000005
IDV,ISHARES INTERNATIONAL SELECT DIVIDEND ETF,464288448,1539000.0,49356,0.43113228953936916,2022-02-07,2021-12-31,0001710537-22-000005
META,META PLATFORMS INC CL A,30303M102,1496000.0,4448,0.41908635812273964,2022-02-07,2021-12-31,0001710537-22-000005
AVSF,AVANTIS CORE FIXED INCOME ETF,025072687,1478000.0,29899,0.41404387520415054,2022-02-07,2021-12-31,0001710537-22-000005
SFBS,SERVISFIRST BANCSHARES INC COM,81768T108,1404000.0,16528,0.39331366764995085,2022-02-07,2021-12-31,0001710537-22-000005
VYMI,VANGUARD INTERNATIONAL HIGH DIVIDEND YIELD ETF,921946794,1263000.0,18797,0.3538142181210028,2022-02-07,2021-12-31,0001710537-22-000005
DFAS,DIMENSIONAL U.S. SMALL CAP ETF,25434V500,1201000.0,20017,0.3364456658458625,2022-02-07,2021-12-31,0001710537-22-000005
CDC,VICTORYSHARES US EQ INCOME ENHANCED VOLATILITY WTD ETF,92647N824,1177000.0,16905,0.3297223552877437,2022-02-07,2021-12-31,0001710537-22-000005
USB,US BANCORP DEL COM NEW,902973304,1176000.0,20929,0.32944221734782203,2022-02-07,2021-12-31,0001710537-22-000005
V,VISA INC COM CL A,92826C839,1143000.0,5276,0.3201976653304087,2022-02-07,2021-12-31,0001710537-22-000005
JNJ,JOHNSON & JOHNSON COM,478160104,1118000.0,6535,0.31319421683236826,2022-02-07,2021-12-31,0001710537-22-000005
VNLA,JANUS HENDERSON SHORT DURATION INCOME ETF,47103U886,1116000.0,22529,0.312633940952525,2022-02-07,2021-12-31,0001710537-22-000005
VWOB,VANGUARD EMERGING MARKETS GOVERNMENT BOND ETF,921946885,1106000.0,14247,0.30983256155330885,2022-02-07,2021-12-31,0001710537-22-000005
SPY,SPDR S&P 500 ETF,78462F103,1101000.0,2317,0.30843187185370075,2022-02-07,2021-12-31,0001710537-22-000005
MBB,ISHARES MBS ETF,464288588,1055000.0,9818,0.2955455266173064,2022-02-07,2021-12-31,0001710537-22-000005
VSS,VANGUARD FTSE ALL-WORLD EX-US SMALL-CAP INDEX FUND,922042718,1043000.0,7783,0.2921838713382469,2022-02-07,2021-12-31,0001710537-22-000005
BIV,VANGUARD INTERMEDIATE-TERM BOND INDEX FUND,921937819,1002000.0,11436,0.28069821580146065,2022-02-07,2021-12-31,0001710537-22-000005
PG,PROCTER AND GAMBLE CO COM,742718109,986000.0,6028,0.2762160087627148,2022-02-07,2021-12-31,0001710537-22-000005
TXN,TEXAS INSTRS INC COM,882508104,985000.0,5226,0.27593587082279314,2022-02-07,2021-12-31,0001710537-22-000005
DFAX,DIMENSIONAL WORLD EX U.S. CORE EQUITY 2 ETF,25434V880,983000.0,37639,0.2753755949429499,2022-02-07,2021-12-31,0001710537-22-000005
IEI,ISHARES 3-7 YEAR TREASURY BOND ETF,464288661,965000.0,7497,0.2703331120243608,2022-02-07,2021-12-31,0001710537-22-000005
CSCO,CISCO SYS INC COM,17275R102,960000.0,15147,0.26893242232475273,2022-02-07,2021-12-31,0001710537-22-000005
UNP,UNION PAC CORP COM,907818108,918000.0,3645,0.25716662884804475,2022-02-07,2021-12-31,0001710537-22-000005
VXUS,VANGUARD TOTAL INTERNATIONAL STOCK ETF,921909768,865000.0,13605,0.24231931803219905,2022-02-07,2021-12-31,0001710537-22-000005
CFO,VICTORYSHARES U.S. 500 ENHANCED VOLATILITY WTD INDEX ETF,92647N782,858000.0,11041,0.24035835245274773,2022-02-07,2021-12-31,0001710537-22-000005
TSLA,TESLA INC COM,88160R101,852000.0,806,0.23867752481321805,2022-02-07,2021-12-31,0001710537-22-000005
EMXC,ISHARES MSCI EMERGING MARKETS EX CHINA ETF,46434G764,851000.0,14028,0.23839738687329642,2022-02-07,2021-12-31,0001710537-22-000005
VYM,VANGUARD HIGH DIVIDEND YIELD ETF,921946406,802000.0,7158,0.22467062781713715,2022-02-07,2021-12-31,0001710537-22-000005
ZBRA,ZEBRA TECHNOLOGIES CORPORATION CL A,989207105,792000.0,1330,0.22186924841792097,2022-02-07,2021-12-31,0001710537-22-000005
BLV,VANGUARD LONG-TERM BOND INDEX FUND,921937793,780000.0,7581,0.2185075931388616,2022-02-07,2021-12-31,0001710537-22-000005
BIL,SPDR BLOOMBERG 1-3 MONTH T-BILL ETF,78468R663,771000.0,8430,0.21598635167956703,2022-02-07,2021-12-31,0001710537-22-000005
UNH,UNITEDHEALTH GROUP INC COM,91324P102,766000.0,1525,0.21458566197995896,2022-02-07,2021-12-31,0001710537-22-000005
UPS,UNITED PARCEL SERVICE INC CL B,911312106,758000.0,3536,0.212344558460586,2022-02-07,2021-12-31,0001710537-22-000005
MCD,MCDONALDS CORP COM,580135101,734000.0,2737,0.2056212479024672,2022-02-07,2021-12-31,0001710537-22-000005
EFG,ISHARES MSCI EAFE GROWTH ETF,464288885,732000.0,6634,0.20506097202262394,2022-02-07,2021-12-31,0001710537-22-000005
TFC,TRUIST FINL CORP COM,89832Q109,730000.0,12472,0.20450069614278069,2022-02-07,2021-12-31,0001710537-22-000005
NEE,NEXTERA ENERGY INC COM,65339F101,729000.0,7810,0.2042205582028591,2022-02-07,2021-12-31,0001710537-22-000005
SO,SOUTHERN CO COM,842587107,728000.0,10621,0.20394042026293746,2022-02-07,2021-12-31,0001710537-22-000005
ABT,ABBOTT LABS COM,002824100,722000.0,5128,0.20225959262340776,2022-02-07,2021-12-31,0001710537-22-000005
AVGO,BROADCOM INC COM,11135F101,721000.0,1083,0.20197945468348613,2022-02-07,2021-12-31,0001710537-22-000005
IJR,ISHARES S&P SMALL-CAP FUND,464287804,721000.0,6292,0.20197945468348613,2022-02-07,2021-12-31,0001710537-22-000005
BIBL,INSPIRE 100 ETF,66538H534,716000.0,18189,0.20057876498387806,2022-02-07,2021-12-31,0001710537-22-000005
SHM,SPDR NUVEEN BLOOMBERG SHORT TERM MUNICIPAL BOND ETF,78468R739,712000.0,14470,0.19945821322419158,2022-02-07,2021-12-31,0001710537-22-000005
CMCSA,COMCAST CORP NEW CL A,20030N101,711000.0,14129,0.19917807528427,2022-02-07,2021-12-31,0001710537-22-000005
IJH,ISHARES S&P MIDCAP FUND,464287507,699000.0,2471,0.19581642000521057,2022-02-07,2021-12-31,0001710537-22-000005
KO,COCA COLA CO COM,191216100,698000.0,11781,0.19553628206528895,2022-02-07,2021-12-31,0001710537-22-000005
MUB,ISHARES NATIONAL MUNI BOND ETF,464288414,692000.0,5953,0.19385545442575924,2022-02-07,2021-12-31,0001710537-22-000005
AVUV,AVANTIS U.S. SMALL CAP VALUE ETF,025072877,689000.0,8639,0.1930150406059944,2022-02-07,2021-12-31,0001710537-22-000005
AVEM,AVANTIS EMERGING MARKETS EQUITY ETF,025072604,678000.0,10702,0.1899335232668566,2022-02-07,2021-12-31,0001710537-22-000005
QQQ,INVESCO QQQ TRUST,46090E103,674000.0,1695,0.18881297150717014,2022-02-07,2021-12-31,0001710537-22-000005
BND,VANGUARD TOTAL BOND MARKET INDEX FUND,921937835,673000.0,7945,0.1885328335672485,2022-02-07,2021-12-31,0001710537-22-000005
TJX,TJX COS INC NEW COM,872540109,667000.0,8787,0.1868520059277188,2022-02-07,2021-12-31,0001710537-22-000005
LLY,LILLY ELI & CO COM,532457108,666000.0,2411,0.1865718679877972,2022-02-07,2021-12-31,0001710537-22-000005
MDT,MEDTRONIC PLC SHS,G5960L103,662000.0,6403,0.18545131622811073,2022-02-07,2021-12-31,0001710537-22-000005
BLKCHF,BLACKROCK INC COM,09247X101,651000.0,711,0.18236979888897292,2022-02-07,2021-12-31,0001710537-22-000005
BAC,BK OF AMERICA CORP COM,060505104,641000.0,14417,0.17956841948975677,2022-02-07,2021-12-31,0001710537-22-000005
POOL,POOL CORP COM,73278L105,634000.0,1119,0.17760745391030544,2022-02-07,2021-12-31,0001710537-22-000005
CRL,CHARLES RIV LABS INTL INC COM,159864107,622000.0,1652,0.17424579863124603,2022-02-07,2021-12-31,0001710537-22-000005
ADP,AUTOMATIC DATA PROCESSING INC COM,053015103,610000.0,2474,0.17088414335218663,2022-02-07,2021-12-31,0001710537-22-000005
VXF,VANGUARD EXTENDED MARKET INDEX FUND,922908652,606000.0,3315,0.16976359159250015,2022-02-07,2021-12-31,0001710537-22-000005
WFC,WELLS FARGO CO NEW COM,949746101,604000.0,12586,0.1692033157126569,2022-02-07,2021-12-31,0001710537-22-000005
VUSB,VANGUARD ULTRA-SHORT BOND ETF,92203C303,598000.0,11968,0.1675224880731272,2022-02-07,2021-12-31,0001710537-22-000005
XOM,EXXON MOBIL CORP COM,30231G102,591000.0,9653,0.1655615224936759,2022-02-07,2021-12-31,0001710537-22-000005
AMGN,AMGEN INC COM,031162100,558000.0,2479,0.1563169704762625,2022-02-07,2021-12-31,0001710537-22-000005
IWF,ISHARES RUSSELL 1000 GROWTH ETF,464287614,551000.0,1804,0.1543560048968112,2022-02-07,2021-12-31,0001710537-22-000005
ADBE,ADOBE SYSTEMS INCORPORATED COM,00724F101,548000.0,967,0.15351559107704635,2022-02-07,2021-12-31,0001710537-22-000005
SITE,SITEONE LANDSCAPE SUPPLY INC COM,82982L103,539000.0,2224,0.1509943496177518,2022-02-07,2021-12-31,0001710537-22-000005
CVX,CHEVRON CORP NEW COM,166764100,528000.0,4498,0.147912832278614,2022-02-07,2021-12-31,0001710537-22-000005
NOC,NORTHROP GRUMMAN CORP COM,666807102,519000.0,1340,0.14539159081931943,2022-02-07,2021-12-31,0001710537-22-000005
MMC,MARSH & MCLENNAN COS INC COM,571748102,510000.0,2935,0.14287034936002488,2022-02-07,2021-12-31,0001710537-22-000005
TER,TERADYNE INC COM,880770102,508000.0,3109,0.14231007348018165,2022-02-07,2021-12-31,0001710537-22-000005
PFE,PFIZER INC COM,717081103,507000.0,8585,0.14202993554026003,2022-02-07,2021-12-31,0001710537-22-000005
IUSB,ISHARES CORE TOTAL USD BOND MARKET ETF,46434V613,506000.0,9567,0.1417497976003384,2022-02-07,2021-12-31,0001710537-22-000005
AMAT,APPLIED MATLS INC COM,038222105,493000.0,3133,0.1381080043813574,2022-02-07,2021-12-31,0001710537-22-000005
DON,SPDR DOW JONES INDUSTRIAL AVERAGE ETF,78467X109,491000.0,1350,0.13754772850151414,2022-02-07,2021-12-31,0001710537-22-000005
PEP,PEPSICO INC COM,713448108,490000.0,2823,0.13726759056159252,2022-02-07,2021-12-31,0001710537-22-000005
MSCI,MSCI INC COM,55354G100,484000.0,789,0.13558676292206281,2022-02-07,2021-12-31,0001710537-22-000005
RF,REGIONS FINANCIAL CORP NEW COM,7591EP100,482000.0,22091,0.1350264870422196,2022-02-07,2021-12-31,0001710537-22-000005
SMG,SCOTTS MIRACLE-GRO CO CL A,810186106,474000.0,2945,0.13278538352284663,2022-02-07,2021-12-31,0001710537-22-000005
GPN,GLOBAL PMTS INC COM,37940X102,468000.0,3464,0.13110455588331696,2022-02-07,2021-12-31,0001710537-22-000005
GLD,SPDR GOLD SHARES,78463V107,462000.0,2704,0.12942372824378723,2022-02-07,2021-12-31,0001710537-22-000005
LOW,LOWES COS INC COM,548661107,460000.0,1778,0.128863452363944,2022-02-07,2021-12-31,0001710537-22-000005
USIG,ISHARES BROAD USD INVESTMENT GRADE CORPORATE BOND ETF,464288620,455000.0,7612,0.12746276266433593,2022-02-07,2021-12-31,0001710537-22-000005
PPTY,U.S. DIVERSIFIED REAL ESTATE ETF,26922A511,454000.0,11512,0.1271826247244143,2022-02-07,2021-12-31,0001710537-22-000005
AMT,AMERICAN TOWER CORP NEW COM,03027X100,448000.0,1530,0.1255017970848846,2022-02-07,2021-12-31,0001710537-22-000005
DG,DOLLAR GEN CORP NEW COM,256677105,447000.0,1895,0.12522165914496297,2022-02-07,2021-12-31,0001710537-22-000005
CDW,CDW CORP COM,12514G108,441000.0,2152,0.12354083150543328,2022-02-07,2021-12-31,0001710537-22-000005
IWM,ISHARES RUSSELL 2000 ETF,464287655,438000.0,1968,0.12270041768566843,2022-02-07,2021-12-31,0001710537-22-000005
ORLY,OREILLY AUTOMOTIVE INC COM,67103H107,434000.0,614,0.12157986592598197,2022-02-07,2021-12-31,0001710537-22-000005
CRM,SALESFORCE COM INC COM,79466L302,433000.0,1705,0.12129972798606034,2022-02-07,2021-12-31,0001710537-22-000005
BRK/B,BERKSHIRE HATHAWAY INC DEL CL B NEW,084670702,430000.0,1437,0.12045931416629549,2022-02-07,2021-12-31,0001710537-22-000005
NVDA,NVIDIA CORPORATION COM,67066G104,426000.0,1450,0.11933876240660903,2022-02-07,2021-12-31,0001710537-22-000005
RTX,RAYTHEON TECHNOLOGIES CORP COM,75513E101,421000.0,4890,0.11793807270700093,2022-02-07,2021-12-31,0001710537-22-000005
USXF,ISHARES ESG ADVANCED MSCI USA ETF,46436E767,420000.0,10641,0.11765793476707931,2022-02-07,2021-12-31,0001710537-22-000005
EFX,EQUIFAX INC COM,294429105,420000.0,1434,0.11765793476707931,2022-02-07,2021-12-31,0001710537-22-000005
CPRT,COPART INC COM,217204106,414000.0,2732,0.1159771071275496,2022-02-07,2021-12-31,0001710537-22-000005
SBUX,STARBUCKS CORP COM,855244109,413000.0,3532,0.115696969187628,2022-02-07,2021-12-31,0001710537-22-000005
N/A,LINDE PLC SHS,G5494J103,401000.0,1159,0.11233531390856857,2022-02-07,2021-12-31,0001710537-22-000005
MA,MASTERCARD INCORPORATED CL A,57636Q104,395000.0,1098,0.11065448626903888,2022-02-07,2021-12-31,0001710537-22-000005
IWD,ISHARES RUSSELL 1000 VALUE ETF,464287598,393000.0,2340,0.11009421038919565,2022-02-07,2021-12-31,0001710537-22-000005
CB,CHUBB LIMITED COM,H1467J104,392000.0,2030,0.10981407244927402,2022-02-07,2021-12-31,0001710537-22-000005
GOVT,ISHARES U.S. TREASURY BOND ETF,46429B267,391000.0,14645,0.10953393450935242,2022-02-07,2021-12-31,0001710537-22-000005
COST,COSTCO WHSL CORP NEW COM,22160K105,389000.0,685,0.10897365862950917,2022-02-07,2021-12-31,0001710537-22-000005
FIS,FIDELITY NATL INFORMATION SVCS COM,31620M106,384000.0,3520,0.10757296892990108,2022-02-07,2021-12-31,0001710537-22-000005
NDSN,NORDSON CORP COM,655663102,382000.0,1497,0.10701269305005785,2022-02-07,2021-12-31,0001710537-22-000005
WMT,WALMART INC COM,931142103,378000.0,2613,0.10589214129037139,2022-02-07,2021-12-31,0001710537-22-000005
ABBV,ABBVIE INC COM,00287Y109,374000.0,2760,0.10477158953068491,2022-02-07,2021-12-31,0001710537-22-000005
INTC,INTEL CORP COM,458140100,373000.0,7237,0.10449145159076328,2022-02-07,2021-12-31,0001710537-22-000005
LMT,LOCKHEED MARTIN CORP COM,539830109,372000.0,1048,0.10421131365084167,2022-02-07,2021-12-31,0001710537-22-000005
ADI,ANALOG DEVICES INC COM,032654105,367000.0,2088,0.1028106239512336,2022-02-07,2021-12-31,0001710537-22-000005
DWD,MORGAN STANLEY COM NEW,617446448,364000.0,3706,0.10197021013146873,2022-02-07,2021-12-31,0001710537-22-000005
N/A,COOPER COS INC COM NEW,216648402,364000.0,870,0.10197021013146873,2022-02-07,2021-12-31,0001710537-22-000005
IJK,ISHARES S&P MID-CAP 400 GROWTH ETF,464287606,362000.0,4240,0.1014099342516255,2022-02-07,2021-12-31,0001710537-22-000005
WRB,BERKLEY W R CORP COM,084423102,353000.0,4288,0.09888869279233094,2022-02-07,2021-12-31,0001710537-22-000005
LPLA,LPL FINL HLDGS INC COM,50212V100,344000.0,2148,0.09636745133303638,2022-02-07,2021-12-31,0001710537-22-000005
PYPL,PAYPAL HLDGS INC COM,70450Y103,343000.0,1817,0.09608731339311477,2022-02-07,2021-12-31,0001710537-22-000005
AVDV,AVANTIS INTERNATIONAL SMALL CAP VALUE ETF,025072802,341000.0,5283,0.09552703751327155,2022-02-07,2021-12-31,0001710537-22-000005
ICE,INTERCONTINENTAL EXCHANGE INC COM,45866F104,341000.0,2495,0.09552703751327155,2022-02-07,2021-12-31,0001710537-22-000005
ROK,ROCKWELL AUTOMATION INC COM,773903109,335000.0,959,0.09384620987374183,2022-02-07,2021-12-31,0001710537-22-000005
HON,HONEYWELL INTL INC COM,438516106,333000.0,1595,0.0932859339938986,2022-02-07,2021-12-31,0001710537-22-000005
DEO,DIAGEO PLC SPON ADR NEW,25243Q205,324000.0,1471,0.09076469253460404,2022-02-07,2021-12-31,0001710537-22-000005
THO,THOR INDS INC COM,885160101,317000.0,3057,0.08880372695515272,2022-02-07,2021-12-31,0001710537-22-000005
IBKR,INTERACTIVE BROKERS GROUP INC COM CL A,45841N107,316000.0,3980,0.0885235890152311,2022-02-07,2021-12-31,0001710537-22-000005
BAC,VERIZON COMMUNICATIONS INC COM,92343V104,314000.0,6045,0.08796331313538786,2022-02-07,2021-12-31,0001710537-22-000005
ACN,ACCENTURE PLC IRELAND SHS CLASS A,G1151C101,308000.0,743,0.08628248549585815,2022-02-07,2021-12-31,0001710537-22-000005
PH,PARKER-HANNIFIN CORP COM,701094104,306000.0,963,0.08572220961601493,2022-02-07,2021-12-31,0001710537-22-000005
VLUE,ISHARES MSCI USA VALUE FACTOR ETF,46432F388,302000.0,2755,0.08460165785632845,2022-02-07,2021-12-31,0001710537-22-000005
EOG,EOG RES INC COM,26875P101,301000.0,3393,0.08432151991640684,2022-02-07,2021-12-31,0001710537-22-000005
COP,CONOCOPHILLIPS COM,20825C104,301000.0,4174,0.08432151991640684,2022-02-07,2021-12-31,0001710537-22-000005
TSM,TAIWAN SEMICONDUCTOR MFG LTD SPONSORED ADS,874039100,300000.0,2496,0.08404138197648521,2022-02-07,2021-12-31,0001710537-22-000005
MRK,MERCK & CO INC COM,58933Y105,299000.0,3896,0.0837612440365636,2022-02-07,2021-12-31,0001710537-22-000005
ALLE,ALLEGION PLC ORD SHS,G0176J109,296000.0,2233,0.08292083021679875,2022-02-07,2021-12-31,0001710537-22-000005
LII,LENNOX INTL INC COM,526107107,292000.0,899,0.08180027845711228,2022-02-07,2021-12-31,0001710537-22-000005
