ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
XHB,SPDR SERIES TRUST,78464A888,695365000.0,23500000,9.220367669064162,2014-11-14,2014-09-30,0000919574-14-006596
N/A,TWENTY FIRST CENTY FOX INC,90130A101,576251000.0,16805219,7.640945531722035,2014-11-14,2014-09-30,0000919574-14-006596
MA,MASTERCARD INC,57636Q104,560792000.0,7586471,7.435963020672352,2014-11-14,2014-09-30,0000919574-14-006596
BITA,BITAUTO HLDGS LTD,091727107,512070000.0,6565000,6.789921368342792,2014-11-14,2014-09-30,0000919574-14-006596
TDG,TRANSDIGM GROUP INC,893641100,469800000.0,2548688,6.2294316379546615,2014-11-14,2014-09-30,0000919574-14-006596
FLT1EUR,FLEETCOR TECHNOLOGIES INC,339041105,414363000.0,2915583,5.494350748824623,2014-11-14,2014-09-30,0000919574-14-006596
N/A,HERTZ GLOBAL HOLDINGS INC,42805T105,402459000.0,15851100,5.336506657257546,2014-11-14,2014-09-30,0000919574-14-006596
N/A,LIBERTY GLOBAL PLC,G5480U120,367236000.0,8953698,4.869458401438735,2014-11-14,2014-09-30,0000919574-14-006596
N/A,ZILLOW INC,98954A107,363754000.0,3136081,4.823287943875181,2014-11-14,2014-09-30,0000919574-14-006596
VIPS,VIPSHOP HLDGS LTD,92763W103,324152000.0,1715000,4.298175232665559,2014-11-14,2014-09-30,0000919574-14-006596
N/A,CHARTER COMMUNICATIONS INC D,16117M305,304745000.0,2013248,4.0408432194731665,2014-11-14,2014-09-30,0000919574-14-006596
ATHM,AUTOHOME INC,05278C107,282937000.0,6735000,3.7516745409705794,2014-11-14,2014-09-30,0000919574-14-006596
N/A,RESTORATION HARDWARE HLDGS I,761283100,254036000.0,3193410,3.368454439292147,2014-11-14,2014-09-30,0000919574-14-006596
N/A,COLFAX CORP,194014106,227880000.0,4000000,3.0216323577205375,2014-11-14,2014-09-30,0000919574-14-006596
N/A,BURGER KING WORLDWIDE INC,121220107,220967000.0,7450000,2.929967689961532,2014-11-14,2014-09-30,0000919574-14-006596
N/A,MAKEMYTRIP LIMITED MAURITIUS,V5633W109,189917000.0,6824168,2.5182523805564827,2014-11-14,2014-09-30,0000919574-14-006596
CUCA,AVIS BUDGET GROUP,053774105,185517000.0,3379800,2.459909470367039,2014-11-14,2014-09-30,0000919574-14-006596
N/A,SOUFUN HLDGS LTD,836034108,139300000.0,14000000,1.8470834975885153,2014-11-14,2014-09-30,0000919574-14-006596
DATA,TABLEAU SOFTWARE INC,87336U105,104627000.0,1440148,1.3873281055433853,2014-11-14,2014-09-30,0000919574-14-006596
DDD,3-D SYS CORP DEL,88554D205,87476000.0,1886483,1.159910093575398,2014-11-14,2014-09-30,0000919574-14-006596
N/A,CBS CORP NEW,124857202,85414000.0,1596526,1.1325684843002544,2014-11-14,2014-09-30,0000919574-14-006596
MYGN,MYRIAD GENETICS INC,62855J104,73283000.0,1900000,0.9717144289574956,2014-11-14,2014-09-30,0000919574-14-006596
N/A,TRULIA INC,897888103,70113000.0,1433808,0.9296810141164649,2014-11-14,2014-09-30,0000919574-14-006596
V,VISA INC,92826C839,60699000.0,284479,0.8048537058156877,2014-11-14,2014-09-30,0000919574-14-006596
N/A,KING DIGITAL ENTMT PLC,G5258J109,60198000.0,4740000,0.7982105699054806,2014-11-14,2014-09-30,0000919574-14-006596
N/A,UTI WORLDWIDE INC,G87210103,54521000.0,5129000,0.7229349560087828,2014-11-14,2014-09-30,0000919574-14-006596
DOOREUR,MASONITE INTL CORP NEW,575385109,53996000.0,975000,0.7159735860429969,2014-11-14,2014-09-30,0000919574-14-006596
N/A,MOBILEYE N V AMSTELVEEN,N51488117,53590000.0,1000000,0.7105901266027891,2014-11-14,2014-09-30,0000919574-14-006596
RMD,RESMED INC,761152107,49270000.0,1000000,0.6533079965986084,2014-11-14,2014-09-30,0000919574-14-006596
GPRO,GOPRO INC,38268T103,49029000.0,523250,0.6501123962905048,2014-11-14,2014-09-30,0000919574-14-006596
ABMDEUR,ABIOMED INC,003654100,41963000.0,1690000,0.5564189864271849,2014-11-14,2014-09-30,0000919574-14-006596
VNET,21VIANET GROUP INC,90138A103,36000000.0,2000000,0.4773510833681733,2014-11-14,2014-09-30,0000919574-14-006596
N/A,TRINA SOLAR LIMITED,89628E104,30779000.0,2550000,0.40812191652747243,2014-11-14,2014-09-30,0000919574-14-006596
TWTRUSD,TWITTER INC,90184L102,25790000.0,500000,0.3419690122240331,2014-11-14,2014-09-30,0000919574-14-006596
N/A,BIO-REFERENCE LABS INC,09057G602,20203000.0,720000,0.2678867760357557,2014-11-14,2014-09-30,0000919574-14-006596
N/A,ZHAOPIN LTD,98954L103,16191000.0,1248370,0.21468864974483595,2014-11-14,2014-09-30,0000919574-14-006596
N/A,PRICELINE GRP INC,741503403,15683000.0,13536,0.20795269556841842,2014-11-14,2014-09-30,0000919574-14-006596
ZNGAEUR,ZYNGA INC,98986T108,15228000.0,5640000,0.2019195082647373,2014-11-14,2014-09-30,0000919574-14-006596
INSYEUR,INSYS THERAPEUTICS INC NEW,45824V209,11634000.0,300000,0.15426395844181467,2014-11-14,2014-09-30,0000919574-14-006596
GLUU,GLU MOBILE INC,379890106,10469000.0,2025000,0.13881634699392795,2014-11-14,2014-09-30,0000919574-14-006596
N/A,NIMBLE STORAGE INC,65440R101,6493000.0,250000,0.08609557178637638,2014-11-14,2014-09-30,0000919574-14-006596
FEYECHF,FIREEYE INC,31816Q101,6112000.0,200000,0.08104360615406321,2014-11-14,2014-09-30,0000919574-14-006596
N/A,QUNAR CAYMAN IS LTD,74906P104,4148000.0,150000,0.0550014526058662,2014-11-14,2014-09-30,0000919574-14-006596
VEEV,VEEVA SYS INC,922475108,2113000.0,75000,0.028017856643248615,2014-11-14,2014-09-30,0000919574-14-006596
N/A,IDREAMSKY TECHNOLOGY LIMITED,45173K101,1701000.0,100000,0.022554838689146192,2014-11-14,2014-09-30,0000919574-14-006596
CSLT1EUR,CASTLIGHT HEALTH INC,14862Q100,1488000.0,115000,0.0197305114458845,2014-11-14,2014-09-30,0000919574-14-006596
CXDC,CHINA XD PLASTICS CO LTD,16948F107,957000.0,175000,0.01268958296620394,2014-11-14,2014-09-30,0000919574-14-006596
N/A,DELIA'S INC NEW,246911101,910000.0,3400000,0.012066374607362158,2014-11-14,2014-09-30,0000919574-14-006596
