ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AAPL,APPLE INC,037833100,35413000.0,191306,3.447973695971149,2018-07-25,2018-06-30,0000881432-18-000007
MA,MASTERCARD INC,57636Q104,31844000.0,162041,3.1004793260809667,2018-07-25,2018-06-30,0000881432-18-000007
AMZN,AMAZON INC,023135106,28123000.0,16545,2.738185532199944,2018-07-25,2018-06-30,0000881432-18-000007
MSFT,MICROSOFT CORP,594918104,25784000.0,261470,2.5104496590777425,2018-07-25,2018-06-30,0000881432-18-000007
HD,HOME DEPOT INC,437076102,21482000.0,110109,2.091587014284365,2018-07-25,2018-06-30,0000881432-18-000007
SEB,SEABOARD CORP,811543107,18470000.0,4661,1.7983247441500896,2018-07-25,2018-06-30,0000881432-18-000007
JNJ,JOHNSON & JOHNSON,478160104,13187000.0,108676,1.283947395836883,2018-07-25,2018-06-30,0000881432-18-000007
GOOGL,ALPHABET INC CL A,02079K305,12003000.0,10630,1.1686676721187614,2018-07-25,2018-06-30,0000881432-18-000007
FI,FISERV INC,337738108,11957000.0,161380,1.164188899068902,2018-07-25,2018-06-30,0000881432-18-000007
ETR,ENTERGY CORP,29364G103,10860000.0,134420,1.057379898292906,2018-07-25,2018-06-30,0000881432-18-000007
WDC,WESTERN DIGITAL CORP,958102105,10818000.0,139751,1.053290583769121,2018-07-25,2018-06-30,0000881432-18-000007
EXP,EAGLE MATERIALS,26969P108,10278000.0,97911,1.000713682749032,2018-07-25,2018-06-30,0000881432-18-000007
TCEHY,TENCENT HOLDINGS LTD ADR,88032Q109,10265000.0,204272,0.999447942539289,2018-07-25,2018-06-30,0000881432-18-000007
ZBRA,ZEBRA TECHNOLOGIES CORP,989207105,10250000.0,71552,0.9979874730665089,2018-07-25,2018-06-30,0000881432-18-000007
ST,SENSATA TECHNOLOGIES HOLDING P,G8060N102,9939000.0,208888,0.9677070726641982,2018-07-25,2018-06-30,0000881432-18-000007
ISRG,INTUITIVE SURGICAL INC,46120E602,9632000.0,20131,0.9378161307879622,2018-07-25,2018-06-30,0000881432-18-000007
IWD,ISHARES RUSSELL 1000 VALUE,464287598,9233000.0,76066,0.8989676428120075,2018-07-25,2018-06-30,0000881432-18-000007
QLYS,QUALYS INC,74758T303,9138000.0,108400,0.8897180028177324,2018-07-25,2018-06-30,0000881432-18-000007
IACIEUR,IAC INTERACTIVECORP,44919P508,8735000.0,57281,0.850480056315703,2018-07-25,2018-06-30,0000881432-18-000007
CNC,CENTENE CORP,15135B101,8586000.0,69684,0.8359727262194189,2018-07-25,2018-06-30,0000881432-18-000007
AMGN,AMGEN,031162100,8213000.0,44494,0.7996557186629499,2018-07-25,2018-06-30,0000881432-18-000007
GMED,GLOBUS MEDICAL INC.,379577208,8157000.0,161652,0.7942032992979036,2018-07-25,2018-06-30,0000881432-18-000007
FTNT,FORTINET INC.,34959E109,8076000.0,129356,0.7863167641448902,2018-07-25,2018-06-30,0000881432-18-000007
ADBE,ADOBE SYSTEMS,00724F101,8023000.0,32907,0.7811564386744001,2018-07-25,2018-06-30,0000881432-18-000007
N/A,EXPRESS SCRIPTS HOLDING CO,30219G108,7936000.0,102788,0.7726857157322745,2018-07-25,2018-06-30,0000881432-18-000007
JWN*,NORDSTROM INC,655664100,7803000.0,150690,0.7597362197402896,2018-07-25,2018-06-30,0000881432-18-000007
RDS/A,ROYAL DUTCH SHELL PLC-ADR A,780259206,7754000.0,112002,0.7549653527958741,2018-07-25,2018-06-30,0000881432-18-000007
SPGI,S&P GLOBAL INC,78409V104,7696000.0,37747,0.7493182041677904,2018-07-25,2018-06-30,0000881432-18-000007
STT,STATE STREET CORPORATION,857477103,7672000.0,82417,0.746981453011342,2018-07-25,2018-06-30,0000881432-18-000007
DLX,DELUXE CORP,248019101,7590000.0,114642,0.7389975532268099,2018-07-25,2018-06-30,0000881432-18-000007
MTD,METTLER-TOLEDO INTERNATIONAL,592688105,7521000.0,12998,0.7322793936520208,2018-07-25,2018-06-30,0000881432-18-000007
VSH,VISHAY INTERTECHNOLOGY,928298108,7440000.0,320686,0.7243928584990074,2018-07-25,2018-06-30,0000881432-18-000007
SNPUSD,CHINA PETROLEUM & CHEMICAL COR,16941R108,7115000.0,79191,0.6927493532554351,2018-07-25,2018-06-30,0000881432-18-000007
KBE,SPDR S&P BANK ETF,78464A797,6945000.0,147260,0.6761973658972589,2018-07-25,2018-06-30,0000881432-18-000007
STMP,STAMPS.COM INC,852857200,6921000.0,27350,0.6738606147408105,2018-07-25,2018-06-30,0000881432-18-000007
AME,AMETEK INC,031100100,6913000.0,95799,0.673081697688661,2018-07-25,2018-06-30,0000881432-18-000007
CVX,CHEVRON CORP,166764100,6798000.0,53767,0.6618847650640124,2018-07-25,2018-06-30,0000881432-18-000007
FIZZ,NATIONAL BEVERAGE CORP,635017106,6770000.0,63330,0.6591585553814892,2018-07-25,2018-06-30,0000881432-18-000007
ATGE,ADTALEM GLOBAL EDUCATION INC,00737L103,6700000.0,139298,0.6523430311751813,2018-07-25,2018-06-30,0000881432-18-000007
BBY,BEST BUY,086516101,6650000.0,89160,0.6474747995992471,2018-07-25,2018-06-30,0000881432-18-000007
BLKCHF,BLACKROCK INC.,09247X101,6638000.0,13302,0.6463064240210229,2018-07-25,2018-06-30,0000881432-18-000007
TMK,TORCHMARK CORP,891027104,6625000.0,81375,0.6450406838112801,2018-07-25,2018-06-30,0000881432-18-000007
BMY,BRISTOL-MYERS SQUIBB,110122108,6469000.0,116894,0.6298518012943655,2018-07-25,2018-06-30,0000881432-18-000007
CERNCHF,CERNER CORP,156782104,6434000.0,107611,0.6264440391912115,2018-07-25,2018-06-30,0000881432-18-000007
NDSN,NORDSON CORP,655663102,6400000.0,49841,0.6231336417195762,2018-07-25,2018-06-30,0000881432-18-000007
N/A,AON PLC ADR,G0408V102,6346000.0,46261,0.6178759516175674,2018-07-25,2018-06-30,0000881432-18-000007
IBM,INTL BUSINESS MACHINES,459200101,6335000.0,45347,0.6168049406708618,2018-07-25,2018-06-30,0000881432-18-000007
CDW,CDW CORP,12514G108,6327000.0,78319,0.6160260236187124,2018-07-25,2018-06-30,0000881432-18-000007
N/A,ORBOTECH LTD,M75253100,6294000.0,101850,0.6128129907785957,2018-07-25,2018-06-30,0000881432-18-000007
NTRS,NORTHERN TRUST CORP,665859104,6209000.0,60350,0.6045369970995076,2018-07-25,2018-06-30,0000881432-18-000007
PRAH,PRA HEALTH SCIENCES INC,69354M108,6131000.0,65669,0.5969425558410503,2018-07-25,2018-06-30,0000881432-18-000007
GGG,GRACO INC.,384109104,6121000.0,135367,0.5959689095258635,2018-07-25,2018-06-30,0000881432-18-000007
N/A,CIGNA CORP,125509109,6098000.0,35882,0.5937295230009337,2018-07-25,2018-06-30,0000881432-18-000007
ROST,ROSS STORES INC,778296103,6079000.0,71728,0.5918795950020787,2018-07-25,2018-06-30,0000881432-18-000007
ORLY,O'REILLY AUTOMOTIVE INC,67103H107,6070000.0,22188,0.5910033133184106,2018-07-25,2018-06-30,0000881432-18-000007
CTSH,COGNIZANT TECH SOLUTIONS CL A,192446102,6050000.0,76595,0.5890560206880369,2018-07-25,2018-06-30,0000881432-18-000007
FTV,FORTIVE CORP,34959J108,6029000.0,78188,0.5870113634261445,2018-07-25,2018-06-30,0000881432-18-000007
NOVT,NOVANTA INC,67000B104,5964000.0,95725,0.58068266237743,2018-07-25,2018-06-30,0000881432-18-000007
VNQ,VANGUARD REIT ETF,922908553,5943000.0,72963,0.5786380051155378,2018-07-25,2018-06-30,0000881432-18-000007
IWN,ISHARES RUSSELL 2000 VALUE,464287630,5805000.0,44007,0.5652016859659593,2018-07-25,2018-06-30,0000881432-18-000007
JAZZ,JAZZ PHARMACEUTICALS PLC,G50871105,5783000.0,33564,0.5630596640725483,2018-07-25,2018-06-30,0000881432-18-000007
TOELY,TOKYO ELECTRON LTD,889110102,5735000.0,133485,0.5583861617596515,2018-07-25,2018-06-30,0000881432-18-000007
N/A,INGERSOLL-RAND PLC,G47791101,5703000.0,63554,0.5552704935510536,2018-07-25,2018-06-30,0000881432-18-000007
PRU,PRUDENTIAL FINANCIAL INC,744320102,5689000.0,60838,0.5539073887097921,2018-07-25,2018-06-30,0000881432-18-000007
T,AT & T INC,00206R102,5645000.0,175801,0.54962334492297,2018-07-25,2018-06-30,0000881432-18-000007
N/A,HELEN OF TROY CORP LTD,G4388N106,5608000.0,56962,0.5460208535567787,2018-07-25,2018-06-30,0000881432-18-000007
ULTA,ULTA BEAUTY INC,90384S303,5584000.0,23919,0.5436841024003303,2018-07-25,2018-06-30,0000881432-18-000007
AZO,AUTOZONE INC,053332102,5578000.0,8314,0.5430999146112182,2018-07-25,2018-06-30,0000881432-18-000007
MNST,MONSTER BEVERAGE CORPORATION,61174X109,5572000.0,97249,0.542515726822106,2018-07-25,2018-06-30,0000881432-18-000007
RRX,REGAL-BELOIT CORPORATION,758750103,5557000.0,67932,0.5410552573493258,2018-07-25,2018-06-30,0000881432-18-000007
XLU,UTILITIES SELECT SECTOR SPDR,81369Y886,5529000.0,106415,0.5383290476668027,2018-07-25,2018-06-30,0000881432-18-000007
LPX,LOUISIANA-PACIFIC CORP,546347105,5508000.0,202368,0.5362843904049103,2018-07-25,2018-06-30,0000881432-18-000007
S9Q,SPIRIT AEROSYS HLDGS I COM CL ,848574109,5494000.0,63951,0.5349212855636487,2018-07-25,2018-06-30,0000881432-18-000007
XOPUSD,SPDR S&P OIL & GAS E&P ETF,78464A730,5457000.0,126727,0.5313187941974574,2018-07-25,2018-06-30,0000881432-18-000007
UNH,UNITEDHEALTH GROUP INC,91324P102,5435000.0,22151,0.5291767723040464,2018-07-25,2018-06-30,0000881432-18-000007
DFSEUR,DISCOVER FINL SVCS,254709108,5416000.0,76920,0.5273268443051914,2018-07-25,2018-06-30,0000881432-18-000007
GNTX,GENTEX CORP,371901109,5387000.0,234013,0.5245032699911495,2018-07-25,2018-06-30,0000881432-18-000007
MMS,MAXIMUS INC,577933104,5347000.0,86089,0.5206086847304021,2018-07-25,2018-06-30,0000881432-18-000007
KLAC,KLA TENCOR CORP,482480100,5318000.0,51872,0.5177851104163603,2018-07-25,2018-06-30,0000881432-18-000007
NTTYY,NIPPON TEL & TEL ADR,654624105,5273000.0,116303,0.5134037019980197,2018-07-25,2018-06-30,0000881432-18-000007
DIS,DISNEY WALT CO DEL,254687106,5242000.0,50016,0.5103853984209404,2018-07-25,2018-06-30,0000881432-18-000007
MTOR,MERITOR INC,59001K100,5237000.0,254579,0.5098985752633469,2018-07-25,2018-06-30,0000881432-18-000007
EBS,EMERGENT BIOSOLUTIONS INC.,29089Q105,5192000.0,102826,0.5055171668450062,2018-07-25,2018-06-30,0000881432-18-000007
BIIB,BIOGEN INC,09062X103,5169000.0,17809,0.5032777803200765,2018-07-25,2018-06-30,0000881432-18-000007
XLP,CONSUMER STAPLES SELECT SECTOR,81369Y308,5152000.0,99976,0.5016225815842589,2018-07-25,2018-06-30,0000881432-18-000007
SNPS,SYNOPSYS,871607107,5148000.0,60157,0.5012331230581841,2018-07-25,2018-06-30,0000881432-18-000007
HSEEUR,HUSKY ENERGY INC,448055103,5086000.0,326937,0.49519651590402575,2018-07-25,2018-06-30,0000881432-18-000007
N/A,AETNA INC,00817Y108,5083000.0,27698,0.49490442200946966,2018-07-25,2018-06-30,0000881432-18-000007
MRK,MERCK & CO INC,58933Y105,5031000.0,82878,0.4898414611704981,2018-07-25,2018-06-30,0000881432-18-000007
CEO,CNOOC LTD ADR,126132109,5023000.0,29333,0.48906254411834865,2018-07-25,2018-06-30,0000881432-18-000007
KMI,KINDER MORGAN INC,49456B101,5005000.0,283239,0.48730998075101234,2018-07-25,2018-06-30,0000881432-18-000007
ICLR,ICON PLC,G4705A100,4977000.0,37555,0.48458377106848927,2018-07-25,2018-06-30,0000881432-18-000007
CSX,CSX CORP,126408103,4975000.0,77995,0.48438904180545184,2018-07-25,2018-06-30,0000881432-18-000007
RGA,REINSURANCE GROUP OF AMERICA I,759351604,4954000.0,37111,0.4823443845435595,2018-07-25,2018-06-30,0000881432-18-000007
WNSN,WNS HOLDINGS LIMITED ADR,92932M101,4911000.0,94115,0.47815770538825614,2018-07-25,2018-06-30,0000881432-18-000007
URBN,URBAN OUTFITTERS,917047102,4838000.0,108592,0.47105008728739217,2018-07-25,2018-06-30,0000881432-18-000007
BAC,VERIZON COMMUNICATIONS,92343V104,4797000.0,95340,0.46705813739512614,2018-07-25,2018-06-30,0000881432-18-000007
R6C2,ROYAL DUTCH PETROLEUM COMPANY,780259107,4769000.0,65645,0.46433192771260295,2018-07-25,2018-06-30,0000881432-18-000007
LNC,LINCOLN NATL,534187109,4667000.0,74970,0.45440073529769726,2018-07-25,2018-06-30,0000881432-18-000007
MO,ALTRIA GROUP INC,02209S103,4538000.0,79903,0.441840697831787,2018-07-25,2018-06-30,0000881432-18-000007
ELV,ANTHEM INC,036752103,4491000.0,18869,0.43726456015040893,2018-07-25,2018-06-30,0000881432-18-000007
IWF,ISHARES RUSSELL 1000 GROWTH,464287614,4430000.0,30804,0.43132531762776916,2018-07-25,2018-06-30,0000881432-18-000007
UFS,DOMTAR CORP,257559203,4430000.0,92792,0.43132531762776916,2018-07-25,2018-06-30,0000881432-18-000007
DG,DOLLAR GENERAL CORP,256677105,4426000.0,44887,0.43093585910169446,2018-07-25,2018-06-30,0000881432-18-000007
REPYY,REPSOL YPF S.A. (ADR),76026T205,4345000.0,222359,0.42304932394868106,2018-07-25,2018-06-30,0000881432-18-000007
PM,PHILIP MORRIS INTERNATIONAL,718172109,4254000.0,52685,0.41418914248048083,2018-07-25,2018-06-30,0000881432-18-000007
PAGP,PLAINS GP HOLDINGS LP,72651A207,4247000.0,177640,0.41350759005985005,2018-07-25,2018-06-30,0000881432-18-000007
PFE,PFIZER INC,717081103,4200000.0,115776,0.4089314523784719,2018-07-25,2018-06-30,0000881432-18-000007
N/A,DSW INC,23334L102,4169000.0,161446,0.4059131488013927,2018-07-25,2018-06-30,0000881432-18-000007
INVA,INNOVIVA INC,45781M101,4095000.0,296728,0.39870816606901005,2018-07-25,2018-06-30,0000881432-18-000007
KO,COCA COLA CO,191216100,4048000.0,92301,0.394132028387632,2018-07-25,2018-06-30,0000881432-18-000007
MLKN,MILLER HERMAN,600544100,4021000.0,118619,0.3915031833366275,2018-07-25,2018-06-30,0000881432-18-000007
GIS,GENERAL MILLS INC,370334104,4009000.0,90570,0.3903348077584033,2018-07-25,2018-06-30,0000881432-18-000007
SPY,S & P 500 DEPOSITARY RECEIPT,78462F103,3992000.0,14715,0.3886796090225857,2018-07-25,2018-06-30,0000881432-18-000007
MET,METLIFE INC,59156R108,3977000.0,91205,0.3872191395498054,2018-07-25,2018-06-30,0000881432-18-000007
SPG,SIMON PPTY GROUP REIT,828806109,3922000.0,23046,0.3818640848162778,2018-07-25,2018-06-30,0000881432-18-000007
QCOM,QUALCOMM,747525103,3863000.0,68834,0.37611957155667547,2018-07-25,2018-06-30,0000881432-18-000007
ORI,OLD REPUBLIC INTL,680223104,3844000.0,193080,0.3742696435578205,2018-07-25,2018-06-30,0000881432-18-000007
VLY,VALLEY NATIONAL BANCORP,919794107,3810000.0,313295,0.37095924608618525,2018-07-25,2018-06-30,0000881432-18-000007
PPL,PPL CORP,69351T106,3800000.0,133105,0.3699855997709984,2018-07-25,2018-06-30,0000881432-18-000007
AB,ALLIANCEBERNSTEIN HOLDING LP,01881G106,3800000.0,133105,0.3699855997709984,2018-07-25,2018-06-30,0000881432-18-000007
SSEZY,SSE PLC,78467K107,3732000.0,206580,0.3633648048277279,2018-07-25,2018-06-30,0000881432-18-000007
CHLUSD,CHINA MOBILE LTD ADS,16941M109,3723000.0,83862,0.3624885231440597,2018-07-25,2018-06-30,0000881432-18-000007
PDM,PIEDMONT OFFICE REALTY TRUST I,720190206,3708000.0,186035,0.3610280536712795,2018-07-25,2018-06-30,0000881432-18-000007
PBCTEUR,PEOPLE'S UNITED FINANCIAL,712704105,3695000.0,204280,0.3597623134615366,2018-07-25,2018-06-30,0000881432-18-000007
BGCPEUR,BGC PARTNERS INC,05541T101,3634000.0,321061,0.35382307093889687,2018-07-25,2018-06-30,0000881432-18-000007
INFY,INFOSYS LTD SPONSORED ADR,456788108,3560000.0,183230,0.3466180882065143,2018-07-25,2018-06-30,0000881432-18-000007
ARCPEUR,VEREIT INC,92339V100,3559000.0,478411,0.34652072357499564,2018-07-25,2018-06-30,0000881432-18-000007
PEG,PUBLIC SERVICE ENTERPRISE GRP,744573106,3558000.0,65720,0.34642335894347687,2018-07-25,2018-06-30,0000881432-18-000007
N/A,LYONDELLBASELL INDUSTRIES NV,N53745100,3530000.0,32133,0.3436971492609538,2018-07-25,2018-06-30,0000881432-18-000007
IVZ,INVESCO LTD SHS,G491BT108,3519000.0,132481,0.34262613831424826,2018-07-25,2018-06-30,0000881432-18-000007
CNP,CENTERPOINT ENERGY INC,15189T107,3502000.0,126390,0.3409709395784306,2018-07-25,2018-06-30,0000881432-18-000007
N/A,GARMIN LTD ADR,H2906T109,3470000.0,56882,0.33785527136983273,2018-07-25,2018-06-30,0000881432-18-000007
KMB,KIMBERLY CLARK CORP,494368103,3362000.0,31915,0.3273398911658149,2018-07-25,2018-06-30,0000881432-18-000007
ARLP,ALLIANCE RES PARTNR LP UT LTD ,01877R108,3353000.0,182723,0.32646360948214675,2018-07-25,2018-06-30,0000881432-18-000007
EPD,ENTERPRISE PRODS PARTNERS L.P.,293792107,3350000.0,121065,0.32617151558759067,2018-07-25,2018-06-30,0000881432-18-000007
IMBBY,IMPERIAL BRANDS PLC,45262P102,3292000.0,88640,0.32052436695950703,2018-07-25,2018-06-30,0000881432-18-000007
MPW,MEDICAL PROPERTIES TRUST INC.,58463J304,3251000.0,231550,0.316532417067241,2018-07-25,2018-06-30,0000881432-18-000007
HST,HOST HOTELS AND RESORTS INC,44107P104,3227000.0,153165,0.31419566591079257,2018-07-25,2018-06-30,0000881432-18-000007
RIO,RIO TINTO PLC SPONSORED ADR,767204100,3100000.0,55884,0.3018303577079197,2018-07-25,2018-06-30,0000881432-18-000007
RHHBY,ROCHE HLDG LTD SPONSORED ADR,771195104,3062000.0,110828,0.29813050171020977,2018-07-25,2018-06-30,0000881432-18-000007
