ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
GOOGL,ALPHABET INC-A,02079K305,88443000.0,83960,3.714962339187575,2018-02-14,2017-12-31,0001318757-18-000001
ZTS,ZOETIS INC,98978V103,87178000.0,1210135,3.661827242469098,2018-02-14,2017-12-31,0001318757-18-000001
LOGI,LOGITECH INTER-R,H50430232,74793000.0,2215424,3.141607342976338,2018-02-14,2017-12-31,0001318757-18-000001
META,FACEBOOK INC-A,30303M102,73060000.0,414034,3.0688143606734757,2018-02-14,2017-12-31,0001318757-18-000001
BTI,BRIT AMER TO-ADR,110448107,61512000.0,918231,2.583751833475867,2018-02-14,2017-12-31,0001318757-18-000001
N/A,SHIRE PLC-ADR,82481R106,60875000.0,392438,2.5569952669860094,2018-02-14,2017-12-31,0001318757-18-000001
N/A,DELL TECH-CL V,24703L103,58681000.0,721965,2.4648384273019466,2018-02-14,2017-12-31,0001318757-18-000001
BAC,BANK OF AMERICA,060505104,53623000.0,1816510,2.252382048486091,2018-02-14,2017-12-31,0001318757-18-000001
AMZN,AMAZON.COM INC,023135106,53235000.0,45521,2.2360844852238224,2018-02-14,2017-12-31,0001318757-18-000001
TWXCHF,TIME WARNER INC,887317303,49058000.0,536330,2.0606336559802814,2018-02-14,2017-12-31,0001318757-18-000001
CHTR,CHARTER COMMUN-A,16119P108,47953000.0,142734,2.0142192039060385,2018-02-14,2017-12-31,0001318757-18-000001
N/A,QIAGEN N.V.,N72482123,45615000.0,1450407,1.9160137840421654,2018-02-14,2017-12-31,0001318757-18-000001
N/A,MONSANTO CO,61166W101,45606000.0,390530,1.915635747780927,2018-02-14,2017-12-31,0001318757-18-000001
WUBAUSD,58.COM-ADR,31680Q104,43880000.0,613107,1.84313679368125,2018-02-14,2017-12-31,0001318757-18-000001
TMUS,T-MOBILE US INC,872590104,41178000.0,648367,1.7296419072517437,2018-02-14,2017-12-31,0001318757-18-000001
N/A,NXP SEMICONDUCTO,N6596X109,32817000.0,280268,1.3784462205614763,2018-02-14,2017-12-31,0001318757-18-000001
