ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
IVV,ISHARES-S&P 500,464287200,7889419818000.0,15006600,12.014500265133476,2024-05-15,2024-03-31,0001318757-24-000006
AMZN,AMAZON.COM INC,023135106,1661222776000.0,9209573,2.5298135912556114,2024-05-15,2024-03-31,0001318757-24-000006
MSFT,MICROSOFT CORP,594918104,1214669125000.0,2887120,1.8497738567627011,2024-05-15,2024-03-31,0001318757-24-000006
GOOGL,ALPHABET INC-A,02079K305,988664098000.0,6550481,1.5055993142167645,2024-05-15,2024-03-31,0001318757-24-000006
IVV,ISHARES-S&P 500,464287200,910564360000.0,1732000,1.3866641650481242,2024-05-15,2024-03-31,0001318757-24-000006
GOOG,ALPHABET INC-C,02079K107,719410686000.0,4724883,1.0955634352182293,2024-05-15,2024-03-31,0001318757-24-000006
AAPL,APPLE INC,037833100,671177522000.0,3914028,1.0221109665913117,2024-05-15,2024-03-31,0001318757-24-000006
DHR,DANAHER CORP,235851102,619952375000.0,2482590,0.9441021197545845,2024-05-15,2024-03-31,0001318757-24-000006
NVDA,NVIDIA CORP,67066G104,527926616000.0,584274,0.8039595577651663,2024-05-15,2024-03-31,0001318757-24-000006
META,META PLATFORMS-A,30303M102,442747475000.0,911791,0.6742434524321161,2024-05-15,2024-03-31,0001318757-24-000006
GE,GENERAL ELECTRIC,369604301,438467621000.0,2497964,0.6677258239874471,2024-05-15,2024-03-31,0001318757-24-000006
VOO,VANGUARD S&P 500,922908363,432936000000.0,900000,0.6593019267295666,2024-05-15,2024-03-31,0001318757-24-000006
VOO,VANGUARD S&P 500,922908363,432630000000.0,900000,0.6588359308558596,2024-05-15,2024-03-31,0001318757-24-000006
AMD,ADV MICRO DEVICE,007903107,430873128000.0,2387241,0.6561604566642534,2024-05-15,2024-03-31,0001318757-24-000006
SPOT,SPOTIFY TECHNOLO,L8681T102,420955600000.0,1595133,0.6410574268427683,2024-05-15,2024-03-31,0001318757-24-000006
SPY,SPDR S&P 500 ETF,78462F103,416285150000.0,795500,0.6339449744625225,2024-05-15,2024-03-31,0001318757-24-000006
LVS,LAS VEGAS SANDS,517834107,406727109000.0,7867062,0.6193893938523164,2024-05-15,2024-03-31,0001318757-24-000006
PG,PROCTER & GAMBLE,742718109,364534865000.0,2246748,0.5551364147462962,2024-05-15,2024-03-31,0001318757-24-000006
MSFT,MICROSOFT CORP,594918104,360969346000.0,857980,0.5497066201658249,2024-05-15,2024-03-31,0001318757-24-000006
NFLX,NETFLIX INC,64110L106,352629160000.0,580622,0.5370056650614147,2024-05-15,2024-03-31,0001318757-24-000006
COST,COSTCO WHOLESALE,22160K105,350389820000.0,478263,0.5335954585260316,2024-05-15,2024-03-31,0001318757-24-000006
GS,GOLDMAN SACHS GP,38141G104,324761075000.0,777517,0.49456640813946007,2024-05-15,2024-03-31,0001318757-24-000006
DHI,DR HORTON INC,23331A109,308437127000.0,1874428,0.46970728261459443,2024-05-15,2024-03-31,0001318757-24-000006
MCK,MCKESSON CORP,58155Q103,298452095000.0,555932,0.45450145349422466,2024-05-15,2024-03-31,0001318757-24-000006
MA,MASTERCARD INC-A,57636Q104,284341081000.0,590446,0.4330123218019933,2024-05-15,2024-03-31,0001318757-24-000006
ORCL,ORACLE CORP,68389X105,280910812000.0,2236373,0.42778849435197597,2024-05-15,2024-03-31,0001318757-24-000006
AAPL,APPLE INC,037833100,280479547000.0,1635640,0.42713173712820385,2024-05-15,2024-03-31,0001318757-24-000006
ABBV,ABBVIE INC,00287Y109,273307699000.0,1500866,0.41620999995547714,2024-05-15,2024-03-31,0001318757-24-000006
N/A,ALCON INC,H01301128,272698230000.0,3281287,0.4152818625726262,2024-05-15,2024-03-31,0001318757-24-000006
