ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
GE,GENERAL ELEC CO,369604103,2975540000.0,81521638,5.196937168485757,2005-02-11,2004-12-31,0001193125-05-025892
GE,GENERAL ELEC CO,369604103,1037343000.0,28420369,1.8117741294583571,2005-02-11,2004-12-31,0001193125-05-025892
EBA,EBAY INC,278642103,846904000.0,7279558,1.4791623959816576,2005-02-11,2004-12-31,0001193125-05-025892
XOM,EXXON MOBIL CORP,30231G102,825584000.0,16105813,1.4419258942266429,2005-02-11,2004-12-31,0001193125-05-025892
GS,GOLDMAN SACHS GROUP INC,38141G104,540114000.0,5191405,0.9433375191795492,2005-02-11,2004-12-31,0001193125-05-025892
JNJ,JOHNSON & JOHNSON,478160104,533229000.0,8407905,0.9313125044242362,2005-02-11,2004-12-31,0001193125-05-025892
MSFT,MICROSOFT CORP,594918104,526744000.0,19713456,0.9199861107149833,2005-02-11,2004-12-31,0001193125-05-025892
N/A,MEDTRONIC INC,585055106,520621000.0,10481602,0.9092919690524149,2005-02-11,2004-12-31,0001193125-05-025892
CVX,CHEVRONTEXACO CORP,166764100,475896000.0,9062941,0.8311774033397964,2005-02-11,2004-12-31,0001193125-05-025892
MSFT,MICROSOFT CORP,594918104,462722000.0,17317475,0.8081683191877999,2005-02-11,2004-12-31,0001193125-05-025892
N/A,CITIGROUP INC,172967101,438966000.0,9110953,0.766677215262278,2005-02-11,2004-12-31,0001193125-05-025892
INTC,INTEL CORP,458140100,429915000.0,18380285,0.7508691675425483,2005-02-11,2004-12-31,0001193125-05-025892
IBM,INTERNATIONAL BUSINESS MACHS,459200101,426709000.0,4328561,0.7452697198583749,2005-02-11,2004-12-31,0001193125-05-025892
PEP,PEPSICO INC,713448108,418141000.0,8010367,0.730305257051763,2005-02-11,2004-12-31,0001193125-05-025892
N/A,FIRST DATA CORP,319963104,414560000.0,9745186,0.724050852136908,2005-02-11,2004-12-31,0001193125-05-025892
MMM,3M CO,88579Y101,402579000.0,4905307,0.7031254052547865,2005-02-11,2004-12-31,0001193125-05-025892
INTC,INTEL CORP,458140100,388296000.0,16600974,0.6781793942525879,2005-02-11,2004-12-31,0001193125-05-025892
TGT,TARGET CORP,87612E106,388072000.0,7472967,0.6777881664667941,2005-02-11,2004-12-31,0001193125-05-025892
N/A,AMERICAN INTL GROUP INC,026874107,374613000.0,5704474,0.6542813148194797,2005-02-11,2004-12-31,0001193125-05-025892
BAC,BANK OF AMERICA CORPORATION,060505104,373008000.0,7938039,0.6514780978721627,2005-02-11,2004-12-31,0001193125-05-025892
N/A,AMERICAN INTL GROUP INC,026874107,350443000.0,5336414,0.6120671381112853,2005-02-11,2004-12-31,0001193125-05-025892
EFA,ISHARES TR,464287465,349037000.0,2178079,0.6096114851343833,2005-02-11,2004-12-31,0001193125-05-025892
MMM,3M CO,88579Y101,342104000.0,4168437,0.597502635853543,2005-02-11,2004-12-31,0001193125-05-025892
N/A,MEDTRONIC INC,585055106,332616000.0,6696509,0.5809313446409924,2005-02-11,2004-12-31,0001193125-05-025892
PG,PROCTER & GAMBLE CO,742718109,331917000.0,6026085,0.5797105043630019,2005-02-11,2004-12-31,0001193125-05-025892
N/A,DELL INC,24702R101,314828000.0,7471001,0.5498636667226903,2005-02-11,2004-12-31,0001193125-05-025892
XOM,EXXON MOBIL CORP,30231G102,305607000.0,5961903,0.533758705058385,2005-02-11,2004-12-31,0001193125-05-025892
BP,BP PLC,055622104,304778000.0,5218798,0.5323108129404248,2005-02-11,2004-12-31,0001193125-05-025892
PAYX,PAYCHEX INC,704326107,300250000.0,8810149,0.5244024226990222,2005-02-11,2004-12-31,0001193125-05-025892
HD,HOME DEPOT INC,437076102,292427000.0,6842005,0.5107391415906976,2005-02-11,2004-12-31,0001193125-05-025892
WMT,WAL MART STORES INC,931142103,290271000.0,5495458,0.5069735741524325,2005-02-11,2004-12-31,0001193125-05-025892
HD,HOME DEPOT INC,437076102,288825000.0,6757713,0.5044480590709245,2005-02-11,2004-12-31,0001193125-05-025892
LOW,LOWES COS INC,548661107,277654000.0,4821217,0.4849373198070751,2005-02-11,2004-12-31,0001193125-05-025892
N/A,CITIGROUP INC,172967101,275665000.0,5721556,0.4814634266555402,2005-02-11,2004-12-31,0001193125-05-025892
UTXZ,UNITED TECHNOLOGIES CORP,913017109,268474000.0,2597712,0.46890396679999097,2005-02-11,2004-12-31,0001193125-05-025892
AMGN,AMGEN INC,031162100,258245000.0,4025641,0.45103848009961356,2005-02-11,2004-12-31,0001193125-05-025892
