ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
IPHI,INPHI CORP,45772F107,5254000.0,357900,6.458671387126912,2014-08-14,2014-06-30,0000950123-14-008860
N/A,CONSTANT CONTACT INC,210313102,4272000.0,133055,5.251512022422186,2014-08-14,2014-06-30,0000950123-14-008860
CALX,CALIX INC.,13100M509,3858000.0,471686,4.742587402271722,2014-08-14,2014-06-30,0000950123-14-008860
ABT2EUR,ABSOLUTE SOFTWARE CORPORATION,00386B109,3633000.0,562000,4.465997934798643,2014-08-14,2014-06-30,0000950123-14-008860
N/A,TREE.COM INC,894675107,3541000.0,121500,4.3529035747652065,2014-08-14,2014-06-30,0000950123-14-008860
N/A,OPLINK COMMUNICATIONS,68375Q106,3503000.0,206400,4.306190686925309,2014-08-14,2014-06-30,0000950123-14-008860
N/A,SHORTEL INC,825211105,3337000.0,511800,4.102129124256281,2014-08-14,2014-06-30,0000950123-14-008860
N/A,CYAN INC.,23247W104,2968000.0,736500,3.648522397600433,2014-08-14,2014-06-30,0000950123-14-008860
N/A,EXAR CORP,300645108,2931000.0,259400,3.603038796282638,2014-08-14,2014-06-30,0000950123-14-008860
N/A,PROCERA NETWORKS INC,74269U203,2911000.0,288500,3.578453065840586,2014-08-14,2014-06-30,0000950123-14-008860
KTOS,KRATOS DEFENSE & SECURITY SOLU,50077B207,2667000.0,341949,3.278507154447559,2014-08-14,2014-06-30,0000950123-14-008860
N/A,ENVENTIS CORP,429060106,2658000.0,167789,3.2674435757486355,2014-08-14,2014-06-30,0000950123-14-008860
CALD,CALLIDUS SOFTWARE,13123E500,2541000.0,212800,3.1236170526626346,2014-08-14,2014-06-30,0000950123-14-008860
N/A,UNWIRED PLANET INC,683718308,2348000.0,1052800,2.886364753896838,2014-08-14,2014-06-30,0000950123-14-008860
N/A,NANOMETRICS INC,630077105,2261000.0,123900,2.7794168264739145,2014-08-14,2014-06-30,0000950123-14-008860
VRTUUSD,VIRTUSA CORP,92827P102,2188000.0,61128,2.689678910360427,2014-08-14,2014-06-30,0000950123-14-008860
N/A,INTER-NAP NETWORK,45885A300,2115000.0,300000,2.599940994246939,2014-08-14,2014-06-30,0000950123-14-008860
N/A,HYDROGENICS CORP.,448883108,2068000.0,110729,2.542164527708118,2014-08-14,2014-06-30,0000950123-14-008860
N/A,WEB.COM GROUP INC,94733A104,1972000.0,68301,2.4241530215862714,2014-08-14,2014-06-30,0000950123-14-008860
N/A,GSE SYSTEMS INC,36227K106,1864000.0,1122892,2.2913900771991935,2014-08-14,2014-06-30,0000950123-14-008860
OLED,UNIVERSAL DISPLAY CORP,91347P105,1846000.0,57500,2.2692629198013474,2014-08-14,2014-06-30,0000950123-14-008860
N/A,INVENSENSE INC,46123D205,1815000.0,80000,2.2311550376161673,2014-08-14,2014-06-30,0000950123-14-008860
N/A,02 MICRO INTERNATIONAL,67107W100,1556000.0,456200,1.9127698283916015,2014-08-14,2014-06-30,0000950123-14-008860
N/A,INTEVAC INC,461148108,1546000.0,192976,1.9004769631705758,2014-08-14,2014-06-30,0000950123-14-008860
N/A,NQ MOBILE INC,64118U108,1456000.0,237158,1.7898411761813444,2014-08-14,2014-06-30,0000950123-14-008860
EFT,TECHTARGET INC,87874R100,1412000.0,160139,1.7357525692088311,2014-08-14,2014-06-30,0000950123-14-008860
RNG,RINGCENTRAL INC,76680R206,1336000.0,88300,1.6423267935290358,2014-08-14,2014-06-30,0000950123-14-008860
N/A,TOWER SEMICONDUCTOR LTD,M87915100,1277000.0,140600,1.5697988887249839,2014-08-14,2014-06-30,0000950123-14-008860
N/A,MATTERSIGHT CORPORATION,577097108,1266000.0,238427,1.5562767369818558,2014-08-14,2014-06-30,0000950123-14-008860
N/A,INCONTACT INC,45336E109,1214000.0,132100,1.492353837832522,2014-08-14,2014-06-30,0000950123-14-008860
LRADUSD,LRAD CORP.,50213V109,1053000.0,511300,1.294438707774008,2014-08-14,2014-06-30,0000950123-14-008860
2EL 06/20/25 C64 FLX,VOXX INTERNATIONAL CORP,91829F104,1020000.0,108400,1.253872252544623,2014-08-14,2014-06-30,0000950123-14-008860
N/A,VIOLIN MEMORY INC,92763A101,1006000.0,227100,1.236662241235187,2014-08-14,2014-06-30,0000950123-14-008860
