ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
EPD,Enterprise Products,293792107,32646000.0,525271,5.738704880166785,2013-08-14,2013-06-30,0000733020-13-000003
APC,Anadarko Petroleum,032511107,31440000.0,365877,5.526707144288542,2013-08-14,2013-06-30,0000733020-13-000003
PSX,Phillips 66,718546104,26329000.0,446944,4.628265661640364,2013-08-14,2013-06-30,0000733020-13-000003
N/A,Vistatprint,n93540107,25510000.0,516703,4.484297049961854,2013-08-14,2013-06-30,0000733020-13-000003
TMUS,T-Mobile,872590104,22957000.0,925324,4.035515773264378,2013-08-14,2013-06-30,0000733020-13-000003
GE,General Electric,369604103,19834000.0,855294,3.4865365616990758,2013-08-14,2013-06-30,0000733020-13-000003
KMI,Kinder Morgan Inc,49456B101,18393000.0,482121,3.233229150919184,2013-08-14,2013-06-30,0000733020-13-000003
T,A T & T Corp,00206R102,18265000.0,515958,3.210728562036585,2013-08-14,2013-06-30,0000733020-13-000003
N/A,Eaton Corp,g29183103,17795000.0,270403,3.128109212233289,2013-08-14,2013-06-30,0000733020-13-000003
N/A,General Motors,37045v100,17063000.0,512247,2.999433969560922,2013-08-14,2013-06-30,0000733020-13-000003
N/A,CBS Corp,124857202,17014000.0,348153,2.990820462879302,2013-08-14,2013-06-30,0000733020-13-000003
CVX,Chevron Corp,166764100,16479000.0,139249,2.896775032784061,2013-08-14,2013-06-30,0000733020-13-000003
BMY,Bristol-Myers Squibb,110122108,14599000.0,326680,2.566297633570879,2013-08-14,2013-06-30,0000733020-13-000003
N/A,Ctrip Com Intl,22943f100,13327000.0,408433,2.3426980315500447,2013-08-14,2013-06-30,0000733020-13-000003
N/A,Spectra Energy Corp,847560109,12584000.0,365168,2.2120891445205793,2013-08-14,2013-06-30,0000733020-13-000003
BCE,BCE Inc,05534B760,12015000.0,292907,2.112066995503398,2013-08-14,2013-06-30,0000733020-13-000003
N/A,Duke Energy,26441c204,11745000.0,174003,2.0646048158291643,2013-08-14,2013-06-30,0000733020-13-000003
N/A,Interxion Holdings,n47279109,11114000.0,425351,1.9536839440719738,2013-08-14,2013-06-30,0000733020-13-000003
N/A,VCA Antech Inc,918194101,11097000.0,425318,1.9506955846110037,2013-08-14,2013-06-30,0000733020-13-000003
N/A,Target Corp,87612e106,10871000.0,157869,1.9109679823651633,2013-08-14,2013-06-30,0000733020-13-000003
N/A,DigitalGlobe Inc,25389m877,10579000.0,341132,1.859638513976733,2013-08-14,2013-06-30,0000733020-13-000003
APU,Amerigas Partners Inc,030975106,9379000.0,189749,1.6486954932023612,2013-08-14,2013-06-30,0000733020-13-000003
TWXCHF,Time Warner Inc,887317303,9275000.0,160408,1.630413764735249,2013-08-14,2013-06-30,0000733020-13-000003
NSC,Norfolk Southern,655844108,8272000.0,113859,1.4541005565380032,2013-08-14,2013-06-30,0000733020-13-000003
VLO,Valero Energy,91913Y100,8178000.0,235192,1.437576686577344,2013-08-14,2013-06-30,0000733020-13-000003
N/A,ITT Industries Inc,450911201,8083000.0,274850,1.4208770307660397,2013-08-14,2013-06-30,0000733020-13-000003
AEP,American Electric Power Inc,025537101,7709000.0,172150,1.3551331226246939,2013-08-14,2013-06-30,0000733020-13-000003
OII,Oceaneering Intl,675232102,7188000.0,99563,1.2635486944384873,2013-08-14,2013-06-30,0000733020-13-000003
N/A,Merk & Co,58933y105,7082000.0,152472,1.2449153942700844,2013-08-14,2013-06-30,0000733020-13-000003
N/A,Devon Energy,25179m103,6816000.0,131380,1.198156357998432,2013-08-14,2013-06-30,0000733020-13-000003
N/A,Hertz Global Hldgs,42805t105,6712000.0,270649,1.1798746295313198,2013-08-14,2013-06-30,0000733020-13-000003
NVS,Novartis AG-Sponsored ADR,66987V109,6677000.0,94428,1.173722124758734,2013-08-14,2013-06-30,0000733020-13-000003
ABBV,Abbvie Inc,00287Y109,6384000.0,154425,1.122216870519658,2013-08-14,2013-06-30,0000733020-13-000003
N/A,First American Financial,31847r102,6245000.0,283359,1.09778263727996,2013-08-14,2013-06-30,0000733020-13-000003
N/A,Wabco Holdings,92927k102,5886000.0,78801,1.0346755168982937,2013-08-14,2013-06-30,0000733020-13-000003
NOC,Northrop Grumman Corp,666807102,5849000.0,70637,1.0281714404244173,2013-08-14,2013-06-30,0000733020-13-000003
N/A,Teekay Offshore Partners,y8565j101,5797000.0,178540,1.0190305761908613,2013-08-14,2013-06-30,0000733020-13-000003
ED,Con Edison Co Of NY,209115104,5179000.0,88820,0.9103949204920598,2013-08-14,2013-06-30,0000733020-13-000003
BBEPQUSD,Breitburn Energy Partners,106776107,5138000.0,281550,0.903187700615602,2013-08-14,2013-06-30,0000733020-13-000003
UNP,Union Pacific,907818108,5090000.0,32994,0.8947499797846271,2013-08-14,2013-06-30,0000733020-13-000003
PEP,Pepsico,713448108,5040000.0,61620,0.8859606872523617,2013-08-14,2013-06-30,0000733020-13-000003
ABT,Abbott Laboratories,002824100,4782000.0,137096,0.8406079377858717,2013-08-14,2013-06-30,0000733020-13-000003
JNJ,Johnson & Johnson,478160104,4592000.0,53479,0.8072086261632628,2013-08-14,2013-06-30,0000733020-13-000003
GIS,General Mills Inc,370334104,4513000.0,93004,0.7933215439622834,2013-08-14,2013-06-30,0000733020-13-000003
