ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
IWM,Ishares Russell 2000 Etf - US ETP,464287655,2706035250000.0,12867500,17.21090286299391,2024-05-15,2024-03-31,0000950123-24-005524
IWM,Ishares Russell 2000 Etf - US ETP,464287655,781138320000.0,3714400,4.968189438065248,2024-05-15,2024-03-31,0000950123-24-005524
PXDEUR,Pioneer Natural Resources Co - US,723787107,277303950000.0,1056396,1.7637062735877223,2024-05-15,2024-03-31,0000950123-24-005524
XLF,Financial Select Sector Spdr Fund - US ETP,81369Y605,165893832000.0,3938600,1.0551165688332518,2024-05-15,2024-03-31,0000950123-24-005524
SPY,Spdr S&P 500 Etf Trust - US ETP,78462F103,121616913000.0,232506,0.7735068773180915,2024-05-15,2024-03-31,0000950123-24-005524
XLE,Energy Select Sector Spdr Fund - US ETP,81369Y506,119183184000.0,1262400,0.7580278943987628,2024-05-15,2024-03-31,0000950123-24-005524
XLU,Utilities Select Sector Spdr Fund - US ETP,81369Y886,91686790000.0,1396600,0.5831455582515864,2024-05-15,2024-03-31,0000950123-24-005524
UNH,Unitedhealth Group Inc - US,91324P102,67706126000.0,136863,0.4306239387737563,2024-05-15,2024-03-31,0000950123-24-005524
MU,Micron Technology Inc - US,595112103,61711407000.0,523466,0.39249637690997646,2024-05-15,2024-03-31,0000950123-24-005524
ZTS,Zoetis Inc - US,98978V103,60706118000.0,358762,0.38610254618355255,2024-05-15,2024-03-31,0000950123-24-005524
LLY,Eli Lilly & Co - US,532457108,60291900000.0,77500,0.38346804030928366,2024-05-15,2024-03-31,0000950123-24-005524
PYPL,Paypal Holdings Inc - US,70450Y103,59503131000.0,888239,0.3784513182838256,2024-05-15,2024-03-31,0000950123-24-005524
CAH,Cardinal Health Inc - US,14149Y108,59463101000.0,531395,0.37819671981116876,2024-05-15,2024-03-31,0000950123-24-005524
AAPL,Apple Inc - US,037833100,57187894000.0,333496,0.3637259671961746,2024-05-15,2024-03-31,0000950123-24-005524
TLT,Ishares 20 Year Treasury Bond Etf - US ETP,464287432,56776353000.0,600046,0.3611084875550135,2024-05-15,2024-03-31,0000950123-24-005524
