ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
TWLO,TWILIO INC,90138F102,423456000.0,1250977,11.144230005016082,2021-02-16,2020-12-31,0001172661-21-000704
META,FACEBOOK INC,30303M102,348522000.0,1275889,9.172167426623346,2021-02-16,2020-12-31,0001172661-21-000704
MELI,MERCADOLIBRE INC,58733R102,337801000.0,201646,8.890019364289177,2021-02-16,2020-12-31,0001172661-21-000704
N/A,ATLASSIAN CORP PLC,G06242104,238951000.0,1021725,6.288551594329984,2021-02-16,2020-12-31,0001172661-21-000704
AMZN,AMAZON COM INC,023135106,237108000.0,72801,6.240048760743391,2021-02-16,2020-12-31,0001172661-21-000704
LBRDK,LIBERTY BROADBAND CORP,530307305,222220000.0,1403171,5.8482363969684545,2021-02-16,2020-12-31,0001172661-21-000704
V,VISA INC,92826C839,216051000.0,987751,5.685884806954512,2021-02-16,2020-12-31,0001172661-21-000704
SMARGBP,SMARTSHEET INC,83200N103,215845000.0,3115091,5.680463437600828,2021-02-16,2020-12-31,0001172661-21-000704
HLT,HILTON WORLDWIDE HLDGS INC,43300A203,174885000.0,1571855,4.602505725334479,2021-02-16,2020-12-31,0001172661-21-000704
N/A,STONECO LTD,G85158106,158999000.0,1894655,4.184428669253835,2021-02-16,2020-12-31,0001172661-21-000704
ATVIEUR,ACTIVISION BLIZZARD INC,00507V109,145979000.0,1572207,3.8417770722394837,2021-02-16,2020-12-31,0001172661-21-000704
WDAY,WORKDAY INC,98138H101,140177000.0,585022,3.6890839412197236,2021-02-16,2020-12-31,0001172661-21-000704
SHOP,SHOPIFY INC,82509L107,122165000.0,107924,3.215056248022911,2021-02-16,2020-12-31,0001172661-21-000704
INTU,INTUIT,461202103,115677000.0,304534,3.0443094307088465,2021-02-16,2020-12-31,0001172661-21-000704
TMUS,T-MOBILE US INC,872590104,111239000.0,824907,2.9275131336620195,2021-02-16,2020-12-31,0001172661-21-000704
NFLX,NETFLIX INC,64110L106,102020000.0,188671,2.684893696421212,2021-02-16,2020-12-31,0001172661-21-000704
VRMUSD,VROOM INC,92918V109,93074000.0,2271758,2.449458889440383,2021-02-16,2020-12-31,0001172661-21-000704
PEGA,PEGASYSTEMS INC,705573103,78818000.0,591457,2.0742790763039314,2021-02-16,2020-12-31,0001172661-21-000704
NET,CLOUDFLARE INC,18915M107,57406000.0,755436,1.5107724714443844,2021-02-16,2020-12-31,0001172661-21-000704
TWLO,TWILIO INC,90138F102,50775000.0,150000,1.3362622763750935,2021-02-16,2020-12-31,0001172661-21-000704
META,FACEBOOK INC,30303M102,49169000.0,180000,1.2939966492779313,2021-02-16,2020-12-31,0001172661-21-000704
AMZN,AMAZON COM INC,023135106,32568000.0,10000,0.857102704421153,2021-02-16,2020-12-31,0001172661-21-000704
LM03,LIBERTY MEDIA CORP DEL,531229409,32543000.0,753496,0.8564447712471622,2021-02-16,2020-12-31,0001172661-21-000704
N/A,ATLASSIAN CORP PLC,G06242104,30403000.0,130000,0.8001256915535592,2021-02-16,2020-12-31,0001172661-21-000704
SMARGBP,SMARTSHEET INC,83200N103,29448000.0,425000,0.7749926443071148,2021-02-16,2020-12-31,0001172661-21-000704
LSXMKUSD,LIBERTY MEDIA CORP DEL,531229607,21469000.0,493420,0.5650066924962459,2021-02-16,2020-12-31,0001172661-21-000704
DASH,DOORDASH INC,25809K105,7138000.0,50000,0.1878530798378221,2021-02-16,2020-12-31,0001172661-21-000704
ABNB,AIRBNB INC,009066101,5872000.0,40000,0.15453534390693352,2021-02-16,2020-12-31,0001172661-21-000704
