ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
MSFT,MICROSOFT CORP ,594918104,4406710000.0,10474211,5.346433730420628,2024-05-14,2024-03-31,0001207017-24-000027
AMZN,AMAZON.COM INC ,023135106,3075161000.0,17048240,3.7309340748254436,2024-05-14,2024-03-31,0001207017-24-000027
GOOGL,ALPHABET INC A ,02079K305,2438347000.0,16155484,2.9583205264857337,2024-05-14,2024-03-31,0001207017-24-000027
AAPL,APPLE INC      ,037833100,1469227000.0,8567923,1.782537264863063,2024-05-14,2024-03-31,0001207017-24-000027
V,VISA INC       ,92826C839,1456768000.0,5219895,1.7674214034046711,2024-05-14,2024-03-31,0001207017-24-000027
ICE,INTERCONTINEN  ,45866F104,1228732000.0,8940785,1.490757097800218,2024-05-14,2024-03-31,0001207017-24-000027
PEO,EXELON CORP    ,30161N101,1170722000.0,31161110,1.4203765597794042,2024-05-14,2024-03-31,0001207017-24-000027
BAC,BANK OF AMERICA,060505104,1157273000.0,30518810,1.4040595824333961,2024-05-14,2024-03-31,0001207017-24-000027
AMAT,APPLIED MATLS I,038222105,1043061000.0,5057758,1.265492059447132,2024-05-14,2024-03-31,0001207017-24-000027
ACN,ACCENTURE PLC  ,G1151C101,1013716000.0,2924660,1.229889285990473,2024-05-14,2024-03-31,0001207017-24-000027
UNH,UNITEDHEALTH GR,91324P102,997061000.0,2015488,1.2096826343659832,2024-05-14,2024-03-31,0001207017-24-000027
TMO,THERMO FISHER  ,883556102,971410000.0,1671359,1.1785616003930148,2024-05-14,2024-03-31,0001207017-24-000027
JNJ,JOHN & JOHN COM,478160104,920772000.0,5820671,1.1171251293656406,2024-05-14,2024-03-31,0001207017-24-000027
AXP,AMER EXPRESS CO,025816109,918890000.0,4035707,1.114841795930799,2024-05-14,2024-03-31,0001207017-24-000027
ADI,ANALOG DEVICES ,032654105,892761000.0,4513683,1.0831408292363351,2024-05-14,2024-03-31,0001207017-24-000027
COP,CONOCOPHILLIPS ,20825C104,889695000.0,6990062,1.0794210097298393,2024-05-14,2024-03-31,0001207017-24-000027
CVX,CHEVRON CORP   ,166764100,864284000.0,5479173,1.0485911553659901,2024-05-14,2024-03-31,0001207017-24-000027
NSC,NORFOLK SOUTHER,655844108,862011000.0,3382163,1.0458334418179587,2024-05-14,2024-03-31,0001207017-24-000027
N/A,AON PLC/IRELAND,G0403H108,861268000.0,2580813,1.044931998278061,2024-05-14,2024-03-31,0001207017-24-000027
WM,WASTE MGMT INC ,94106L109,804541000.0,3774533,0.9761080579176625,2024-05-14,2024-03-31,0001207017-24-000027
PLD,PROLOGIS INC   ,74340W103,786477000.0,6039606,0.9541919393379696,2024-05-14,2024-03-31,0001207017-24-000027
CB,CHUBB LTD NEW  ,H1467J104,783618000.0,3024037,0.9507232622443391,2024-05-14,2024-03-31,0001207017-24-000027
NVDA,NVIDIA CORP    ,67066G104,781882000.0,865334,0.9486170630717115,2024-05-14,2024-03-31,0001207017-24-000027
DHR,DANAHER CORP DE,235851102,760161000.0,3044054,0.9222640951980672,2024-05-14,2024-03-31,0001207017-24-000027
APH,AMPHENOL CORP  ,032095101,740591000.0,6420382,0.8985208245711526,2024-05-14,2024-03-31,0001207017-24-000027
AEP,AMERICAN ELEC P,025537101,738976000.0,8582768,0.8965614284514556,2024-05-14,2024-03-31,0001207017-24-000027
MCD,MCDONALDS CORP ,580135101,718172000.0,2547161,0.8713210093343206,2024-05-14,2024-03-31,0001207017-24-000027
IQV,IQVIA HOLDINGS ,46266C105,707530000.0,2797780,0.8584096201666338,2024-05-14,2024-03-31,0001207017-24-000027
CSX,CSX CORP       ,126408103,699199000.0,18861603,0.8483020479850892,2024-05-14,2024-03-31,0001207017-24-000027
PG,PROCTER & GAMBL,742718109,692284000.0,4266774,0.839912435497347,2024-05-14,2024-03-31,0001207017-24-000027
RYAAY,RYANAIR HLD-ADR,783513203,685746000.0,4710121,0.8319802176455958,2024-05-14,2024-03-31,0001207017-24-000027
AVGO,BROADCOM INC   ,11135F101,678915000.0,512230,0.8236925180210454,2024-05-14,2024-03-31,0001207017-24-000027
ICLR,ICON  PLC      ,G4705A100,667739000.0,1987616,0.8101332542230688,2024-05-14,2024-03-31,0001207017-24-000027
MMC,MARSH & MCLENNA,571748102,643428000.0,3123743,0.7806379730676817,2024-05-14,2024-03-31,0001207017-24-000027
HON,HONEYWELL INTL ,438516106,638073000.0,3108762,0.7741410280392133,2024-05-14,2024-03-31,0001207017-24-000027
KO,COCA COLA CO   ,191216100,614718000.0,10047703,0.745805612326817,2024-05-14,2024-03-31,0001207017-24-000027
GOOG,ALPHABET INC C ,02079K107,568732000.0,3735269,0.6900131727228669,2024-05-14,2024-03-31,0001207017-24-000027
NSC,NORFOLK SOUTHER,655844108,564294000.0,2214047,0.6846287764509074,2024-05-14,2024-03-31,0001207017-24-000027
SCHW,SCHWAB CHARLES ,808513105,527002000.0,7285078,0.6393843181872944,2024-05-14,2024-03-31,0001207017-24-000027
HD,HOME DEPOT INC ,437076102,526906000.0,1373583,0.6392678463436466,2024-05-14,2024-03-31,0001207017-24-000027
PNW,PINNACLE WEST C,723484101,501884000.0,6715975,0.6089099455962445,2024-05-14,2024-03-31,0001207017-24-000027
ADBE,ADOBE INC      ,00724F101,482148000.0,955506,0.584965275739689,2024-05-14,2024-03-31,0001207017-24-000027
BSX,BOSTON SCIENTIF,101137107,479348000.0,6998816,0.5815681802999669,2024-05-14,2024-03-31,0001207017-24-000027
WFC,WELLS FARGO CO ,949746101,470648000.0,8120235,0.5710129194694018,2024-05-14,2024-03-31,0001207017-24-000027
MDT,MEDTRONIC PLC  ,G5960L103,459546000.0,5273053,0.5575434360509037,2024-05-14,2024-03-31,0001207017-24-000027
TSM,TAIWAN SEMI-ADR,874039100,455007000.0,3344413,0.55203650169344,2024-05-14,2024-03-31,0001207017-24-000027
AVY,AVERY DENNISON ,053611109,448704000.0,2009875,0.5443893972089512,2024-05-14,2024-03-31,0001207017-24-000027
ZTS,ZOETIS INC     ,98978V103,393145000.0,2323418,0.4769825309462655,2024-05-14,2024-03-31,0001207017-24-000027
SYY,SYSCO CORP     ,871829107,392809000.0,4838753,0.47657487949349886,2024-05-14,2024-03-31,0001207017-24-000027
CAT,CATERPILLAR INC,149123101,389724000.0,1063572,0.4728320082679479,2024-05-14,2024-03-31,0001207017-24-000027
CRM,SALESFORCE INC ,79466L302,385569000.0,1280197,0.4677909612850746,2024-05-14,2024-03-31,0001207017-24-000027
ROK,ROCKWELL NEW   ,773903109,376542000.0,1292494,0.4568389682370848,2024-05-14,2024-03-31,0001207017-24-000027
EL,ESTEE LAUDER   ,518439104,372700000.0,2417778,0.4521776679944376,2024-05-14,2024-03-31,0001207017-24-000027
DIS,WALT DISNEY CO ,254687106,362929000.0,2966076,0.4403230181581788,2024-05-14,2024-03-31,0001207017-24-000027
N/A,LABORATORY CORP,50540R409,338550000.0,1549711,0.41074523611354136,2024-05-14,2024-03-31,0001207017-24-000027
N/A,CRH PLC-OTCB   ,G25508105,324650000.0,3763632,0.3938810837520638,2024-05-14,2024-03-31,0001207017-24-000027
HEI,HEICO CORP     ,422806109,319552000.0,1673052,0.3876959435550269,2024-05-14,2024-03-31,0001207017-24-000027
ACN,ACCENTURE PLC  ,G1151C101,301350000.0,869423,0.3656123967000906,2024-05-14,2024-03-31,0001207017-24-000027
GS,GOLDMAN SACHS  ,38141G104,295508000.0,707483,0.35852459971478473,2024-05-14,2024-03-31,0001207017-24-000027
SPGI,S&P GLOBAL INC ,78409V104,291179000.0,684402,0.35327244751530007,2024-05-14,2024-03-31,0001207017-24-000027
CVS,CVS HEALTH CORP,126650100,290423000.0,3641223,0.3523552317465751,2024-05-14,2024-03-31,0001207017-24-000027
MDLZ,MONDELEZ INTL  ,609207105,285418000.0,4077406,0.3462829236480719,2024-05-14,2024-03-31,0001207017-24-000027
N/A,AON PLC/IRELAND,G0403H108,283991000.0,850988,0.34455161822218494,2024-05-14,2024-03-31,0001207017-24-000027
MRVL,MARVEL TECH INC,573874104,282909000.0,3991383,0.3432388834844066,2024-05-14,2024-03-31,0001207017-24-000027
NKE,NIKE INC CL B  ,654106103,282171000.0,3002461,0.3423435061863656,2024-05-14,2024-03-31,0001207017-24-000027
ISRG,INTUITIVE SURG ,46120E602,277456000.0,695223,0.33662304011554783,2024-05-14,2024-03-31,0001207017-24-000027
META,META PLATFORMS ,30303M102,271930000.0,560012,0.32991862961558205,2024-05-14,2024-03-31,0001207017-24-000027
PBR,PETROLEO BRAS A,71654V408,270846000.0,17807103,0.328603468381061,2024-05-14,2024-03-31,0001207017-24-000027
OMC,OMNICOM GROUP I,681919106,269315000.0,2783335,0.3267459851245558,2024-05-14,2024-03-31,0001207017-24-000027
TLK,TELEKM INDO ADR,715684106,261351000.0,11740880,0.3170836750952891,2024-05-14,2024-03-31,0001207017-24-000027
CVS,CVS HEALTH CORP,126650100,260829000.0,3270178,0.31645035944545524,2024-05-14,2024-03-31,0001207017-24-000027
HRB,BLOCK H & R INC,093671105,259777000.0,5289702,0.3151740221588168,2024-05-14,2024-03-31,0001207017-24-000027
BX,BLACKSTONE INC ,09260D107,247014000.0,1880294,0.2996893331955407,2024-05-14,2024-03-31,0001207017-24-000027
