ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
MDT,MEDTRONIC PLC  ,G5960L103,1699964000.0,19154532,3.5309929499532635,2017-08-11,2017-06-30,0001207017-17-000059
KO,COCA COLA CO   ,191216100,1215541000.0,27102370,2.5247985847812893,2017-08-11,2017-06-30,0001207017-17-000059
GOOGL,ALPHABET INC A ,02079K305,1166713000.0,1254962,2.4233780113101346,2017-08-11,2017-06-30,0001207017-17-000059
N/A,AON PLC        ,G0408V102,1031033000.0,7755044,2.1415572648415866,2017-08-11,2017-06-30,0001207017-17-000059
BIDUN,BAIDU INC      ,056752108,1022272000.0,5715490,2.123359803463263,2017-08-11,2017-06-30,0001207017-17-000059
NTES,NETEASE INC    ,64110W102,987931000.0,3286203,2.052030158309398,2017-08-11,2017-06-30,0001207017-17-000059
TAP,MOLSON COORS BR,60871R209,884521000.0,10244631,1.8372373856655848,2017-08-11,2017-06-30,0001207017-17-000059
CHLUSD,CHINA MOBILE   ,16941M109,830141000.0,15636503,1.724284760422663,2017-08-11,2017-06-30,0001207017-17-000059
CSCO,CISCO SYS INC  ,17275R102,826832000.0,26416372,1.7174116409499003,2017-08-11,2017-06-30,0001207017-17-000059
MSI,MOTOROLA SOL   ,620076307,822098000.0,9477728,1.7075786558836996,2017-08-11,2017-06-30,0001207017-17-000059
TLK,TELEKM INDO ADR,715684106,810805000.0,24080956,1.6841219806930356,2017-08-11,2017-06-30,0001207017-17-000059
NSC,NORFOLK SOUTHER,655844108,739668000.0,6077798,1.5363634131699437,2017-08-11,2017-06-30,0001207017-17-000059
EBA,EBAY INC       ,278642103,717631000.0,20550742,1.4905903899540873,2017-08-11,2017-06-30,0001207017-17-000059
UPS,UNITED PARCEL S,911312106,704188000.0,6367560,1.4626679526399904,2017-08-11,2017-06-30,0001207017-17-000059
TSM,TAIWAN SEMI-ADR,874039100,685651000.0,19612453,1.4241647747413504,2017-08-11,2017-06-30,0001207017-17-000059
AMXN,AMERICA MOV ADR,02364W105,680009000.0,42714174,1.4124457840899975,2017-08-11,2017-06-30,0001207017-17-000059
C,CITIGROUP INC  ,172967424,620658000.0,9280182,1.2891679013979662,2017-08-11,2017-06-30,0001207017-17-000059
AAPL,APPLE INC      ,037833100,608100000.0,4222333,1.263083696399794,2017-08-11,2017-06-30,0001207017-17-000059
WBA,WALGREEN BOOTS ,931427108,606426000.0,7743920,1.2596066332395024,2017-08-11,2017-06-30,0001207017-17-000059
MSFT,MICROSOFT CORP ,594918104,603750000.0,8758899,1.2540483172198251,2017-08-11,2017-06-30,0001207017-17-000059
CCK,CROWN HOLDINGS ,228368106,602703000.0,10102304,1.2518735949206463,2017-08-11,2017-06-30,0001207017-17-000059
PFE,PFIZER INC     ,717081103,573813000.0,17082871,1.1918662145736802,2017-08-11,2017-06-30,0001207017-17-000059
YPF,YPF SOCIEDAD AN,984245100,551827000.0,25197616,1.146199123389589,2017-08-11,2017-06-30,0001207017-17-000059
HON,HONEYWELL INTL ,438516106,545929000.0,4095799,1.1339483954807483,2017-08-11,2017-06-30,0001207017-17-000059
K,KELLOGG CO     ,487836108,535546000.0,7710138,1.1123818800725604,2017-08-11,2017-06-30,0001207017-17-000059
UNP,UNION PAC CORP ,907818108,524358000.0,4814608,1.0891433002414128,2017-08-11,2017-06-30,0001207017-17-000059
JCI,JOHNSON CTRL IN,G51502105,491381000.0,11332594,1.0206468176626002,2017-08-11,2017-06-30,0001207017-17-000059
ACN,ACCENTURE PLC  ,G1151C101,488924000.0,3953140,1.0155433862499144,2017-08-11,2017-06-30,0001207017-17-000059
T,AT&T INC       ,00206R102,487201000.0,12912854,1.0119645452551818,2017-08-11,2017-06-30,0001207017-17-000059
ABEV,AMBEV SA ADR   ,02319V103,486027000.0,88529690,1.0095260314259213,2017-08-11,2017-06-30,0001207017-17-000059
