ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AAPL,APPLE INC,037833100,1312004000.0,9596084,2.8528831155389134,2022-08-12,2022-06-30,0001462284-22-000005
MSFT,MICROSOFT CORP,594918104,1061593000.0,4133126,2.3083776766490818,2022-08-12,2022-06-30,0001462284-22-000005
VOO,VANGUARD INDEX FDS,922908363,987701000.0,2847247,2.1477034415298277,2022-08-12,2022-06-30,0001462284-22-000005
IVV,ISHARES TR,464287200,818582000.0,2158839,1.7799631452983946,2022-08-12,2022-06-30,0001462284-22-000005
SPY,SPDR S&P 500 ETF TR,78462F103,614845000.0,1629716,1.3369478440412705,2022-08-12,2022-06-30,0001462284-22-000005
QQQ,INVESCO QQQ TR,46090E103,493387000.0,1760126,1.0728438645967526,2022-08-12,2022-06-30,0001462284-22-000005
AMZN,AMAZON COM INC,023135106,475386000.0,4475906,1.0337016447843008,2022-08-12,2022-06-30,0001462284-22-000005
JPM,JPMORGAN CHASE & CO,46625H100,443891000.0,3941742,0.9652174376295224,2022-08-12,2022-06-30,0001462284-22-000005
JNJ,JOHNSON & JOHNSON,478160104,417155000.0,2349923,0.9070814235799856,2022-08-12,2022-06-30,0001462284-22-000005
HD,HOME DEPOT INC,437076102,414788000.0,1512172,0.901934507614424,2022-08-12,2022-06-30,0001462284-22-000005
VTV,VANGUARD INDEX FDS,922908744,397360000.0,3012910,0.8640382459127736,2022-08-12,2022-06-30,0001462284-22-000005
MGPI,MGP INGREDIENTS INC NEW,55303J106,371442000.0,3711078,0.8076809294804017,2022-08-12,2022-06-30,0001462284-22-000005
IJR,ISHARES TR,464287804,369428000.0,3997643,0.8033015932933967,2022-08-12,2022-06-30,0001462284-22-000005
UNH,UNITEDHEALTH GROUP INC,91324P102,365882000.0,712176,0.7955910043563958,2022-08-12,2022-06-30,0001462284-22-000005
VYM,VANGUARD WHITEHALL FDS,921946406,359780000.0,3537663,0.7823225289774958,2022-08-12,2022-06-30,0001462284-22-000005
IEFA,ISHARES TR,46432F842,358597000.0,6093389,0.7797501582181973,2022-08-12,2022-06-30,0001462284-22-000005
GOOGL,ALPHABET INC,02079K305,357889000.0,164225,0.7782106497671548,2022-08-12,2022-06-30,0001462284-22-000005
BRK/B,BERKSHIRE HATHAWAY INC DEL,084670702,349639000.0,1280636,0.7602714623079732,2022-08-12,2022-06-30,0001462284-22-000005
IJH,ISHARES TR,464287507,343491000.0,1518250,0.7469029623686947,2022-08-12,2022-06-30,0001462284-22-000005
VIG,VANGUARD SPECIALIZED FUNDS,921908844,334010000.0,2328073,0.7262870306959068,2022-08-12,2022-06-30,0001462284-22-000005
USMV,ISHARES TR,46429B697,331150000.0,4716507,0.7200681123767239,2022-08-12,2022-06-30,0001462284-22-000005
DGRO,ISHARES TR,46434V621,327725000.0,6879195,0.7126206315224575,2022-08-12,2022-06-30,0001462284-22-000005
AGG,ISHARES TR,464287226,326323000.0,3209279,0.709572056877879,2022-08-12,2022-06-30,0001462284-22-000005
BAC,VERIZON COMMUNICATIONS INC,92343V104,320398000.0,6313258,0.6966884586117396,2022-08-12,2022-06-30,0001462284-22-000005
MRK,MERCK & CO INC,58933Y105,305469000.0,3350530,0.6642261398749976,2022-08-12,2022-06-30,0001462284-22-000005
VTI,VANGUARD INDEX FDS,922908769,300838000.0,1594900,0.6541562759812437,2022-08-12,2022-06-30,0001462284-22-000005
VO,VANGUARD INDEX FDS,922908629,293892000.0,1491838,0.6390525673640951,2022-08-12,2022-06-30,0001462284-22-000005
AVGO,BROADCOM INC,11135F101,291835000.0,600433,0.6345797299576059,2022-08-12,2022-06-30,0001462284-22-000005
WMT,WALMART INC,931142103,287239000.0,2362469,0.6245859717076182,2022-08-12,2022-06-30,0001462284-22-000005
V,VISA INC,92826C839,284883000.0,1446673,0.619462974658669,2022-08-12,2022-06-30,0001462284-22-000005
RDVY,FIRST TR EXCHANGE-TRADED FD,33738R506,279436000.0,6828804,0.6076187620416795,2022-08-12,2022-06-30,0001462284-22-000005
UNP,UNION PAC CORP,907818108,272771000.0,1278815,0.5931260730216257,2022-08-12,2022-06-30,0001462284-22-000005
FVD,FIRST TR VALUE LINE DIVID IN,33734H106,265762000.0,6847750,0.577885374245698,2022-08-12,2022-06-30,0001462284-22-000005
FTCS,FIRST TR EXCHANGE-TRADED FD,33733E104,260881000.0,3730534,0.5672718986107568,2022-08-12,2022-06-30,0001462284-22-000005
ITOT,ISHARES TR,464287150,250333000.0,2987943,0.5443358320265813,2022-08-12,2022-06-30,0001462284-22-000005
VUG,VANGUARD INDEX FDS,922908736,245281000.0,1100428,0.533350525960668,2022-08-12,2022-06-30,0001462284-22-000005
CSCO,CISCO SYS INC,17275R102,238511000.0,5593583,0.5186295200093154,2022-08-12,2022-06-30,0001462284-22-000005
CB,CHUBB LIMITED,H1467J104,230705000.0,1173501,0.5016557870024825,2022-08-12,2022-06-30,0001462284-22-000005
CVX,CHEVRON CORP NEW,166764100,223264000.0,1542035,0.4854757271377831,2022-08-12,2022-06-30,0001462284-22-000005
BND,VANGUARD BD INDEX FDS,921937835,212531000.0,2823957,0.46213738786512903,2022-08-12,2022-06-30,0001462284-22-000005
SCHD,SCHWAB STRATEGIC TR,808524797,200928000.0,2805042,0.43690727973314314,2022-08-12,2022-06-30,0001462284-22-000005
GLD,SPDR GOLD TR,78463V107,194703000.0,1155783,0.423371347377579,2022-08-12,2022-06-30,0001462284-22-000005
APD,AIR PRODS & CHEMS INC,009158106,193922000.0,806299,0.4216731042981097,2022-08-12,2022-06-30,0001462284-22-000005
