ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AAPL,APPLE INC,037833100,408665000.0,2207621,2.0787617555855546,2018-07-30,2018-06-30,0001462284-18-000008
MGPI,MGP INGREDIENTS INC NEW,55303J106,382812000.0,4310457,1.9472549525386744,2018-07-30,2018-06-30,0001462284-18-000008
SPY,SPDR S&P 500 ETF TR,78462F103,328485000.0,1210869,1.6709090704697516,2018-07-30,2018-06-30,0001462284-18-000008
MSFT,MICROSOFT CORP,594918104,308873000.0,3132249,1.5711484461184027,2018-07-30,2018-06-30,0001462284-18-000008
VOO,VANGUARD INDEX FDS,922908363,301192000.0,1207113,1.5320774000423927,2018-07-30,2018-06-30,0001462284-18-000008
IEFA,ISHARES TR,46432F842,257207000.0,4058820,1.3083383085629887,2018-07-30,2018-06-30,0001462284-18-000008
RSP,INVESCO EXCHANGE TRADED FD T,46137V357,221682000.0,2175681,1.1276328129438953,2018-07-30,2018-06-30,0001462284-18-000008
AMZN,AMAZON COM INC,023135106,218358000.0,128461,1.110724577407291,2018-07-30,2018-06-30,0001462284-18-000008
JPM,JPMORGAN CHASE & CO,46625H100,203381000.0,1951826,1.034540869936857,2018-07-30,2018-06-30,0001462284-18-000008
IJR,ISHARES TR,464287804,197522000.0,2366639,1.0047378157825355,2018-07-30,2018-06-30,0001462284-18-000008
IVV,ISHARES TR,464287200,192833000.0,706172,0.9808862163748531,2018-07-30,2018-06-30,0001462284-18-000008
USMV,ISHARES TR,46429B697,184372000.0,3468252,0.9378475338010837,2018-07-30,2018-06-30,0001462284-18-000008
QQQ,INVESCO QQQ TR,46090E103,177562000.0,1034438,0.9032070151475714,2018-07-30,2018-06-30,0001462284-18-000008
IJH,ISHARES TR,464287507,164808000.0,846093,0.838331071695751,2018-07-30,2018-06-30,0001462284-18-000008
AGG,ISHARES TR,464287226,157541000.0,1481745,0.8013659249916285,2018-07-30,2018-06-30,0001462284-18-000008
BRK/B,BERKSHIRE HATHAWAY INC DEL,084670702,156107000.0,836360,0.7940715778919022,2018-07-30,2018-06-30,0001462284-18-000008
CVX,CHEVRON CORP NEW,166764100,153502000.0,1214130,0.7808206893320785,2018-07-30,2018-06-30,0001462284-18-000008
EFA,ISHARES TR,464287465,147236000.0,2198536,0.7489473428000801,2018-07-30,2018-06-30,0001462284-18-000008
HD,HOME DEPOT INC,437076102,141542000.0,725457,0.7199835963664385,2018-07-30,2018-06-30,0001462284-18-000008
IWF,ISHARES TR,464287614,138919000.0,966030,0.7066411469643588,2018-07-30,2018-06-30,0001462284-18-000008
JNJ,JOHNSON & JOHNSON,478160104,136289000.0,1123184,0.6932630905680683,2018-07-30,2018-06-30,0001462284-18-000008
BAC,VERIZON COMMUNICATIONS INC,92343V104,132670000.0,2637056,0.6748542745611578,2018-07-30,2018-06-30,0001462284-18-000008
ABBV,ABBVIE INC,00287Y109,120066000.0,1295891,0.6107413381281372,2018-07-30,2018-06-30,0001462284-18-000008
VTI,VANGUARD INDEX FDS,922908769,118455000.0,843516,0.602546642746227,2018-07-30,2018-06-30,0001462284-18-000008
T,AT&T INC,00206R102,114269000.0,3558662,0.5812536602082531,2018-07-30,2018-06-30,0001462284-18-000008
PFE,PFIZER INC,717081103,112298000.0,3095291,0.5712277479812233,2018-07-30,2018-06-30,0001462284-18-000008
UNP,UNION PAC CORP,907818108,109130000.0,770227,0.5551130397441708,2018-07-30,2018-06-30,0001462284-18-000008
EFAV,ISHARES TR,46429B689,108589000.0,1526404,0.5523611277630328,2018-07-30,2018-06-30,0001462284-18-000008
XOM,EXXON MOBIL CORP,30231G102,108053000.0,1306091,0.5496346493491882,2018-07-30,2018-06-30,0001462284-18-000008
ITOT,ISHARES TR,464287150,96802000.0,1548327,0.492404036225742,2018-07-30,2018-06-30,0001462284-18-000008
V,VISA INC,92826C839,96093000.0,725469,0.4887975563835482,2018-07-30,2018-06-30,0001462284-18-000008
UNH,UNITEDHEALTH GROUP INC,91324P102,94762000.0,386209,0.4820271407700643,2018-07-30,2018-06-30,0001462284-18-000008
META,FACEBOOK INC,30303M102,92990000.0,478540,0.473013484521309,2018-07-30,2018-06-30,0001462284-18-000008
IWM,ISHARES TR,464287655,92197000.0,562923,0.46897972074858724,2018-07-30,2018-06-30,0001462284-18-000008
MRK,MERCK & CO INC,58933Y105,87274000.0,1437807,0.44393783039157675,2018-07-30,2018-06-30,0001462284-18-000008
XLK,SELECT SECTOR SPDR TR,81369Y803,83887000.0,1207520,0.42670913190707654,2018-07-30,2018-06-30,0001462284-18-000008
VEA,VANGUARD TAX MANAGED INTL FD,921943858,83856000.0,1954674,0.42655144378985793,2018-07-30,2018-06-30,0001462284-18-000008
GOOGL,ALPHABET INC,02079K305,82666000.0,73208,0.4204982547740459,2018-07-30,2018-06-30,0001462284-18-000008
DBEF,DBX ETF TR,233051200,82284000.0,2620506,0.4185551302328357,2018-07-30,2018-06-30,0001462284-18-000008
IWD,ISHARES TR,464287598,82261000.0,677715,0.4184381358232864,2018-07-30,2018-06-30,0001462284-18-000008
FDN,FIRST TR EXCHANGE TRADED FD,33733E302,81573000.0,592613,0.41493847696372443,2018-07-30,2018-06-30,0001462284-18-000008
BABA,ALIBABA GROUP HLDG LTD,01609W102,77164000.0,415911,0.3925111573244681,2018-07-30,2018-06-30,0001462284-18-000008
IEMG,ISHARES INC,46434G103,75260000.0,1433246,0.3828260548991689,2018-07-30,2018-06-30,0001462284-18-000008
CME,CME GROUP INC,12572Q105,74938000.0,457149,0.38118813316547856,2018-07-30,2018-06-30,0001462284-18-000008
MPC,MARATHON PETE CORP,56585A102,74123000.0,1056485,0.37704246169666616,2018-07-30,2018-06-30,0001462284-18-000008
VUG,VANGUARD INDEX FDS,922908736,70335000.0,469485,0.3577739911152411,2018-07-30,2018-06-30,0001462284-18-000008
VIG,VANGUARD GROUP,921908844,69744000.0,686306,0.35476774346116974,2018-07-30,2018-06-30,0001462284-18-000008
IVW,ISHARES TR,464287309,69024000.0,424471,0.3511053097709306,2018-07-30,2018-06-30,0001462284-18-000008
XLE,SELECT SECTOR SPDR TR,81369Y506,68400000.0,900710,0.34793120057272325,2018-07-30,2018-06-30,0001462284-18-000008
MCHP,MICROCHIP TECHNOLOGY INC,595017104,68018000.0,747855,0.345988076031513,2018-07-30,2018-06-30,0001462284-18-000008
ORCL,ORACLE CORP,68389X105,67085000.0,1522582,0.34124217237457805,2018-07-30,2018-06-30,0001462284-18-000008
FVD,FIRST TR VALUE LINE DIVID IN,33734H106,66537000.0,2197376,0.33845465339922937,2018-07-30,2018-06-30,0001462284-18-000008
PG,PROCTER AND GAMBLE CO,742718109,65604000.0,840422,0.33370874974229436,2018-07-30,2018-06-30,0001462284-18-000008
SDY,SPDR SERIES TRUST,78464A763,64494000.0,695729,0.3280624978031756,2018-07-30,2018-06-30,0001462284-18-000008
BA,BOEING CO,097023105,63116000.0,188121,0.3210530066571345,2018-07-30,2018-06-30,0001462284-18-000008
WMT,WALMART INC,931142103,62824000.0,733458,0.31956768632720417,2018-07-30,2018-06-30,0001462284-18-000008
MSI,MOTOROLA SOLUTIONS INC,620076307,62318000.0,535495,0.3169938093171194,2018-07-30,2018-06-30,0001462284-18-000008
KHC,KRAFT HEINZ CO,500754106,61910000.0,985500,0.31491843022598387,2018-07-30,2018-06-30,0001462284-18-000008
CSCO,CISCO SYS INC,17275R102,61539000.0,1430151,0.3130312595328189,2018-07-30,2018-06-30,0001462284-18-000008
N/A,EATON CORP PLC,G29183103,61328000.0,820563,0.3119579629930405,2018-07-30,2018-06-30,0001462284-18-000008
PTLC,PACER FDS TR,69374H105,61242000.0,2090889,0.31152050563559525,2018-07-30,2018-06-30,0001462284-18-000008
INTC,INTEL CORP,458140100,60371000.0,1214479,0.3070899782130976,2018-07-30,2018-06-30,0001462284-18-000008
BAC,BANK AMER CORP,060505104,60117000.0,2132545,0.30579795299459656,2018-07-30,2018-06-30,0001462284-18-000008
PTMC,PACER FDS TR,69374H204,59923000.0,1859797,0.3048111305836154,2018-07-30,2018-06-30,0001462284-18-000008
IWO,ISHARES TR,464287648,59844000.0,292865,0.30440928022038083,2018-07-30,2018-06-30,0001462284-18-000008
NVDA,NVIDIA CORP,67066G104,59832000.0,252543,0.30434823965887686,2018-07-30,2018-06-30,0001462284-18-000008
BDX,BECTON DICKINSON & CO,075887109,57956000.0,241907,0.2948055652104203,2018-07-30,2018-06-30,0001462284-18-000008
APD,AIR PRODS & CHEMS INC,009158106,57139000.0,366902,0.29064972031469055,2018-07-30,2018-06-30,0001462284-18-000008
CB,CHUBB LIMITED,H1467J104,56961000.0,448430,0.28974428531904806,2018-07-30,2018-06-30,0001462284-18-000008
GOOG,ALPHABET INC,02079K107,56703000.0,50824,0.28843191324671236,2018-07-30,2018-06-30,0001462284-18-000008
VO,VANGUARD INDEX FDS,922908629,56611000.0,359108,0.28796393560851513,2018-07-30,2018-06-30,0001462284-18-000008
XLF,SELECT SECTOR SPDR TR,81369Y605,55324000.0,2080620,0.2814173353872126,2018-07-30,2018-06-30,0001462284-18-000008
DIS,DISNEY WALT CO,254687106,55321000.0,527827,0.2814020752468366,2018-07-30,2018-06-30,0001462284-18-000008
VWO,VANGUARD INTL EQUITY INDEX F,922042858,55146000.0,1306782,0.2805119003915701,2018-07-30,2018-06-30,0001462284-18-000008
CVS,CVS HEALTH CORP,126650100,54200000.0,842260,0.2756998694596725,2018-07-30,2018-06-30,0001462284-18-000008
BSV,VANGUARD BD INDEX FD INC,921937827,53922000.0,689437,0.2742857631181635,2018-07-30,2018-06-30,0001462284-18-000008
NOBL,PROSHARES TR,74348A467,52926000.0,848986,0.2692193965133326,2018-07-30,2018-06-30,0001462284-18-000008
MDY,SPDR S&P MIDCAP 400 ETF TR,78467Y107,52870000.0,148917,0.26893454055964733,2018-07-30,2018-06-30,0001462284-18-000008
VTV,VANGUARD INDEX FDS,922908744,50461000.0,486000,0.25668064783772204,2018-07-30,2018-06-30,0001462284-18-000008
IJK,ISHARES TR,464287606,50172000.0,223195,0.2552105876481677,2018-07-30,2018-06-30,0001462284-18-000008
PEP,PEPSICO INC,713448108,49849000.0,457851,0.25356757920101874,2018-07-30,2018-06-30,0001462284-18-000008
GLD,SPDR GOLD TRUST,78463V107,49803000.0,419749,0.2533335903819201,2018-07-30,2018-06-30,0001462284-18-000008
PSX,PHILLIPS 66,718546104,49004000.0,436333,0.24926930632844635,2018-07-30,2018-06-30,0001462284-18-000008
VCIT,VANGUARD SCOTTSDALE FDS,92206C870,49004000.0,586740,0.24926930632844635,2018-07-30,2018-06-30,0001462284-18-000008
CCL,CARNIVAL CORP,143658300,48901000.0,853274,0.2487453748422038,2018-07-30,2018-06-30,0001462284-18-000008
VB,VANGUARD INDEX FDS,922908751,48435000.0,311138,0.24637496637046566,2018-07-30,2018-06-30,0001462284-18-000008
FV,FIRST TR EXCHANGE TRADED FD,33738R605,47994000.0,1629121,0.24413172573519415,2018-07-30,2018-06-30,0001462284-18-000008
EPD,ENTERPRISE PRODS PARTNERS L,293792107,47958000.0,1733226,0.24394860405068217,2018-07-30,2018-06-30,0001462284-18-000008
FVC,FIRST TR EXCHANGE TRADED FD,33738R878,47923000.0,1748349,0.24377056907962888,2018-07-30,2018-06-30,0001462284-18-000008
MO,ALTRIA GROUP INC,02209S103,47875000.0,843028,0.24352640683361293,2018-07-30,2018-06-30,0001462284-18-000008
CRM,SALESFORCE COM INC,79466L302,47817000.0,350563,0.24323137745301035,2018-07-30,2018-06-30,0001462284-18-000008
N/A,DOWDUPONT INC,26078J100,47639000.0,722673,0.24232594245736788,2018-07-30,2018-06-30,0001462284-18-000008
BND,VANGUARD BD INDEX FD INC,921937835,47306000.0,597366,0.24063206687563224,2018-07-30,2018-06-30,0001462284-18-000008
EEM,ISHARES TR,464287234,46303000.0,1068620,0.2355300932765907,2018-07-30,2018-06-30,0001462284-18-000008
XLV,SELECT SECTOR SPDR TR,81369Y209,46196000.0,553501,0.23498581493651352,2018-07-30,2018-06-30,0001462284-18-000008
VYM,VANGUARD WHITEHALL FDS INC,921946406,45289000.0,545330,0.23037216582950387,2018-07-30,2018-06-30,0001462284-18-000008
IVE,ISHARES TR,464287408,44309000.0,402342,0.2253871866400116,2018-07-30,2018-06-30,0001462284-18-000008
AVGO,BROADCOM INC,11135F101,43991000.0,181263,0.22376961176015595,2018-07-30,2018-06-30,0001462284-18-000008
NFLX,NETFLIX INC,64110L106,43987000.0,112374,0.2237492649063213,2018-07-30,2018-06-30,0001462284-18-000008
XLY,SELECT SECTOR SPDR TR,81369Y407,43676000.0,399592,0.2221672970206763,2018-07-30,2018-06-30,0001462284-18-000008
MTUM,ISHARES TR,46432F396,43091000.0,392796,0.21919156964735698,2018-07-30,2018-06-30,0001462284-18-000008
IGSB,ISHARES TR,464288646,42356000.0,408450,0.2154528352552378,2018-07-30,2018-06-30,0001462284-18-000008
MMM,3M CO,88579Y101,41581000.0,211362,0.21151063232477202,2018-07-30,2018-06-30,0001462284-18-000008
AMGN,AMGEN INC,031162100,40351000.0,218590,0.20525397477061338,2018-07-30,2018-06-30,0001462284-18-000008
TIP,ISHARES TR,464287176,39955000.0,353992,0.20323963624098185,2018-07-30,2018-06-30,0001462284-18-000008
DON,SPDR DOW JONES INDL AVRG ETF,78467X109,39762000.0,163802,0.20225790054345938,2018-07-30,2018-06-30,0001462284-18-000008
MCD,MCDONALDS CORP,580135101,39664000.0,253133,0.20175940262451017,2018-07-30,2018-06-30,0001462284-18-000008
GSLC,GOLDMAN SACHS ETF TR,381430503,39557000.0,722501,0.20121512428443294,2018-07-30,2018-06-30,0001462284-18-000008
VGT,VANGUARD WORLD FDS,92204A702,39419000.0,217301,0.2005131578271371,2018-07-30,2018-06-30,0001462284-18-000008
CELG,CELGENE CORP,151020104,38759000.0,488028,0.19715592694441783,2018-07-30,2018-06-30,0001462284-18-000008
SCHD,SCHWAB STRATEGIC TR,808524797,38669000.0,784517,0.19669812273313794,2018-07-30,2018-06-30,0001462284-18-000008
PRF,INVESCO EXCHANGE TRADED FD T,46137V613,38643000.0,343187,0.19656586818321262,2018-07-30,2018-06-30,0001462284-18-000008
LQD,ISHARES TR,464287242,38571000.0,336662,0.1961996248141887,2018-07-30,2018-06-30,0001462284-18-000008
KO,COCA COLA CO,191216100,38244000.0,871951,0.19453626951320507,2018-07-30,2018-06-30,0001462284-18-000008
XLI,SELECT SECTOR SPDR TR,81369Y704,38145000.0,532523,0.1940326848807972,2018-07-30,2018-06-30,0001462284-18-000008
EEMV,ISHARES INC,464286533,37580000.0,649723,0.19115869177665118,2018-07-30,2018-06-30,0001462284-18-000008
FDT,FIRST TR EXCH TRD ALPHA FD I,33737J174,37401000.0,623966,0.19024817006755002,2018-07-30,2018-06-30,0001462284-18-000008
FDX,FEDEX CORP,31428X106,36974000.0,162824,0.18807614342069984,2018-07-30,2018-06-30,0001462284-18-000008
LMT,LOCKHEED MARTIN CORP,539830109,36657000.0,124057,0.18646365525430286,2018-07-30,2018-06-30,0001462284-18-000008
UTXZ,UNITED TECHNOLOGIES CORP,913017109,36256000.0,289975,0.18442388315737798,2018-07-30,2018-06-30,0001462284-18-000008
SYK,STRYKER CORP,863667101,35796000.0,211983,0.18208399496639183,2018-07-30,2018-06-30,0001462284-18-000008
IWP,ISHARES TR,464287481,35402000.0,279335,0.1800798298636776,2018-07-30,2018-06-30,0001462284-18-000008
ALL,ALLSTATE CORP,020002101,34662000.0,379768,0.1763156619042651,2018-07-30,2018-06-30,0001462284-18-000008
PDP,INVESCO EXCHANGE TRADED FD T,46137V837,34479000.0,623026,0.1753847933413293,2018-07-30,2018-06-30,0001462284-18-000008
IWS,ISHARES TR,464287473,33624000.0,379971,0.17103565333417028,2018-07-30,2018-06-30,0001462284-18-000008
