ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
SPLG,SPDR SERIES TRUST,78464A854,118273085000.0,1627089,4.733887643041659,2025-08-08,2025-06-30,0001104659-25-075565
NVDA,NVIDIA CORPORATION,67066G104,95313361000.0,603287,3.8149232503292594,2025-08-08,2025-06-30,0001104659-25-075565
VOO,VANGUARD INDEX FDS,922908363,91619781000.0,161294,3.6670874792357275,2025-08-08,2025-06-30,0001104659-25-075565
AAPL,APPLE INC,037833100,77190038000.0,376225,3.089536110892145,2025-08-08,2025-06-30,0001104659-25-075565
VO,VANGUARD INDEX FDS,922908629,71194063000.0,254419,2.849546835559666,2025-08-08,2025-06-30,0001104659-25-075565
QGRO,AMERICAN CENTY ETF TR,025072307,56374452000.0,516628,2.256390976070719,2025-08-08,2025-06-30,0001104659-25-075565
QQQ,INVESCO QQQ TR,46090E103,53848804000.0,97616,2.1553017565084422,2025-08-08,2025-06-30,0001104659-25-075565
DGRW,WISDOMTREE TR,97717X669,53433576000.0,638089,2.1386822297729644,2025-08-08,2025-06-30,0001104659-25-075565
AMZN,AMAZON COM INC,023135106,47446179000.0,216264,1.8990362894283401,2025-08-08,2025-06-30,0001104659-25-075565
MSFT,MICROSOFT CORP,594918104,36119848000.0,72616,1.445699180973786,2025-08-08,2025-06-30,0001104659-25-075565
FLQM,FRANKLIN TEMPLETON ETF TR,35473P884,27302277000.0,502712,1.0927753488226042,2025-08-08,2025-06-30,0001104659-25-075565
EFV,ISHARES TR,464288877,27297009000.0,430010,1.0925644967922918,2025-08-08,2025-06-30,0001104659-25-075565
PRF,INVESCO EXCHANGE TRADED FD T,46137V613,25664842000.0,607164,1.0272369102777406,2025-08-08,2025-06-30,0001104659-25-075565
CGGE,CAPITAL GROUP GLOBAL EQUITY,14020R107,23456821000.0,803591,0.9388607313061977,2025-08-08,2025-06-30,0001104659-25-075565
IQLT,ISHARES TR,46434V456,23018179000.0,532582,0.9213040577526241,2025-08-08,2025-06-30,0001104659-25-075565
AVGO,BROADCOM INC,11135F101,22228863000.0,80642,0.8897116353612147,2025-08-08,2025-06-30,0001104659-25-075565
VWO,VANGUARD INTL EQUITY INDEX F,922042858,22152943000.0,447896,0.8866729326009061,2025-08-08,2025-06-30,0001104659-25-075565
XSHQ,INVESCO EXCH TRADED FD TR II,46138G300,21483241000.0,527455,0.8598680680594908,2025-08-08,2025-06-30,0001104659-25-075565
FBND,FIDELITY MERRIMACK STR TR,316188309,21323894000.0,466096,0.8534901943931722,2025-08-08,2025-06-30,0001104659-25-075565
AVEM,AMERICAN CENTY ETF TR,025072604,20778306000.0,303156,0.8316530004839087,2025-08-08,2025-06-30,0001104659-25-075565
JBND,J P MORGAN EXCHANGE TRADED F,46654Q716,20332502000.0,379409,0.8138096674312657,2025-08-08,2025-06-30,0001104659-25-075565
IEFA,ISHARES TR,46432F842,20100739000.0,240785,0.804533338824345,2025-08-08,2025-06-30,0001104659-25-075565
BRK/B,BERKSHIRE HATHAWAY INC DEL,084670702,19919345000.0,41006,0.7972730326006433,2025-08-08,2025-06-30,0001104659-25-075565
PLTR,PALANTIR TECHNOLOGIES INC,69608A108,19422601000.0,142478,0.7773908228539788,2025-08-08,2025-06-30,0001104659-25-075565
JMUB,J P MORGAN EXCHANGE TRADED F,46641Q647,18886837000.0,380476,0.7559468351606962,2025-08-08,2025-06-30,0001104659-25-075565
SPY,SPDR S&P 500 ETF TR,78462F103,18193757000.0,29447,0.728206264703442,2025-08-08,2025-06-30,0001104659-25-075565
DFAI,DIMENSIONAL ETF TRUST,25434V203,16862232000.0,487771,0.6749118930896377,2025-08-08,2025-06-30,0001104659-25-075565
VOOG,VANGUARD ADMIRAL FDS INC,921932505,16633841000.0,41947,0.665770528994147,2025-08-08,2025-06-30,0001104659-25-075565
PAB,PGIM ETF TR,69344A701,16203075000.0,381294,0.6485290928344114,2025-08-08,2025-06-30,0001104659-25-075565
UCON,FIRST TR EXCHNG TRADED FD VI,33740F888,15976919000.0,641901,0.6394771847540588,2025-08-08,2025-06-30,0001104659-25-075565
DFUS,DIMENSIONAL ETF TRUST,25434V401,15674347000.0,233876,0.6273667214822976,2025-08-08,2025-06-30,0001104659-25-075565
GLTR,ABRDN PRECIOUS METALS BASKET,003263100,15568489000.0,112693,0.623129748394827,2025-08-08,2025-06-30,0001104659-25-075565
INMU,BLACKROCK ETF TRUST II,092528207,15447574000.0,659187,0.618290117938258,2025-08-08,2025-06-30,0001104659-25-075565
DFAT,DIMENSIONAL ETF TRUST,25434V609,14755239000.0,273448,0.5905793661527166,2025-08-08,2025-06-30,0001104659-25-075565
EMGF,ISHARES INC,46434G889,14586878000.0,280140,0.5838407065712053,2025-08-08,2025-06-30,0001104659-25-075565
VBK,VANGUARD INDEX FDS,922908595,14251247000.0,51460,0.5704070547515905,2025-08-08,2025-06-30,0001104659-25-075565
DFUV,DIMENSIONAL ETF TRUST,25434V724,14080346000.0,333026,0.563566731510817,2025-08-08,2025-06-30,0001104659-25-075565
GOOG,ALPHABET INC,02079K107,13931418000.0,78536,0.557605878972787,2025-08-08,2025-06-30,0001104659-25-075565
AMAT,APPLIED MATLS INC,038222105,13881538000.0,75826,0.5556094288452291,2025-08-08,2025-06-30,0001104659-25-075565
SPYV,SPDR SERIES TRUST,78464A508,13563416000.0,259141,0.5428765758484573,2025-08-08,2025-06-30,0001104659-25-075565
BSJQ,INVESCO EXCH TRD SLF IDX FD,46138J635,13269239000.0,568763,0.5311021229780762,2025-08-08,2025-06-30,0001104659-25-075565
FIXD,FIRST TR EXCHNG TRADED FD VI,33740F805,13074430000.0,297891,0.5233048805382321,2025-08-08,2025-06-30,0001104659-25-075565
LLY,ELI LILLY & CO,532457108,12876369000.0,16518,0.5153774765944821,2025-08-08,2025-06-30,0001104659-25-075565
DFIS,DIMENSIONAL ETF TRUST,25434V773,11807048000.0,395679,0.47257783652129925,2025-08-08,2025-06-30,0001104659-25-075565
XLK,SELECT SECTOR SPDR TR,81369Y803,11680272000.0,46125,0.4675036191722359,2025-08-08,2025-06-30,0001104659-25-075565
AVDV,AMERICAN CENTY ETF TR,025072802,11657622000.0,147044,0.4665970515020437,2025-08-08,2025-06-30,0001104659-25-075565
MUNI,PIMCO ETF TR,72201R866,11270887000.0,219449,0.4511179588781241,2025-08-08,2025-06-30,0001104659-25-075565
PCEF,INVESCO EXCH TRADED FD TR II,46138E404,11184355000.0,572383,0.44765451015242563,2025-08-08,2025-06-30,0001104659-25-075565
GLD,SPDR GOLD TR,78463V107,11125503000.0,36497,0.4452989551623086,2025-08-08,2025-06-30,0001104659-25-075565
FVD,FIRST TR EXCHANGE-TRADED FD,33734H106,10995605000.0,245987,0.44009977956749063,2025-08-08,2025-06-30,0001104659-25-075565
TSLA,TESLA INC,88160R101,10971752000.0,34539,0.43914506174686835,2025-08-08,2025-06-30,0001104659-25-075565
JPM,JPMORGAN CHASE & CO.,46625H100,10910532000.0,37634,0.43669472740827386,2025-08-08,2025-06-30,0001104659-25-075565
JEPI,J P MORGAN EXCHANGE TRADED F,46641Q332,10782106000.0,189659,0.43155446870575276,2025-08-08,2025-06-30,0001104659-25-075565
GOOGL,ALPHABET INC,02079K305,10739627000.0,60941,0.42985424406724965,2025-08-08,2025-06-30,0001104659-25-075565
IGSB,ISHARES TR,464288646,10371620000.0,196581,0.4151247408176064,2025-08-08,2025-06-30,0001104659-25-075565
PYLD,PIMCO ETF TR,72201R585,10184360000.0,383736,0.4076296475760969,2025-08-08,2025-06-30,0001104659-25-075565
CGMU,CAPITAL GRP FIXED INCM ETF T,14020Y201,10078225000.0,377603,0.4033815875462581,2025-08-08,2025-06-30,0001104659-25-075565
SCHM,SCHWAB STRATEGIC TR,808524508,9959038000.0,355046,0.3986111203980375,2025-08-08,2025-06-30,0001104659-25-075565
GE,GE AEROSPACE,369604301,9919655000.0,38539,0.39703481335365864,2025-08-08,2025-06-30,0001104659-25-075565
COST,COSTCO WHSL CORP NEW,22160K105,9779697000.0,9879,0.3914329856280622,2025-08-08,2025-06-30,0001104659-25-075565
SPAB,SPDR SERIES TRUST,78464A649,9671492000.0,377793,0.3871020737184311,2025-08-08,2025-06-30,0001104659-25-075565
FSTA,FIDELITY COVINGTON TRUST,316092303,9331103000.0,182426,0.37347798265048177,2025-08-08,2025-06-30,0001104659-25-075565
META,META PLATFORMS INC,30303M102,9187596000.0,12448,0.3677341059773572,2025-08-08,2025-06-30,0001104659-25-075565
DFAS,DIMENSIONAL ETF TRUST,25434V500,9173240000.0,143984,0.3671595061772124,2025-08-08,2025-06-30,0001104659-25-075565
SCHZ,SCHWAB STRATEGIC TR,808524839,9167400000.0,394466,0.3669257598110348,2025-08-08,2025-06-30,0001104659-25-075565
SUB,ISHARES TR,464288158,9139347000.0,85945,0.36580293672706565,2025-08-08,2025-06-30,0001104659-25-075565
INCM,FRANKLIN TEMPLETON ETF TR,35473P439,9011042000.0,333125,0.36066752105713146,2025-08-08,2025-06-30,0001104659-25-075565
V,VISA INC,92826C839,8995398000.0,25336,0.36004136897622696,2025-08-08,2025-06-30,0001104659-25-075565
BSJR,INVESCO EXCH TRD SLF IDX FD,46138J585,8799687000.0,387566,0.35220802392982586,2025-08-08,2025-06-30,0001104659-25-075565
GBTC,GRAYSCALE BITCOIN TRUST ETF,389637109,8705679000.0,102625,0.3484453478353699,2025-08-08,2025-06-30,0001104659-25-075565
VCSH,VANGUARD SCOTTSDALE FDS,92206C409,7958105000.0,100102,0.3185236516112524,2025-08-08,2025-06-30,0001104659-25-075565
SPTM,SPDR SERIES TRUST,78464A805,7918311000.0,105733,0.31693089426610327,2025-08-08,2025-06-30,0001104659-25-075565
JEPQ,J P MORGAN EXCHANGE TRADED F,46654Q203,7835913000.0,144043,0.31363290914961334,2025-08-08,2025-06-30,0001104659-25-075565
IWM,ISHARES TR,464287655,7721293000.0,35782,0.3090452364627511,2025-08-08,2025-06-30,0001104659-25-075565
DFIP,DIMENSIONAL ETF TRUST,25434V856,7652551000.0,183032,0.30629383360251483,2025-08-08,2025-06-30,0001104659-25-075565
AMD,ADVANCED MICRO DEVICES INC,007903107,7412218000.0,52236,0.29667449020824105,2025-08-08,2025-06-30,0001104659-25-075565
AVDE,AMERICAN CENTY ETF TR,025072703,7378057000.0,99690,0.29530719404129024,2025-08-08,2025-06-30,0001104659-25-075565
WWD,WOODWARD INC,980745103,7354229000.0,30006,0.2943534768472355,2025-08-08,2025-06-30,0001104659-25-075565
IVV,ISHARES TR,464287200,7226971000.0,11640,0.2892599674179499,2025-08-08,2025-06-30,0001104659-25-075565
MPWR,MONOLITHIC PWR SYS INC,609839105,7161150000.0,9791,0.2866254777658651,2025-08-08,2025-06-30,0001104659-25-075565
ISCF,ISHARES TR,46434V266,7091290000.0,182907,0.2838293268855284,2025-08-08,2025-06-30,0001104659-25-075565
XLY,SELECT SECTOR SPDR TR,81369Y407,6873594000.0,31627,0.2751160308356317,2025-08-08,2025-06-30,0001104659-25-075565
WMB,WILLIAMS COS INC,969457100,6866417000.0,109320,0.274828770960622,2025-08-08,2025-06-30,0001104659-25-075565
BSX,BOSTON SCIENTIFIC CORP,101137107,6803027000.0,63337,0.27229158223596495,2025-08-08,2025-06-30,0001104659-25-075565
DFLV,DIMENSIONAL ETF TRUST,25434V666,6595210000.0,212612,0.26397369378049773,2025-08-08,2025-06-30,0001104659-25-075565
SHAK,SHAKE SHACK INC,819047101,6552663000.0,46605,0.262270747437731,2025-08-08,2025-06-30,0001104659-25-075565
