ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
SPY,SPDR S&P 500 ETF TR,78462F103,2222945000.0,5180000,21.573691750804205,2021-11-15,2021-09-30,0001872297-21-000006
AMZN,AMAZON COM INC,023135106,664656000.0,202328,6.450489627193889,2021-11-15,2021-09-30,0001872297-21-000006
MSFT,MICROSOFT CORP,594918104,520512000.0,1846311,5.051571424661698,2021-11-15,2021-09-30,0001872297-21-000006
META,FACEBOOK INC,30303M102,478933000.0,1411158,4.648047032782148,2021-11-15,2021-09-30,0001872297-21-000006
BBWI,BATH & BODY WORKS INC,070830104,468997000.0,7440854,4.551618105734474,2021-11-15,2021-09-30,0001872297-21-000006
FIS,FIDELITY NATL INFORMATION SV,31620M106,364199000.0,2993090,3.5345530195084187,2021-11-15,2021-09-30,0001872297-21-000006
UNH,UNITEDHEALTH GROUP INC,91324P102,334673000.0,856510,3.248003049700688,2021-11-15,2021-09-30,0001872297-21-000006
N/A,WIX COM LTD,M98068105,299497000.0,1528282,2.9066198031398023,2021-11-15,2021-09-30,0001872297-21-000006
DECK,DECKERS OUTDOOR CORP,243537107,297317000.0,825423,2.8854628928173454,2021-11-15,2021-09-30,0001872297-21-000006
ADBE,ADOBE SYSTEMS INCORPORATED,00724F101,291086000.0,505604,2.824991008313113,2021-11-15,2021-09-30,0001872297-21-000006
SE,SEA LTD,81141R100,264418000.0,829599,2.566177942038218,2021-11-15,2021-09-30,0001872297-21-000006
MTCH,MATCH GROUP INC NEW,57667L107,260890000.0,1661826,2.5319386853328845,2021-11-15,2021-09-30,0001872297-21-000006
TMUS,T-MOBILE US INC,872590104,255977000.0,2003578,2.4842579970694767,2021-11-15,2021-09-30,0001872297-21-000006
HDB,HDFC BANK LTD,40415F101,238604000.0,3264527,2.3156529498070744,2021-11-15,2021-09-30,0001872297-21-000006
MA,MASTERCARD INCORPORATED,57636Q104,228768000.0,657985,2.220194523232908,2021-11-15,2021-09-30,0001872297-21-000006
ABT,ABBOTT LABS,002824100,228704000.0,1936033,2.2195734029298633,2021-11-15,2021-09-30,0001872297-21-000006
OKTA,OKTA INC,679295105,221070000.0,931447,2.145485396782325,2021-11-15,2021-09-30,0001872297-21-000006
GPN,GLOBAL PMTS INC,37940X102,205432000.0,1303669,1.993718532735272,2021-11-15,2021-09-30,0001872297-21-000006
ICLR,ICON PLC,G4705A100,199654000.0,761981,1.9376430153760271,2021-11-15,2021-09-30,0001872297-21-000006
XYZ,SQUARE INC,852234103,198280000.0,826719,1.9243083388700386,2021-11-15,2021-09-30,0001872297-21-000006
PLANUSD,ANAPLAN INC,03272L108,187088000.0,3072561,1.815689925875115,2021-11-15,2021-09-30,0001872297-21-000006
ELV,ANTHEM INC,036752103,178571000.0,478999,1.733032400546508,2021-11-15,2021-09-30,0001872297-21-000006
WDAY,WORKDAY INC,98138H101,168069000.0,672572,1.6311104408187842,2021-11-15,2021-09-30,0001872297-21-000006
DDOG,DATADOG INC,23804L103,166280000.0,1176371,1.6137481873477406,2021-11-15,2021-09-30,0001872297-21-000006
NRG,NRG ENERGY INC,629377508,136983000.0,3354965,1.3294206636243417,2021-11-15,2021-09-30,0001872297-21-000006
FTCHQ,FARFETCH LTD,30744W107,124662000.0,3326095,1.209845300283522,2021-11-15,2021-09-30,0001872297-21-000006
NOW,SERVICENOW INC,81762P102,121818000.0,195764,1.1822442668169777,2021-11-15,2021-09-30,0001872297-21-000006
LNG,CHENIERE ENERGY INC,16411R208,120060000.0,1229238,1.1651828684927215,2021-11-15,2021-09-30,0001872297-21-000006
PAGS,PAGSEGURO DIGITAL LTD,G68707101,117129000.0,2264683,1.136737499614226,2021-11-15,2021-09-30,0001872297-21-000006
ROKU,ROKU INC,77543R102,111247000.0,355025,1.0796526617625337,2021-11-15,2021-09-30,0001872297-21-000006
V,VISA INC,92826C839,96179000.0,431781,0.9334176504144717,2021-11-15,2021-09-30,0001872297-21-000006
FIS,FIDELITY NATL INFORMATION SV,31620M106,95446000.0,784400,0.926303881943664,2021-11-15,2021-09-30,0001872297-21-000006
CHTR,CHARTER COMMUNICATIONS INC N,16119P108,92266000.0,126816,0.8954419668861356,2021-11-15,2021-09-30,0001872297-21-000006
GPN,GLOBAL PMTS INC,37940X102,70627000.0,448200,0.6854353694239168,2021-11-15,2021-09-30,0001872297-21-000006
PLNT,PLANET FITNESS INC,72703H101,49815000.0,634182,0.4834548108776022,2021-11-15,2021-09-30,0001872297-21-000006
N/A,STONECO LTD,G85158106,45669000.0,1315344,0.4432178612459945,2021-11-15,2021-09-30,0001872297-21-000006
DNB,DUN & BRADSTREET HLDGS INC,26484T106,33601000.0,1998884,0.3260978641031479,2021-11-15,2021-09-30,0001872297-21-000006
MQ,MARQETA INC,57142B104,33247000.0,1503007,0.3226622924269325,2021-11-15,2021-09-30,0001872297-21-000006
NTES,NETEASE INC,64110W102,31376000.0,367397,0.3045042285676131,2021-11-15,2021-09-30,0001872297-21-000006
N/A,ANGEL POND HOLDINGS CORP,G0447J110,24518000.0,2476610,0.23794730609449063,2021-11-15,2021-09-30,0001872297-21-000006
APPF,APPFOLIO INC,03783C100,23771000.0,197432,0.230697667557392,2021-11-15,2021-09-30,0001872297-21-000006
FRSH,FRESHWORKS INC,358054104,12807000.0,300000,0.12429199564206468,2021-11-15,2021-09-30,0001872297-21-000006
N/A,CORSAIR PARTNERING CORP,G2540H124,9710000.0,1000000,0.09423559597754728,2021-11-15,2021-09-30,0001872297-21-000006
N/A,EMPOWERMENT & INCLUSION CAPI,29248N209,8000000.0,800000,0.07764003788057448,2021-11-15,2021-09-30,0001872297-21-000006
BRK/A,BERKSHIRE HATHAWAY INC DEL,084670108,411000.0,1,0.003988756946114514,2021-11-15,2021-09-30,0001872297-21-000006
