ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AMZN,AMAZON COM INC,023135106,6795000.0,2038,8.113917248790973,2022-02-14,2021-12-31,0001214822-22-000003
BBWI,BATH & BODY WORKS INC,070830104,5881000.0,84260,7.02250880649591,2022-02-14,2021-12-31,0001214822-22-000003
MSFT,MICROSOFT CORP,594918104,5503000.0,16363,6.571138575437339,2022-02-14,2021-12-31,0001214822-22-000003
META,META PLATFORMS INC,30303M102,4950000.0,14716,5.910800644814616,2022-02-14,2021-12-31,0001214822-22-000003
UNH,UNITEDHEALTH GROUP INC,91324P102,4723000.0,9406,5.6397396859514,2022-02-14,2021-12-31,0001214822-22-000003
FIS,FIDELITY NATL INFORMATION SV,31620M106,3756000.0,34412,4.485043883216909,2022-02-14,2021-12-31,0001214822-22-000003
DECK,DECKERS OUTDOOR CORP,243537107,3424000.0,9346,4.0886023046152005,2022-02-14,2021-12-31,0001214822-22-000003
ADBE,ADOBE SYSTEMS INCORPORATED,00724F101,3247000.0,5726,3.8772464027703144,2022-02-14,2021-12-31,0001214822-22-000003
ABT,ABBOTT LABS,002824100,3086000.0,21924,3.6849961191712937,2022-02-14,2021-12-31,0001214822-22-000003
HDB,HDFC BANK LTD,40415F101,2732000.0,41986,3.2622843154815215,2022-02-14,2021-12-31,0001214822-22-000003
ICLR,ICON PLC,G4705A100,2672000.0,8628,3.190638247059526,2022-02-14,2021-12-31,0001214822-22-000003
MA,MASTERCARD INCORPORATED,57636Q104,2593000.0,7216,3.096304256970565,2022-02-14,2021-12-31,0001214822-22-000003
TMUS,T-MOBILE US INC,872590104,2554000.0,22022,3.0497343124962684,2022-02-14,2021-12-31,0001214822-22-000003
ELV,ANTHEM INC,036752103,2514000.0,5424,3.001970266881605,2022-02-14,2021-12-31,0001214822-22-000003
MTCH,MATCH GROUP INC NEW,57667L107,2489000.0,18818,2.97211773837244,2022-02-14,2021-12-31,0001214822-22-000003
DDOG,DATADOG INC,23804L103,2373000.0,13322,2.8336020060899156,2022-02-14,2021-12-31,0001214822-22-000003
OKTA,OKTA INC,679295105,2371000.0,10578,2.8312138038091827,2022-02-14,2021-12-31,0001214822-22-000003
N/A,WIX COM LTD,M98068105,2168000.0,13740,2.588811272314765,2022-02-14,2021-12-31,0001214822-22-000003
SE,SEA LTD,81141R100,2102000.0,9394,2.51000059705057,2022-02-14,2021-12-31,0001214822-22-000003
WDAY,WORKDAY INC,98138H101,2081000.0,7616,2.484924473102872,2022-02-14,2021-12-31,0001214822-22-000003
GPN,GLOBAL PMTS INC,37940X102,2074000.0,15340,2.4765657651203057,2022-02-14,2021-12-31,0001214822-22-000003
NRG,NRG ENERGY INC,629377508,1785000.0,41430,2.1314705355543615,2022-02-14,2021-12-31,0001214822-22-000003
PLANUSD,ANAPLAN INC,03272L108,1595000.0,34794,1.9045913188847094,2022-02-14,2021-12-31,0001214822-22-000003
XYZ,BLOCK INC,852234103,1512000.0,9362,1.8054809242342829,2022-02-14,2021-12-31,0001214822-22-000003
NOW,SERVICENOW INC,81762P102,1438000.0,2216,1.7171174398471551,2022-02-14,2021-12-31,0001214822-22-000003
FTCHQ,FARFETCH LTD,30744W107,1259000.0,37666,1.5033733357215358,2022-02-14,2021-12-31,0001214822-22-000003
V,VISA INC,92826C839,953000.0,4396,1.1379783867693594,2022-02-14,2021-12-31,0001214822-22-000003
ROKU,ROKU INC,77543R102,917000.0,4020,1.094990745716162,2022-02-14,2021-12-31,0001214822-22-000003
CHTR,CHARTER COMMUNICATIONS INC N,16119P108,863000.0,1324,1.0305092841363663,2022-02-14,2021-12-31,0001214822-22-000003
PLNT,PLANET FITNESS INC,72703H101,713000.0,7876,0.851394113081378,2022-02-14,2021-12-31,0001214822-22-000003
PAGS,PAGSEGURO DIGITAL LTD,G68707101,672000.0,25646,0.8024359663263478,2022-02-14,2021-12-31,0001214822-22-000003
MQ,MARQETA INC,57142B104,541000.0,31490,0.6460087169383246,2022-02-14,2021-12-31,0001214822-22-000003
DNB,DUN & BRADSTREET HLDGS INC,26484T106,464000.0,22636,0.5540629291300972,2022-02-14,2021-12-31,0001214822-22-000003
NTES,NETEASE INC,64110W102,423000.0,4160,0.5051047823750672,2022-02-14,2021-12-31,0001214822-22-000003
APPF,APPFOLIO INC,03783C100,271000.0,2236,0.32360140903934564,2022-02-14,2021-12-31,0001214822-22-000003
N/A,STONECO LTD,G85158106,251000.0,14896,0.29971938623201383,2022-02-14,2021-12-31,0001214822-22-000003
