ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
GWGH 5.5 02/28/23,GWG  L BOND 03012021 2 YEARS 5.50,36250CFS8,959000000.0,959000,18.73866691677609,2022-01-12,2021-12-31,0001641866-22-000001
N/A,GWG  L BOND 04012021 3 YEARS 6.25,36250CGB4,345000000.0,345000,6.741230538360534,2022-01-12,2021-12-31,0001641866-22-000001
N/A,GWG  L BOND 04012021 2 YEARS 5.50,36250CGA6,345000000.0,345000,6.741230538360534,2022-01-12,2021-12-31,0001641866-22-000001
GWGH 6.25 02/29/24,GWG  L BOND 03012021 3 YEARS 6.25,36250CFT6,275000000.0,275000,5.373444632026512,2022-01-12,2021-12-31,0001641866-22-000001
N/A,GWG  L BOND 02012021 2 YEARS 5.50,36250CFJ8,250000000.0,250000,4.884949665478647,2022-01-12,2021-12-31,0001641866-22-000001
N/A,GWG  L BOND 04012021 7 YEARS 8.50,36250CGD0,125000000.0,125000,2.4424748327393235,2022-01-12,2021-12-31,0001641866-22-000001
N/A,GWG  L BOND 04012021 5 YEARS 7.50,36250CGC2,125000000.0,125000,2.4424748327393235,2022-01-12,2021-12-31,0001641866-22-000001
GWGH 5.5 08/31/22,GWG  L BOND 09012020 2 YEARS 5.50,36250CDS0,100000000.0,100000,1.9539798661914587,2022-01-12,2021-12-31,0001641866-22-000001
N/A,GWG  L BOND 01012021 3 YEARS 6.25,36250CFB5,100000000.0,100000,1.9539798661914587,2022-01-12,2021-12-31,0001641866-22-000001
QQQ,INVESCO QQQ TR UNIT SER 1,46090E103,80625000.0,202475,1.5753962671168638,2022-01-12,2021-12-31,0001641866-22-000001
AAPL,APPLE INC COM,037833100,64947000.0,365501,1.2690513036953668,2022-01-12,2021-12-31,0001641866-22-000001
SPY,SPDR SP 500 ETF TR TR UNIT,78462F103,59853000.0,126070,1.169515569311574,2022-01-12,2021-12-31,0001641866-22-000001
GWGH 6.25 09/30/23,GWG  L BOND 10012020 3 YEARS 6.25,36250CEB6,50000000.0,50000,0.9769899330957293,2022-01-12,2021-12-31,0001641866-22-000001
N/A,GWG  L BOND 10012020 5 YEARS 7.50,36250CEC4,50000000.0,50000,0.9769899330957293,2022-01-12,2021-12-31,0001641866-22-000001
IEF,ISHARES TR BARCLAYS 7 10 YR,464287440,47069000.0,409133,0.9197187832176577,2022-01-12,2021-12-31,0001641866-22-000001
IVW,ISHARES TR SP 500 GRWT ETF,464287309,38042000.0,454253,0.7433330206965547,2022-01-12,2021-12-31,0001641866-22-000001
IVV,ISHARES TR CORE SP500 ETF,464287200,32452000.0,68044,0.6341055461764522,2022-01-12,2021-12-31,0001641866-22-000001
GWGH 6.25 10/31/23,GWG  L BOND 11012020 3 YEARS 6.25,36250CEK6,30000000.0,30000,0.5861939598574376,2022-01-12,2021-12-31,0001641866-22-000001
GWGH 7.5 10/31/25,GWG  L BOND 11012020 5 YEARS 7.50,36250CEL4,30000000.0,30000,0.5861939598574376,2022-01-12,2021-12-31,0001641866-22-000001
MSFT,MICROSOFT CORP COM,594918104,29232000.0,86870,0.5711873944850873,2022-01-12,2021-12-31,0001641866-22-000001
AMZN,AMAZON COM INC COM,023135106,25533000.0,7661,0.4989096792346652,2022-01-12,2021-12-31,0001641866-22-000001
N/A,GWG  L BOND 02012021 5 YEARS 7.50,36250CFL3,25000000.0,25000,0.4884949665478647,2022-01-12,2021-12-31,0001641866-22-000001
N/A,GWG  L BOND 02012021 3 YEARS 6.25,36250CFK5,25000000.0,25000,0.4884949665478647,2022-01-12,2021-12-31,0001641866-22-000001
GOOGL,ALPHABET INC CAP STK CL A,02079K305,23618000.0,8124,0.4614909647970987,2022-01-12,2021-12-31,0001641866-22-000001
SPDW,SPDR INDEX SHS FDS PORTFOLIO DEVLPD,78463X889,23379000.0,637824,0.45682095291690117,2022-01-12,2021-12-31,0001641866-22-000001
SPLG,SPDR SER TR PORTFOLIO SP500,78464A854,21441000.0,383349,0.4189528231101107,2022-01-12,2021-12-31,0001641866-22-000001
TLT,ISHARES TR 20 YR TR BD ETF,464287432,21404000.0,144329,0.41822985055961986,2022-01-12,2021-12-31,0001641866-22-000001
SCHD,SCHWAB STRATEGIC TR US DIVIDEND EQ,808524797,19040000.0,235285,0.37203776652285375,2022-01-12,2021-12-31,0001641866-22-000001
XLK,SELECT SECTOR SPDR TR TECHNOLOGY,81369Y803,18268000.0,105040,0.3569530419558557,2022-01-12,2021-12-31,0001641866-22-000001
BRK/B,BERKSHIRE HATHAWAY INC DEL CL B NEW,084670702,17188000.0,57501,0.33585005940098794,2022-01-12,2021-12-31,0001641866-22-000001
VOO,VANGUARD INDEX FDS SP 500 ETF SHS,922908363,17097000.0,39199,0.33407193772275373,2022-01-12,2021-12-31,0001641866-22-000001
FTGC,FIRST TR EXCHANGE TRAD FD VI FST TR GLB FD,33739H101,16925000.0,733707,0.3307110923529044,2022-01-12,2021-12-31,0001641866-22-000001
SPYG,SPDR SER TR PRTFLO SP500 GW,78464A409,16748000.0,230851,0.3272525479897455,2022-01-12,2021-12-31,0001641866-22-000001
FIXD,FIRST TR EXCHNG TRADED FD VI TCW OPPORTUNIS,33740F805,14830000.0,278264,0.28977521415619334,2022-01-12,2021-12-31,0001641866-22-000001
DGRW,WISDOMTREE TR US QTLY DIV GRT,97717X669,14455000.0,219474,0.28244778965797535,2022-01-12,2021-12-31,0001641866-22-000001
SCHM,SCHWAB STRATEGIC TR US MIDCAP ETF,808524508,14064000.0,173853,0.27480772838116674,2022-01-12,2021-12-31,0001641866-22-000001
OEF,ISHARES TR SP 100 ETF,464287101,13981000.0,63735,0.27318592509222783,2022-01-12,2021-12-31,0001641866-22-000001
SCHG,SCHWAB STRATEGIC TR US LCAP GR ETF,808524300,13881000.0,84298,0.2712319452260364,2022-01-12,2021-12-31,0001641866-22-000001
DIS,DISNEY WALT CO COM,254687106,13694000.0,88206,0.2675780028762583,2022-01-12,2021-12-31,0001641866-22-000001
IVOL,KRANESHARES TR QUADRTC INT RT,500767736,13596000.0,504833,0.26566310260739073,2022-01-12,2021-12-31,0001641866-22-000001
JPM,JPMORGAN CHASE  CO COM,46625H100,13339000.0,84148,0.2606413743512787,2022-01-12,2021-12-31,0001641866-22-000001
RSP,INVESCO EXCHANGE TRADED FD T SP500 EQL WGT,46137V357,12832000.0,78753,0.250734696429688,2022-01-12,2021-12-31,0001641866-22-000001
IYR,ISHARES TR U.S. REAL ES ETF,464287739,12819000.0,110322,0.2504806790470831,2022-01-12,2021-12-31,0001641866-22-000001
VUG,VANGUARD INDEX FDS GROWTH ETF,922908736,12363000.0,38533,0.24157053085725005,2022-01-12,2021-12-31,0001641866-22-000001
FLTB,FIDELITY MERRIMACK STR TR LTD TRM BD ETF,316188200,11780000.0,227497,0.23017882823735386,2022-01-12,2021-12-31,0001641866-22-000001
XLE,SELECT SECTOR SPDR TR ENERGY,81369Y506,11754000.0,211613,0.22967079347214406,2022-01-12,2021-12-31,0001641866-22-000001
IWM,ISHARES TR RUSSELL 2000 ETF,464287655,11714000.0,52664,0.22888920152566747,2022-01-12,2021-12-31,0001641866-22-000001
ITOT,ISHARES TR CORE SP TTL STK,464287150,11349000.0,105935,0.22175717501406866,2022-01-12,2021-12-31,0001641866-22-000001
SCHX,SCHWAB STRATEGIC TR US LRG CAP ETF,808524201,11143000.0,97841,0.21773197648971426,2022-01-12,2021-12-31,0001641866-22-000001
DJAN,FIRST TR EXCHNG TRADED FD VI CBOE VEST US EQT,33740F631,11024000.0,342149,0.2154067404489464,2022-01-12,2021-12-31,0001641866-22-000001
EMB,ISHARES TR JPMORGAN USD EMG,464288281,10639000.0,97573,0.20788391796410932,2022-01-12,2021-12-31,0001641866-22-000001
LQD,ISHARES TR IBOXX INV CP ETF,464287242,10434000.0,78657,0.2038782592384168,2022-01-12,2021-12-31,0001641866-22-000001
JNJ,JOHNSON  JOHNSON COM,478160104,10136000.0,59156,0.19805539923716625,2022-01-12,2021-12-31,0001641866-22-000001
COST,COSTCO WHSL CORP NEW COM,22160K105,10125000.0,17812,0.19784046145188522,2022-01-12,2021-12-31,0001641866-22-000001
FTSM,FIRST TR EXCHANGETRADED FD FIRST TR ENH NEW,33739Q408,9812000.0,164087,0.19172450447070594,2022-01-12,2021-12-31,0001641866-22-000001
META,META PLATFORMS INC CL A,30303M102,9688000.0,28892,0.18930156943662851,2022-01-12,2021-12-31,0001641866-22-000001
PGX,INVESCO EXCH TRADED FD TR II PFD ETF,46138E511,9685000.0,642612,0.1892429500406428,2022-01-12,2021-12-31,0001641866-22-000001
IJR,ISHARES TR CORE SP SCP ETF,464287804,9613000.0,83643,0.18783608453698494,2022-01-12,2021-12-31,0001641866-22-000001
FVD,FIRST TR VALUE LINE DIVID IN SHS,33734H106,9448000.0,216630,0.18461201775776903,2022-01-12,2021-12-31,0001641866-22-000001
SBUX,STARBUCKS CORP COM,855244109,9209000.0,78470,0.17994200587757145,2022-01-12,2021-12-31,0001641866-22-000001
MINT,PIMCO ETF TR ENHAN SHRT MA AC,72201R833,9203000.0,90681,0.17982476708559994,2022-01-12,2021-12-31,0001641866-22-000001
PDBC,INVESCO ACTIVLY MANGD ETC FD OPTIMUM YIELD,46090F100,9140000.0,649489,0.17859375976989933,2022-01-12,2021-12-31,0001641866-22-000001
VTI,VANGUARD INDEX FDS TOTAL STK MKT,922908769,8991000.0,37225,0.17568232976927406,2022-01-12,2021-12-31,0001641866-22-000001
VYM,VANGUARD WHITEHALL FDS HIGH DIV YLD,921946406,8891000.0,79177,0.1737283499030826,2022-01-12,2021-12-31,0001641866-22-000001
PG,PROCTER AND GAMBLE CO COM,742718109,8851000.0,54118,0.17294675795660602,2022-01-12,2021-12-31,0001641866-22-000001
V,VISA INC COM CL A,92826C839,8848000.0,40770,0.17288813856062027,2022-01-12,2021-12-31,0001641866-22-000001
GSEW,GOLDMAN SACHS ETF TR EQUAL WEIGHT US,381430438,8825000.0,122259,0.17243872319139625,2022-01-12,2021-12-31,0001641866-22-000001
SCHB,SCHWAB STRATEGIC TR US BRD MKT ETF,808524102,8801000.0,77799,0.1719697680235103,2022-01-12,2021-12-31,0001641866-22-000001
SPTL,SPDR SER TR PORTFOLIO LN TSR,78464A664,8759000.0,207669,0.17114909647970988,2022-01-12,2021-12-31,0001641866-22-000001
NVDA,NVIDIA CORPORATION COM,67066G104,8750000.0,29712,0.17097323829175265,2022-01-12,2021-12-31,0001641866-22-000001
XLU,SELECT SECTOR SPDR TR SBI INTUTILS,81369Y886,8479000.0,118211,0.16567795285437378,2022-01-12,2021-12-31,0001641866-22-000001
HD,HOME DEPOT INC COM,437076102,8372000.0,20160,0.16358719439754893,2022-01-12,2021-12-31,0001641866-22-000001
AGZD,WISDOMTREE TR INTRST RATE HDGE,97717W380,8297000.0,177370,0.16212170949790533,2022-01-12,2021-12-31,0001641866-22-000001
VCR,VANGUARD WORLD FDS CONSUM DIS ETF,92204A108,8288000.0,24357,0.1619458513099481,2022-01-12,2021-12-31,0001641866-22-000001
TMO,THERMO FISHER SCIENTIFIC INC COM,883556102,8245000.0,12361,0.16110563996748578,2022-01-12,2021-12-31,0001641866-22-000001
EFA,ISHARES TR MSCI EAFE ETF,464287465,7953000.0,100583,0.15540001875820672,2022-01-12,2021-12-31,0001641866-22-000001
IJH,ISHARES TR CORE SP MCP ETF,464287507,7729000.0,27292,0.15102310385793785,2022-01-12,2021-12-31,0001641866-22-000001
JPST,J P MORGAN EXCHANGETRADED F ULTRA SHRT INC,46641Q837,7691000.0,152560,0.1502805915087851,2022-01-12,2021-12-31,0001641866-22-000001
BX,BLACKSTONE INC COM,09260D107,7659000.0,59194,0.1496553179516038,2022-01-12,2021-12-31,0001641866-22-000001
MA,MASTERCARD INCORPORATED CL A,57636Q104,7608000.0,21102,0.14865878821984618,2022-01-12,2021-12-31,0001641866-22-000001
CSCO,CISCO SYS INC COM,17275R102,7330000.0,115729,0.1432267241918339,2022-01-12,2021-12-31,0001641866-22-000001
NEE,NEXTERA ENERGY INC COM,65339F101,7301000.0,78207,0.14266007003063838,2022-01-12,2021-12-31,0001641866-22-000001
GOOG,ALPHABET INC CAP STK CL C,02079K107,7207000.0,2489,0.14082332895641844,2022-01-12,2021-12-31,0001641866-22-000001
ARKK,ARK ETF TR INNOVATION ETF,00214Q104,7143000.0,74749,0.1395727818420559,2022-01-12,2021-12-31,0001641866-22-000001
VIG,VANGUARD SPECIALIZED FUNDS DIV APP ETF,921908844,7052000.0,41023,0.1377946601638217,2022-01-12,2021-12-31,0001641866-22-000001
FTNT,FORTINET INC COM,34959E109,7025000.0,19537,0.13726708559994996,2022-01-12,2021-12-31,0001641866-22-000001
AGG,ISHARES TR CORE US AGGBD ET,464287226,6997000.0,61334,0.13671997123741636,2022-01-12,2021-12-31,0001641866-22-000001
ZTS,ZOETIS INC CL A,98978V103,6894000.0,28294,0.13470737197523916,2022-01-12,2021-12-31,0001641866-22-000001
UNH,UNITEDHEALTH GROUP INC COM,91324P102,6859000.0,13508,0.13402347902207215,2022-01-12,2021-12-31,0001641866-22-000001
RWR,SPDR SER TR DJ REIT ETF,78464A607,6853000.0,56073,0.13390624023010067,2022-01-12,2021-12-31,0001641866-22-000001
ITB,ISHARES TR US HOME CONS ETF,464288752,6722000.0,80960,0.13134652660538984,2022-01-12,2021-12-31,0001641866-22-000001
TAIL,CAMBRIA ETF TR TAIL RISK,132061862,6592000.0,366940,0.12880635277934097,2022-01-12,2021-12-31,0001641866-22-000001
IJJ,ISHARES TR SP MC 400VL ETF,464287705,6561000.0,59146,0.1282006190208216,2022-01-12,2021-12-31,0001641866-22-000001
FTC,FIRST TRUST LRGCP GWT ALPHAD COM SHS,33735K108,6479000.0,53871,0.12659835553054463,2022-01-12,2021-12-31,0001641866-22-000001
AMT,AMERICAN TOWER CORP NEW COM,03027X100,6456000.0,22092,0.12614894016132058,2022-01-12,2021-12-31,0001641866-22-000001
ADBE,ADOBE SYSTEMS INCORPORATED COM,00724F101,6445000.0,11329,0.12593400237603952,2022-01-12,2021-12-31,0001641866-22-000001
GSSC,GOLDMAN SACHS ETF TR ACTIVEBETA US,381430602,6423000.0,96491,0.1255041268054774,2022-01-12,2021-12-31,0001641866-22-000001
N/A,PUT (QQQ) INVESCO QQQ TR UNIT JUN 17 22 $330 (100 SHS),4523189LF,6176000.0,800000,0.12067779653598451,2022-01-12,2021-12-31,0001641866-22-000001
