ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
FRPT,FRESHPET INC,358039105,74047000.0,663203,3.047091298751321,2020-10-28,2020-09-30,0001104659-20-118909
CHGG,CHEGG INC,163092109,63421000.0,887748,2.6098231833579693,2020-10-28,2020-09-30,0001104659-20-118909
CHDN,CHURCHILL DOWNS INC,171484108,55774000.0,340460,2.2951432211508394,2020-10-28,2020-09-30,0001104659-20-118909
NEO,NEOGENOMICS INC,64049M209,50368000.0,1365356,2.0726821415520758,2020-10-28,2020-09-30,0001104659-20-118909
N/A,HORIZON THERAPEUTICS PLC,G46188101,49681000.0,639565,2.044411560404397,2020-10-28,2020-09-30,0001104659-20-118909
VRNS,VARONIS SYSTEMS INC,922280102,49680000.0,430431,2.0443704096312563,2020-10-28,2020-09-30,0001104659-20-118909
MTH,MERITAGE CORP,59001A102,44828000.0,406087,1.8447068583524548,2020-10-28,2020-09-30,0001104659-20-118909
PLMR,PALOMAR HOLDINGS INC,69753M105,44569000.0,427559,1.8340488081090067,2020-10-28,2020-09-30,0001104659-20-118909
RPD,RAPID7 INC,753422104,42454000.0,693237,1.7470149229163716,2020-10-28,2020-09-30,0001104659-20-118909
KTOS,KRATOS DEFENSE AND SECURITY,50077B207,41501000.0,2152534,1.7077982361132602,2020-10-28,2020-09-30,0001104659-20-118909
SMPL,SIMPLY GOOD FOODS CO,82900L102,38169000.0,1731013,1.570683860008362,2020-10-28,2020-09-30,0001104659-20-118909
TREX,TREX INC,89531P105,38104000.0,532178,1.5680090597542145,2020-10-28,2020-09-30,0001104659-20-118909
BLD,TOPBUILD CORP,89055F103,37399000.0,219106,1.5389977646900028,2020-10-28,2020-09-30,0001104659-20-118909
TTEK,TETRA TECH INC,88162G103,36777000.0,385095,1.5134019837964716,2020-10-28,2020-09-30,0001104659-20-118909
2L9,BLUEPRINT MEDICINES CORP,09627Y109,35281000.0,380589,1.451840427177946,2020-10-28,2020-09-30,0001104659-20-118909
NFE,NEW FORTRESS ENERGY INC,644393100,32933000.0,748296,1.3552184118435218,2020-10-28,2020-09-30,0001104659-20-118909
BRBR1GBP,BELLRING BRANDS INC,079823100,32892000.0,1585902,1.353531230144752,2020-10-28,2020-09-30,0001104659-20-118909
JACK,JACK IN THE BOX INC,466367109,32332000.0,407670,1.3304867971859455,2020-10-28,2020-09-30,0001104659-20-118909
MTSI,MACOM TECHNOLOGY SOLUTIONS,55405Y100,32262000.0,948595,1.3276062430660949,2020-10-28,2020-09-30,0001104659-20-118909
SVMKUSD,SVMK INC,78489X103,30709000.0,1388910,1.2636990923785476,2020-10-28,2020-09-30,0001104659-20-118909
BWIN,BRP GROUP INC,05589G102,30467000.0,1223074,1.253740605278492,2020-10-28,2020-09-30,0001104659-20-118909
MRTXEUR,MIRATI THERAPEUTICS INC,60468T105,30061000.0,181037,1.2370333913833573,2020-10-28,2020-09-30,0001104659-20-118909
TWST,TWIST BIOSCIENCE CORP,90184D100,29994000.0,394811,1.2342762895829287,2020-10-28,2020-09-30,0001104659-20-118909
TMHC,TAYLOR MORRISON HOME CORP,87724P106,29268000.0,1190260,1.2044008282827616,2020-10-28,2020-09-30,0001104659-20-118909
MC,MOELIS & CO,60786M105,28634000.0,814850,1.1783112381115417,2020-10-28,2020-09-30,0001104659-20-118909
PLNT,PLANET FITNESS INC,72703H101,28401000.0,460900,1.1687231079697527,2020-10-28,2020-09-30,0001104659-20-118909
GTLS,CHART INDS INC,16115Q308,28321000.0,403034,1.1654310461184945,2020-10-28,2020-09-30,0001104659-20-118909
SAILEUR,SAILPOINT TECHNOLOGIES HOLDINGS,78781P105,28026000.0,708271,1.1532915680419804,2020-10-28,2020-09-30,0001104659-20-118909
MRCY,MERCURY SYSTEMS INC,589378108,27825000.0,359223,1.1450202626406945,2020-10-28,2020-09-30,0001104659-20-118909
MODNEUR,MODEL N INC,607525102,27761000.0,786869,1.142386613159688,2020-10-28,2020-09-30,0001104659-20-118909
EYE,NATIONAL VISION HOLDINGS,63845R107,26804000.0,700938,1.1030053232640133,2020-10-28,2020-09-30,0001104659-20-118909
N/A,TURNING POINT THERAPEUTICS INC,90041T108,26121000.0,299008,1.0748993452088977,2020-10-28,2020-09-30,0001104659-20-118909
IBP,INSTALLED BUILDING PRODUCTS,45780R101,25808000.0,253637,1.0620191532158505,2020-10-28,2020-09-30,0001104659-20-118909
QTS,QTS REALTY TRUST INC,74736A103,25646000.0,406949,1.055352727967053,2020-10-28,2020-09-30,0001104659-20-118909
N/A,PLURALSIGHT INC,72941B106,24121000.0,1408142,0.9925977989274462,2020-10-28,2020-09-30,0001104659-20-118909
FIVE,FIVE BELOW,33829M101,24044000.0,189321,0.9894291893956103,2020-10-28,2020-09-30,0001104659-20-118909
GLUU,GLU MOBILE INC,379890106,24011000.0,3128507,0.9880712138819664,2020-10-28,2020-09-30,0001104659-20-118909
N/A,KARYOPHARM THERAPEUTICS INC,48576U106,23407000.0,1603253,0.9632161469049682,2020-10-28,2020-09-30,0001104659-20-118909
SAIC,SCIENCE APPLICATIONS INTERNATIONAL CORP,808625107,23000000.0,293293,0.9464677822366927,2020-10-28,2020-09-30,0001104659-20-118909
AZEK,THE AZEK COMPANY,05478C105,22844000.0,656254,0.9400482616267395,2020-10-28,2020-09-30,0001104659-20-118909
DKS,DICKS SPORTING GOODS INC,253393102,22810000.0,394088,0.9386491353399548,2020-10-28,2020-09-30,0001104659-20-118909
TNET,TRINET GROUP IN,896288107,21704000.0,365875,0.8931363802463121,2020-10-28,2020-09-30,0001104659-20-118909
PPBI,PACIFIC PREMIER BANCORP,69478X105,21464000.0,1065754,0.8832601946925379,2020-10-28,2020-09-30,0001104659-20-118909
CCXIEUR,CHEMOCENTRYX INC,16383L106,21104000.0,385106,0.8684459163618766,2020-10-28,2020-09-30,0001104659-20-118909
REPL,REPLIMUNE GROUP INC,76029N106,20528000.0,891761,0.8447430710328185,2020-10-28,2020-09-30,0001104659-20-118909
QTWO,Q2 HOLDINGS INC,74736L109,20400000.0,223540,0.8394757720708057,2020-10-28,2020-09-30,0001104659-20-118909
CCOI,COGENT COMMUNICATIONS HOLDINGS,19239V302,20273000.0,337609,0.8342496238819336,2020-10-28,2020-09-30,0001104659-20-118909
ADUS,ADDUS HOMECARE CORPORATION,006739106,20229000.0,214041,0.8324389898637417,2020-10-28,2020-09-30,0001104659-20-118909
