ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
LLY,Eli Lilly,532457108,496170388000.0,600756,7.4287635130314635,2025-05-02,2025-03-31,0001316617-25-000007
AAPL,Apple,037833100,468461371000.0,2108951,7.013898500023939,2025-05-02,2025-03-31,0001316617-25-000007
MSFT,Microsoft,594918104,417424671000.0,1111976,6.249766693783351,2025-05-02,2025-03-31,0001316617-25-000007
TSM,Taiwan Semiconductor ADS,874039100,354051274000.0,2132839,5.300927362141381,2025-05-02,2025-03-31,0001316617-25-000007
AVGO,Broadcom Ltd,11135F101,256221478000.0,1530320,3.836199847987288,2025-05-02,2025-03-31,0001316617-25-000007
NVDA,NVIDIA,67066G104,251709407000.0,2322471,3.7686442073773785,2025-05-02,2025-03-31,0001316617-25-000007
GOOGL,"Alphabet, Class A",02079K305,221420820000.0,1431847,3.31515735002208,2025-05-02,2025-03-31,0001316617-25-000007
N/A,ASML Holding NY,N07059210,212174126000.0,320200,3.1767139751962388,2025-05-02,2025-03-31,0001316617-25-000007
JCI,Johnson Controls International,G51502105,211660874000.0,2642128,3.1690294623296826,2025-05-02,2025-03-31,0001316617-25-000007
INTU,Intuit,461202103,181239410000.0,295183,2.7135531436256324,2025-05-02,2025-03-31,0001316617-25-000007
PG,Procter & Gamble,742718109,157197964000.0,922415,2.3535997462348224,2025-05-02,2025-03-31,0001316617-25-000007
AZO,AutoZone,053332102,154974256000.0,40646,2.3203059398054955,2025-05-02,2025-03-31,0001316617-25-000007
NOW,ServiceNow,81762P102,150362981000.0,188865,2.251264996820897,2025-05-02,2025-03-31,0001316617-25-000007
ABBV,AbbVie,00287Y109,150264811000.0,717186,2.2497951757035706,2025-05-02,2025-03-31,0001316617-25-000007
TJX,TJX Companies,872540109,149919357000.0,1230865,2.2446229684685215,2025-05-02,2025-03-31,0001316617-25-000007
NVO,Novo Nordisk ADS,670100205,148932065000.0,2144759,2.229841032739,2025-05-02,2025-03-31,0001316617-25-000007
