ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
IVV,ISHARES TR,464287200,2407812000000.0,4400000,3.9788384120756017,2024-08-14,2024-06-30,0001172661-24-003576
EEM,ISHARES TR,464287234,1269957138000.0,29818200,2.098566766161144,2024-08-14,2024-06-30,0001172661-24-003576
SPY,SPDR S&P 500 ETF TR,78462F103,1198644550000.0,2202500,1.9807248148796812,2024-08-14,2024-06-30,0001172661-24-003576
EFA,ISHARES TR,464287465,1179626301000.0,15059700,1.9492977185567046,2024-08-14,2024-06-30,0001172661-24-003576
NVDA,NVIDIA CORPORATION,67066G104,1172715804000.0,9492600,1.9378783258009025,2024-08-14,2024-06-30,0001172661-24-003576
EFA,ISHARES TR,464287465,892022040000.0,11388000,1.4740401481386582,2024-08-14,2024-06-30,0001172661-24-003576
SPY,SPDR S&P 500 ETF TR,78462F103,699873995000.0,1286013,1.1565211631634063,2024-08-14,2024-06-30,0001172661-24-003576
QQQ,INVESCO QQQ TR,46090E103,679330069000.0,1417900,1.1225729305340986,2024-08-14,2024-06-30,0001172661-24-003576
MSFT,MICROSOFT CORP,594918104,569146130000.0,1273400,0.9404972166133295,2024-08-14,2024-06-30,0001172661-24-003576
NVDA,NVIDIA CORPORATION,67066G104,555472902000.0,4496300,0.9179026100645342,2024-08-14,2024-06-30,0001172661-24-003576
AMZN,AMAZON COM INC,023135106,483820700000.0,2503600,0.7994994566508126,2024-08-14,2024-06-30,0001172661-24-003576
MSFT,MICROSOFT CORP,594918104,465543120000.0,1041600,0.7692962940352159,2024-08-14,2024-06-30,0001172661-24-003576
EWZ,ISHARES INC,464286400,457758369000.0,16749300,0.7564322222940485,2024-08-14,2024-06-30,0001172661-24-003576
META,META PLATFORMS INC,30303M102,455966146000.0,904300,0.753470626573367,2024-08-14,2024-06-30,0001172661-24-003576
EEM,ISHARES TR,464287234,455325431000.0,10690900,0.7524118639070156,2024-08-14,2024-06-30,0001172661-24-003576
QQQ,INVESCO QQQ TR,46090E103,446482609000.0,931900,0.7377993610019934,2024-08-14,2024-06-30,0001172661-24-003576
AAPL,APPLE INC,037833100,432109045000.0,2051605,0.7140474698403799,2024-08-14,2024-06-30,0001172661-24-003576
AMD,ADVANCED MICRO DEVICES INC,007903107,402670104000.0,2482400,0.6654004869108043,2024-08-14,2024-06-30,0001172661-24-003576
MSFT,MICROSOFT CORP,594918104,389864205000.0,872277,0.6442391159888384,2024-08-14,2024-06-30,0001172661-24-003576
