ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
CYD,CHINA YUCHAI INTL LTD,G21082105,42669000.0,2547418,39.602572788951484,2015-08-05,2015-06-30,0001383838-15-000013
N/A,UTSTARCOM INC,918076100,21192000.0,10649369,19.669027222186127,2015-08-05,2015-06-30,0001383838-15-000013
CDE,COEUR MINING INC,192108504,8317000.0,1456736,7.719294989001606,2015-08-05,2015-06-30,0001383838-15-000013
PBR,PETROLEO BRASILEIRO SA,71654V408,6866000.0,758736,6.372571768003491,2015-08-05,2015-06-30,0001383838-15-000013
N/A,VIMPELCOM LTD SPON,92719A106,6406000.0,1289115,5.945629878507189,2015-08-05,2015-06-30,0001383838-15-000013
N/A,PEABODY ENERGY CORP,704549104,6054000.0,2764458,5.61892651958828,2015-08-05,2015-06-30,0001383838-15-000013
N/A,RENESOLA LTD,75971T103,4775000.0,3486048,4.431842439880085,2015-08-05,2015-06-30,0001383838-15-000013
N/A,TRINA SOLAR LTD-SPON ADR,8962E8104,4459000.0,383100,4.138551924486974,2015-08-05,2015-06-30,0001383838-15-000013
N/A,CHINA XINIYA FASHION LTD,16950W105,4228000.0,2225627,3.9241528451964394,2015-08-05,2015-06-30,0001383838-15-000013
N/A,AVON PRODUCTS INC,54303102,1545000.0,246816,1.4339678679821426,2015-08-05,2015-06-30,0001383838-15-000013
MBTGBP,MOBILE TELESYSTEMS OJC,607409109,1232000.0,126000,1.143461756216181,2015-08-05,2015-06-30,0001383838-15-000013
