ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
CYD,AEGON NV              COM            7924103      7345   1391200   SH       SOLE              1391200 CHINA YUCHAI INTL LTD,G21082105,32396000.0,2102320,26.321305827964153,2010-07-14,2010-06-30,0001383838-10-000012
N/A,UTSTARCOM INC,918076100,14390000.0,7820982,11.691677702938764,2010-07-14,2010-06-30,0001383838-10-000012
N/A,GANNET CO INC,364730101,12414000.0,922300,10.08620479529408,2010-07-14,2010-06-30,0001383838-10-000012
N/A,CHIQUITA BRANDS INTL I,170032809,11449000.0,942325,9.302155526125496,2010-07-14,2010-06-30,0001383838-10-000012
N/A,QIAO XING MOBILE COMM,G73031109,9967000.0,3833499,8.098050845391985,2010-07-14,2010-06-30,0001383838-10-000012
HUP,HUANENG POWER INTL,443304100,9411000.0,399989,7.646308468544594,2010-07-14,2010-06-30,0001383838-10-000012
ZNHUSD,CHINA SOUTHERN AIRLINE,169409109,5885000.0,284300,4.781481812494414,2010-07-14,2010-06-30,0001383838-10-000012
N/A,DOLE FOOD CO INC,256603101,4922000.0,471974,3.999057515904419,2010-07-14,2010-06-30,0001383838-10-000012
ING,ING GROEP NV,456837103,4438000.0,598941,3.6058141518861873,2010-07-14,2010-06-30,0001383838-10-000012
N/A,QIAO XING UNIVERSAL TE,G7303A109,3921000.0,2546645,3.1857587403212575,2010-07-14,2010-06-30,0001383838-10-000012
N/A,UBS AG,H89231338,3812000.0,288400,3.0971977347882254,2010-07-14,2010-06-30,0001383838-10-000012
PFE,PFIZER INC,717081103,3054000.0,214200,2.4813331275034733,2010-07-14,2010-06-30,0001383838-10-000012
SIFYUSD,SIFY LIMITED,82655M107,2709000.0,2019405,2.201025357697089,2010-07-14,2010-06-30,0001383838-10-000012
N/A,SUNTECH POWER HOLDINGS,86800C922,2323000.0,253400,1.8874056500296559,2010-07-14,2010-06-30,0001383838-10-000012
LPL,LG DISPLAY CO LTD,50186V102,1988000.0,123500,1.61522274311621,2010-07-14,2010-06-30,0001383838-10-000012
